onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
152.682272153999	0.149998565879723	-1.5	AttndFix	shapes	0.628893585000696	5	5	5	29	2	2	5	2	1	1	2	16	4	2	2	2	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	152.682272153999	152.832319831999	152.536104630999	153.311165739	0	1	0	NaN	0	1	0	0	0	0	NaN	156.516371886999	1	2020	12	3	5	628.893585000696	1	85480930	NaN	85481076	85481226	85481226	0	NaN	0	NaN	0	20.8641958871746	39.2935133966684	NaN	57	1.50202873719279	114.753035716721	0	0	0.101223179206958	0.105648236221469	0.0290339053364656	0.151607984638443	-0.273800402772918	0.511647217302928	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
156.682336116999	0.149998565879723	-4.5	AttndFix	shapes	0.705625258000509	5	5	6	30	2	2	3	2	1	1	1	15	4	2	2	2	1		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	156.682336116999	156.832335813999	156.534157873999	157.387961375	0	1	0	NaN	0	2	0	1	0	0	NaN	160.516373626	0.852164524850625	2020	12	3	5	705.625258000509	1	85484928	NaN	85485076	85485226	85485226	0	NaN	0	NaN	0	18.2685775776777	10.3577487765423	NaN	3	0.925852143612446	155.655197273038	0	0	-0.647164588372352	-0.393276942164737	-0.656584428491994	-0.356687251975992	-0.515519142190625	-0.481224950328159	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
168.68234039	0.149998565879723	4.5	AttndFix	letters	0.655977270998847	5	6	1	31	2	1	9	2	1	0	2	172	4	once				high	578.75	188862	0	579.839	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	168.68234039	168.832342663	168.545552572999	169.338317660999	1	1	1	168.682648153999	0	1	0	1	0	0	NaN	172.516377627	1	2020	12	3	5	655.977270998847	1	85496939	NaN	85497076	85497226	85497226	1	85497076	1	NaN	0	70.7518884523868	10.6087345139239	NaN	68	0.903395415437238	165.261793911785	0	0	-1.13889904910998	0.136070503196238	-1.13918114649465	0.135456526535474	-1.11843316041786	0.128879785547657	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	-3.35170412242929	0.35815305211205	-2.49241336342377	428	NaN	NaN	NaN	NaN	1
172.682302294999	0.149998565879723	-4.5	AttndFix	letters	0.656640126999264	5	6	2	32	2	1	3	1	1	1	1	78	4	ovep				0	0	NaN	2	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	172.682302294999	172.832377799999	172.534446791	173.338942421999	1	1	1	172.682601278999	0	1	0	0	0	0	NaN	176.516261511	0.79945193328803	2020	12	3	5	656.640126999264	1	85500928	NaN	85501076	85501226	85501226	1	85501076	1	NaN	0.0585714285714286	NaN	NaN	NaN	77	2.2587414704252	-58.5188869873703	3	0	0.452462079733832	-2.38178693806098	0.463810209819435	-2.42852362894812	0.605126546734489	-1.87677730627982	0	0	0	NaN	NaN	NaN	NaN	1	0.9181993305112	-1.44201545460403	NaN	NaN	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
176.682344015	0.149998565879723	9	AttndFix	letters	0.635567220999292	5	6	3	33	2	1	11	2	1	0	2	200	4	side				high	388.9	112408	12	665.824	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	176.682344015	176.832344000999	176.534294252999	177.317911235999	0	1	0	NaN	0	1	0	1	0	0	NaN	180.516667582999	0.938142705985285	2020	12	3	5	635.567220999292	1	85504928	NaN	85505076	85505226	85505226	0	NaN	0	NaN	0	18.2267134783635	21.5001114408302	NaN	150	0.507987492946771	-13.6352627816481	0	0	-0.537644427263185	0.287628705943267	-0.524994295522949	0.312292867477903	-0.282097384675128	-0.0342941918624667	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
180.682352786	0.149998565879723	-4.5	AttndFix	letters	0.590577062999728	5	6	4	34	2	1	3	2	1	0	1	222	4	girl				high	284.73	40340	4	555.781	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	180.682352786	180.832360425999	180.534291615999	181.272929848999	0	1	0	NaN	0	1	0	1	0	0	NaN	184.516274333	1	2020	12	3	5	590.577062999728	1	85508928	NaN	85509076	85509226	85509226	0	NaN	0	NaN	0	18.9345136713508	41.8626799402046	NaN	138	0.819476866607526	134.234278609203	0	0	-0.766087995637356	0.190277451624008	-0.75665156155391	0.16220046486693	-0.797063394738939	0.387745620896597	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
184.682340497999	0.149998565879723	1.5	AttndFix	letters	0.754656164001062	5	6	5	35	2	1	7	2	1	0	2	246	4	live				high	229.76	128442	14	629.886	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	184.682340497999	184.832317229	184.534527046	185.436996662	0	1	0	NaN	0	2	0	0	0	0	NaN	188.516609924	0.880111736793393	2020	12	3	5	754.656164001062	1	85512928	NaN	85513076	85513226	85513226	0	NaN	0	NaN	0	16.68991452227	29.4578399319427	NaN	8	0.304138431147452	-7.99747347180373	0	0	-0.292606895084593	-0.206318283301613	-0.293785066514707	-0.218133185530359	-0.36727973220448	0.00940324615583721	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
188.682345338	0.149998565879723	-3	AttndFix	letters	0.970613624998805	5	6	6	36	2	1	4	2	1	0	2	207	4	feel				high	357.43	162048	9	593.647	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	188.682345338	188.832338696	188.536352130999	189.652958962999	1	1	1	188.682637418999	0	1	0	1	0	0	NaN	192.516313782999	1	2020	12	3	5	970.613624998805	1	85516930	NaN	85517076	85517226	85517226	1	85517076	1	NaN	0.191428571428571	NaN	NaN	1	17	9.24278931987884	-81.6434428766808	0	1	0.793744601978055	-8.81139478014663	0.970464785173852	-8.87715112738228	0.539303823643626	-8.39654568503615	1	0	0	NaN	NaN	NaN	NaN	1	-2.75736365216767	-4.70051681366517	NaN	NaN	0	1	1.95283297371674	-9.47764242689407	4.14627842259756	245	NaN	NaN	NaN	NaN	1
196.682346019999	0.149998565879723	-4.5	AttndFix	shapes	0.771584333999272	5	7	1	37	2	2	3	1	1	0	1	14	4	2	2	1	2		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.682346019999	196.832378821	196.54228618	197.453930353999	1	1	1	196.682745616999	0	1	0	1	0	0	NaN	200.516594761999	0.938142705985285	2020	12	3	5	771.584333999272	1	85524936	NaN	85525076	85525226	85525226	1	85525076	1	NaN	0	75.8489145739057	101.017629008549	4	6	1.58057159226679	-30.3654069006036	0	0	3.03282345132103	-5.14191625086272	3.09786072679182	-5.11885617249584	2.31264542220923	-3.97093553839753	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
200.682338950999	0.149998565879723	1.5	AttndFix	shapes	0.537632771000062	5	7	2	38	2	2	7	2	1	0	2	7	4	1	2	1	2		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.682338950999	200.832338512	200.535367281	201.219971721999	1	1	1	200.682659602999	0	1	0	1	0	0	NaN	204.516205709999	0.938142705985285	2020	12	3	5	537.632771000062	1	85528929	NaN	85529076	85529226	85529226	1	85529076	1	NaN	0	20.089558537503	13.5361198407575	1	23	4.92138263385102	170.08826475202	0	0	-3.0555018685204	-2.63788711277585	-2.93037231879254	-2.65539927591078	-3.1268559128794	-2.83590841417525	1	0	1	-3.1268559128794	-2.83590841417525	-4.72789685394246	0.950557559929818	1	-2.95593808569389	-2.82263324313172	-4.72789685394246	0.950557559929818	0	2	-4.12111091082753	1.30511525321758	0.188064923116752	307	-4.67977435890964	1.14138814368064	-0.346260711385548	355	1
204.682339192999	0.149998565879723	9	AttndFix	shapes	0.633774932000961	5	7	3	39	2	2	11	1	1	0	2	6	4	1	1	2	2		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.682339192999	204.832338931999	204.534190352	205.316114125	1	1	1	204.682642705	0	1	0	1	0	0	NaN	208.516276079999	0.880111736793393	2020	12	3	5	633.774932000961	1	85532928	NaN	85533076	85533226	85533226	1	85533076	1	NaN	0	99.2042029256401	26.5630272387053	NaN	144	1.18973056588763	105.215401361037	0	0	0.930921369427921	-3.05273620788633	-0.2594632180459	-3.06169694834072	1.28824472334975	-2.81433626122951	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
208.682340281999	0.149998565879723	0	AttndFix	shapes	0.648888261001048	5	7	4	40	2	2	6	2	1	1	2	5	4	2	1	1	1		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.682340281999	208.832334105999	208.534499463	209.331228543	0	1	0	NaN	0	2	0	1	0	0	NaN	212.516329116999	0.825670406324763	2020	12	3	5	648.888261001048	1	85536928	NaN	85537076	85537226	85537226	0	NaN	0	NaN	0	13.0062879501251	16.8328185889129	NaN	138	2.72267682953433	112.258572831284	0	0	0.563088505096627	-1.20029671518633	0.55083109716643	-1.15456375094135	0.766641127764171	-1.39444609169803	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
212.68233611	0.149998565879723	-9	AttndFix	shapes	0.525744771999598	5	7	5	41	2	2	1	2	1	0	1	10	4	2	1	2	1		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	212.68233611	212.832382057999	212.534149251	213.208080881999	1	1	1	212.682630374999	0	1	0	1	0	0	NaN	216.516397333	0.880111736793393	2020	12	3	5	525.744771999598	1	85540928	NaN	85541076	85541226	85541226	1	85541076	1	NaN	0	26.8532788922978	42.2722497743022	1	72	2.62241793451066	-41.7424312447569	0	0	3.06601137892987	-4.94057615670243	3.0439745949976	-4.85429860756199	3.34921502785862	-5.46937046993659	1	0	1	3.34921502785862	-5.46937046993659	1.74817408679557	-1.68290449583152	1	3.33428046043465	-5.81507804919533	1.74817408679557	-1.68290449583152	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
216.682350947	0.149998565879723	6	AttndFix	shapes	0.77257831299903	5	7	6	42	2	2	10	2	1	0	2	14	4	2	2	1	2		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	216.682350947	216.832319518999	216.534228368	217.454929259999	1	1	1	216.682739714999	0	1	0	1	0	0	NaN	220.516166788999	0.774596669241483	2020	12	3	5	772.57831299903	1	85544928	NaN	85545076	85545226	85545226	1	85545076	1	NaN	0	31.4412314138998	29.6469445689893	NaN	9	0.982831352919581	-35.447713933404	0	0	2.27116051269819	-4.52019574032381	2.27617742108839	-4.5124187026208	2.11130532804894	-4.28124266154017	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
224.682340575	0.149998565879723	4.5	AttndFix	shapes	0.462581353000132	5	8	1	43	2	2	9	2	1	0	1	12	4	1	2	2	2		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.682340575	224.832382825	224.541127723	225.144921928	0	1	0	NaN	0	2	0	0	0	0	NaN	228.516271463999	0.825670406324763	2020	12	3	5	462.581353000132	1	85552935	NaN	85553077	85553226	85553226	0	NaN	0	NaN	0.0457142857142857	NaN	NaN	NaN	27	1.7968021858509	115.784116175894	0	0	0.504456499654346	-0.686990101502958	0.452810552973725	-0.674959477744754	0.696946479785609	-0.609551603749002	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
228.682385070999	0.149998565879723	1.5	AttndFix	shapes	0.553730816000098	5	8	2	44	2	2	7	1	1	1	2	15	4	2	2	2	1		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.682385070999	228.832346854999	228.534790461999	229.236115886999	1	1	1	228.682696964999	0	2	0	1	0	0	NaN	232.516242427999	0.726682215329394	2020	12	3	5	553.730816000098	1	85556929	NaN	85557077	85557226	85557226	1	85557077	1	NaN	0	26.8550355086044	40.8559718629847	NaN	89	0.476776150392223	-62.2755142700928	0	0	1.242887888951	-2.15776842670132	1.23529338484985	-2.13350805161926	1.2545036636141	-2.48024445663387	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
232.682360201999	0.149998565879723	9	AttndFix	shapes	0.652956268000707	5	8	3	45	2	2	11	1	1	0	2	14	4	2	2	1	2		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.682360201999	232.832351273999	232.534079289	233.33531647	0	1	0	NaN	0	1	0	1	0	0	NaN	236.516190191	0.681731619880499	2020	12	3	5	652.956268000707	1	85560928	NaN	85561076	85561226	85561226	0	NaN	0	NaN	0	22.203410996084	27.6480257345473	NaN	23	2.34336760967114	116.933993882014	0	0	0.491734460737624	-0.028762870594327	0.462020202885178	-0.0286688381327684	0.573598015506092	-0.241718739417707	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
236.682336766999	0.149998565879723	0	AttndFix	shapes	0.677951148001739	5	8	4	46	2	2	6	1	1	1	2	11	4	2	2	1	1		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.682336766999	236.832337987	236.534426315	237.360287915	1	1	1	236.682642431	0	2	0	1	0	0	NaN	240.516198088999	0.639561546630424	2020	12	3	5	677.951148001739	1	85564928	NaN	85565076	85565227	85565227	1	85565076	1	NaN	0	22.0065550496733	29.1996264765199	NaN	151	1.21434889652877	-86.3699432164264	0	0	1.34853612517247	-2.95040676442575	1.32279888731182	-2.89881059963654	1.10073293235981	-3.12740904500622	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
240.682373493	0.149998565879723	1.5	AttndFix	shapes	0.756805454999267	5	8	5	47	2	2	7	2	1	1	1	8	4	1	2	2	1		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	240.682373493	240.832336600999	240.534135508999	241.439178948	1	1	1	240.682776808999	0	2	0	1	0	0	NaN	244.516242832999	1	2020	12	3	5	756.805454999267	1	85568928	NaN	85569077	85569226	85569226	1	85569077	1	NaN	0	21.8447666960511	19.4786321906125	1	28	2.7615671926503	-50.8365567667416	0	0	2.63290892363452	-4.34208719548971	2.59377482566244	-4.3663254452867	2.74242908474369	-4.07326498185812	1	0	1	2.74242908474369	-4.07326498185812	1.49954119579269	-1.9154965551568	1	2.85084298159923	-3.9460445926909	1.49954119579269	-1.9154965551568	77	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
244.682366879	0.149998565879723	-3	AttndFix	shapes	0.690726412000004	5	8	6	48	2	2	4	2	1	1	2	6	4	1	1	2	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	244.682366879	244.832338938999	244.534122351999	245.373093291	1	1	1	244.682651461999	0	1	0	0	0	0	NaN	248.516241739	0.6	2020	12	3	5	690.726412000004	1	85572928	NaN	85573076	85573226	85573226	1	85573076	1	NaN	0.56	NaN	NaN	1	1	44.1941738241592	45	1	1	NaN	NaN	NaN	NaN	32.492887888951	29.0922315732987	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	0.631123756694747	-0.608998471622187	-0.440293172943924	294	NaN	NaN	NaN	NaN	1
254.682340145	0.149998565879723	0	AttndFix	shapes	1.35079632699853	5	9	1	49	2	2	6	1	1	0	2	8	4	1	2	2	1		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.682340145	254.832341477	254.541149048999	256.033136471999	1	1	1	254.698472714999	0	1	0	1	0	0	NaN	258.516373601999	0.774596669241483	2020	12	3	5	1350.79632699853	1	85582935	NaN	85583076	85583227	85583227	1	85583093	1	NaN	0.404285714285714	NaN	NaN	24	24	44.1941738241592	45	0	1	-0.309200858889012	1.99238192078394	-0.285565523110251	2.02211277260019	31.7624769154931	31.0754868139902	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	0.559493146272338	-1.93402648140507	-0.525475520473277	367	NaN	NaN	NaN	NaN	1
258.682334191999	0.149998565879723	1.5	AttndFix	shapes	0.999713179000537	5	9	2	50	2	2	7	1	1	1	2	12	4	1	2	2	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.682334191999	258.832322218999	258.535091722	259.682047370999	1	1	1	258.688498779	0	1	0	0	0	0	NaN	262.516397362	0.726682215329394	2020	12	3	5	999.713179000537	1	85586929	NaN	85587077	85587226	85587226	1	85587083	1	NaN	0	20.0630540254499	6.82772036324538	NaN	145	0.925829589586456	-50.5516326202239	0	0	0.92096499114527	-0.732346935901704	0.918309956936563	-0.735344912029036	0.970193750431714	-0.816423019177428	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
262.682356879999	0.149998565879723	-1.5	AttndFix	shapes	0.559990216001097	5	9	3	51	2	2	5	2	1	1	1	6	4	1	1	2	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.682356879999	262.832377766999	262.534131098999	263.242347096	1	1	1	262.682753098999	0	1	0	0	0	0	NaN	266.516417376999	0.938142705985285	2020	12	3	5	559.990216001097	1	85590928	NaN	85591077	85591227	85591227	1	85591077	1	NaN	0	14.4298693299	27.3146761337386	NaN	71	2.29694684217719	-64.9005862529112	0	0	1.44035605822359	-2.16551227647671	1.4415010417261	-2.18039706200928	1.30428555502736	-2.15223710543318	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
266.682362316	0.149998565879723	3	AttndFix	shapes	0.55262692100041	5	9	4	52	2	2	8	2	1	1	1	11	4	2	2	1	1		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.682362316	266.832341608	266.534106232	267.234989237	0	1	0	NaN	0	2	0	1	0	0	NaN	270.516305866	1	2020	12	3	5	552.62692100041	1	85594928	NaN	85595077	85595227	85595227	0	NaN	0	NaN	0	31.2479602699127	23.9584022343974	NaN	3	0.69277154618529	131.536662965832	0	0	-0.0768853656271425	0.383320563882085	-0.0397591372753886	0.374066663400487	0.493946989244881	0.113945218123678	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
270.682340212999	0.149998565879723	6	AttndFix	shapes	0.706574904999798	5	9	5	53	2	2	10	2	1	0	1	5	4	2	1	1	1		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	270.682340212999	270.832338879	270.535076908	271.388915117999	0	1	0	NaN	0	1	0	1	0	0	NaN	274.516208853	0.938142705985285	2020	12	3	5	706.574904999798	1	85598929	NaN	85599077	85599226	85599226	0	NaN	0	NaN	0	17.65497183031	12.1028816277395	NaN	14	2.15325111982143	96.7936722761074	0	0	0.40212705619376	1.87622417415301	0.39909589213882	1.8861031139379	0.589638847183698	1.82976107550063	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
274.68237825	0.149998565879723	9	AttndFix	shapes	0.606905205999283	5	9	6	54	2	2	11	2	1	1	1	9	4	2	1	1	2		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	274.68237825	274.832350135999	274.534379384999	275.289283455999	0	1	0	NaN	0	1	0	0	0	0	NaN	278.516371849999	0.880111736793393	2020	12	3	5	606.905205999283	1	85602929	NaN	85603077	85603226	85603226	0	NaN	0	NaN	0	31.522284804904	40.8723049366169	NaN	144	0.514914169884085	178.307173093208	0	0	0.622826774792537	-0.9934252997579	0.57869236239405	-0.906904372481658	0.167045902297821	-0.329666747581129	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
284.682342956999	0.149998565879723	6	AttndFix	letters	0.582843344000139	5	10	1	55	2	1	10	2	1	1	1	245	4	poor				high	230.24	53482	8	588.118	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.682342956999	284.832311407999	284.540996099999	285.265186301	0	1	0	NaN	0	1	0	0	0	0	NaN	288.516185986999	1	2020	12	3	5	582.843344000139	1	85612935	NaN	85613077	85613227	85613227	0	NaN	0	NaN	0	16.4829441819901	37.6679043387015	19	19	2.08882612266609	128.290163192243	0	0	-0.683671308742074	1.53770731254285	-0.712351209517379	1.51377328541561	-0.617295453524396	0.940324615583759	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
288.682361231999	0.149998565879723	1.5	AttndFix	letters	0.367807847000222	5	10	2	56	2	1	7	2	1	0	1	208	4	keep				high	350.06	183906	9	582.938	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.682361231999	288.832333564	288.535038262999	289.050169078999	1	1	1	288.695318697999	0	1	0	1	0	0	NaN	292.516187415	1	2020	12	3	5	367.807847000222	1	85616929	NaN	85617077	85617227	85617227	1	85617089	1	NaN	0	19.0753494797976	19.9641915955996	NaN	51	1.02888523072769	-53.7461622625553	0	0	0.393830074291551	-0.731240671648076	0.474122733819868	-0.773853970697825	0.514412877936997	-1.16710878757749	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
292.682299843	0.149998565879723	-1.5	AttndFix	letters	0.312995365999086	5	10	3	57	2	1	5	2	1	1	1	202	4	help				high	375.22	335483	7	601.97	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.682299843	292.832347928999	292.534733794	292.995295208999	1	1	1	292.683363725999	0	1	0	0	0	0	NaN	296.516190806	0.938142705985285	2020	12	3	5	312.995365999086	1	85620929	NaN	85621077	85621227	85621227	1	85621078	1	NaN	0	18.785076963201	21.619546633263	NaN	81	1.19844369416007	-28.5049349224675	0	0	0.423146077012691	-0.42148668063225	0.47896263992949	-0.425801111221399	0.729581275267633	-0.78046943093452	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
296.682340687999	0.149998565879723	-3	AttndFix	letters	0.859878659000969	5	10	4	58	2	1	4	2	1	1	2	185	4	hand				high	470.11	124848	9	598.394	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.682340687999	296.832354430999	296.533808482	297.542219347	1	1	1	296.682628224999	0	1	0	0	0	0	NaN	300.516352694	0.938142705985285	2020	12	3	5	859.878659000969	1	85624928	NaN	85625077	85625227	85625227	1	85625077	1	NaN	0.692857142857143	NaN	NaN	1	1	44.1941738241592	45	1	1	NaN	NaN	NaN	NaN	31.6438300742916	30.8285133193678	1	1	0	NaN	NaN	NaN	NaN	1	-1.28437279846205	-0.992319035504273	NaN	NaN	186	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
