onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
150.68416599	0.149997610260252	-1.5	AttndStim	letters	0.451594656000452	4	5	5	29	1	1	5	2	1	0	1	261	4	lord				high	206.02	38009	9	627.364	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	150.68416599	150.834203010001	150.534887765001	151.135760646001	0	1	0	NaN	0	1	0	0	0	0	NaN	154.518172489001	2020	12	3	4	451.594656000452	1	85057375	NaN	85057525	85057675	85057675	0	NaN	0	NaN	0	12.0778235795934	21.6612941821305	NaN	102	0.665227624115922	-67.4864112808318	0	0	-0.641633267104212	-0.543728880658139	-0.643773888434982	-0.559172329638784	-0.414295962983668	-0.691968290644284	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
154.684196503	0.149997610260252	9	AttndStim	letters	0.635797962000652	4	5	6	30	1	1	11	2	1	0	1	136	4	only				high	1774.31	828014	1	550.265	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	154.684196503	154.834145963001	154.534866211001	155.319994465	1	1	1	154.684468411	0	2	0	1	0	0	NaN	158.517916857001	2020	12	3	4	635.797962000652	1	85061375	NaN	85061524	85061675	85061675	1	85061525	1	NaN	0	20.3201269244569	6.98332052119457	NaN	66	2.07023879144115	-71.2915361627586	0	0	0.27269413851929	-1.97468169272589	0.283944845978686	-1.96828748533992	0.212402736696567	-1.91383715877636	0	0	0	NaN	NaN	NaN	NaN	1	0.844079625518126	-2.00012577055934	NaN	NaN	76	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
162.684212330001	0.149997610260252	4.5	AttndStim	shapes	0.746828028999516	4	6	1	31	1	2	9	1	1	1	1	10	4	2	1	2	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	162.684212330001	162.834190155001	162.545220262	163.431040359001	0	1	0	NaN	0	1	0	1	0	0	NaN	166.518175879	2020	12	3	4	746.828028999516	1	85069386	NaN	85069525	85069675	85069675	0	NaN	0	NaN	0	33.6092948453252	27.995419505052	NaN	56	0.64780734437636	123.154101326429	0	0	-0.851270343166709	0.791532073470799	-0.679356878152925	0.764434130578183	-0.482884346708601	0.352898296907316	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
166.684164595001	0.149997610260252	-6	AttndStim	shapes	0.749707017999754	4	6	2	32	1	2	2	2	1	1	1	3	4	1	1	2	1		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	166.684164595001	166.834235301001	166.536185256	167.433871613001	1	1	1	166.684564799001	0	2	0	1	0	0	NaN	170.518191508001	2020	12	3	4	749.707017999754	1	85073377	NaN	85073525	85073675	85073675	1	85073525	1	NaN	0	35.6721036850962	7.57970157497413	33	49	1.84094558423499	-37.3570919851699	0	0	0.762769202876473	-1.01112552781595	0.710481622928748	-0.989669532616833	0.808679169402032	-1.09852040385256	1	0	1	1.09907353597937	-1.20195611156677	1.36098159802579	-1.09215938439419	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
170.684217286	0.149997610260252	-4.5	AttndStim	shapes	0.77775139500045	4	6	3	33	1	2	3	1	1	0	2	4	4	1	2	1	1		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	170.684217286	170.834212024001	170.536918999	171.461968681	0	1	0	NaN	0	2	0	0	0	0	NaN	174.518293463001	2020	12	3	4	777.75139500045	1	85077377	NaN	85077525	85077675	85077675	0	NaN	0	NaN	0	22.5704168924764	35.7446755710261	NaN	12	2.12377977549273	103.042711859663	0	0	-0.206318283301613	1.93817497235617	-0.226916923704165	1.9410512594156	-0.400467659813319	1.83307986826152	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
174.684244149001	0.149997610260252	-6	AttndStim	shapes	0.710645433999161	4	6	4	34	1	2	2	1	1	1	1	8	4	1	2	2	1		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	174.684244149001	174.834211806001	174.537501385001	175.394889583	0	1	0	NaN	0	1	0	1	0	0	NaN	178.518153453	2020	12	3	4	710.645433999161	1	85081378	NaN	85081525	85081675	85081675	0	NaN	0	NaN	0	13.6388534758799	33.7445633574106	NaN	20	1.29596419778192	-45.9338056577643	0	0	0.689202630010213	-1.13392085996865	0.695392178509262	-1.14776022578154	0.576916808266976	-0.802041583880265	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
178.684115627	0.149997610260252	3	AttndStim	shapes	0.756846749000033	4	6	5	35	1	2	8	1	1	0	2	10	4	2	1	2	1		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850625	178.684115627	178.834197701	178.535644501	179.440962376	1	1	1	178.684392583	0	1	0	1	0	0	NaN	182.51816075	2020	12	3	4	756.846749000033	1	85085376	NaN	85085525	85085675	85085675	1	85085525	1	NaN	0	108.386986783307	45.3175556637673	1	1	2.58567009935758	123.712163853273	0	0	-3.47864794553309	2.42105931906477	-3.38427254205609	2.37117233254742	-1.11068931064246	1.67875600488042	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	-0.435038417739191	1.34991895548951	-0.298691348479547	268	NaN	NaN	NaN	NaN	1
182.684115903001	0.149997610260252	4.5	AttndStim	shapes	0.569896171000437	4	6	6	36	1	2	9	2	1	0	1	4	4	1	2	1	1		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	182.684115903001	182.83421227	182.534791233	183.254012074001	0	1	0	NaN	0	2	0	1	0	0	NaN	186.518099835001	2020	12	3	4	569.896171000437	1	85089375	NaN	85089525	85089675	85089675	0	NaN	0	NaN	0	18.8368288849323	30.2533359697436	NaN	13	1.31956627744876	-90.5884289436593	0	0	-0.317497840791223	-1.4602688147889	-0.319583148909311	-1.47726103372462	-0.298691348479547	-1.34079227539708	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
192.684185010001	0.149997610260252	0	AttndStim	shapes	0.651973904999977	4	7	1	37	1	2	6	1	1	1	1	1	4	1	1	1	1		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	192.684185010001	192.834111356	192.540572356	193.336158915001	0	1	0	NaN	0	1	0	1	0	0	NaN	196.517907825	2020	12	3	4	651.973904999977	1	85099381	NaN	85099525	85099675	85099675	0	NaN	0	NaN	0	14.0937897799613	7.91335290505089	NaN	139	0.397705941860887	-92.1520646939	0	0	-0.137176767449866	-0.841313964884057	-0.12640175361953	-0.845589676224329	-0.0376129846233501	-0.974618807446226	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
196.684101460001	0.149997610260252	-3	AttndStim	shapes	0.565970358999039	4	7	2	38	1	2	4	2	1	1	2	13	4	2	1	2	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.79945193328803	196.684101460001	196.834167675001	196.534655378	197.250071819	0	1	0	NaN	0	2	0	1	0	0	NaN	200.518030073001	2020	12	3	4	565.970358999039	1	85103375	NaN	85103525	85103675	85103675	0	NaN	0	NaN	0	16.023972563306	46.6024573005109	NaN	63	0.960226419369512	-169.15934969575	0	0	-0.681458780234818	-0.889436459916873	-0.69822421499855	-0.891864709953586	-0.859014192942105	-0.817529283431057	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
200.684139844001	0.149997610260252	0	AttndStim	shapes	0.404977534999489	4	7	3	39	1	2	6	1	1	0	2	6	4	1	1	2	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	200.684139844001	200.834179618001	200.534996192	201.089117379001	0	1	0	NaN	0	1	0	1	0	0	NaN	204.518098048	2020	12	3	4	404.977534999489	1	85107376	NaN	85107525	85107675	85107675	0	NaN	0	NaN	0	13.0005965025311	57.6368686781639	NaN	134	0.466771828453149	-60.2298541587205	0	0	0.23231549326187	-0.165386505917379	0.205776213817335	-0.195687083824248	0.0259972099602565	-0.782128827314962	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
204.684184291	0.149997610260252	1.5	AttndStim	shapes	0.573683029000676	4	7	4	40	1	2	7	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	204.684184291	204.834173339001	204.535696722	205.257867320001	0	1	0	NaN	0	1	0	1	0	0	NaN	208.518056445	2020	12	3	4	573.683029000676	1	85111376	NaN	85111525	85111675	85111675	0	NaN	0	NaN	0	14.4513284196358	19.7830691469313	NaN	147	0.839928402596197	114.88582381268	0	0	-0.404892716827831	-0.496712649878951	-0.371444817119389	-0.472291866480113	-0.234528021769126	-0.131092314054912	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
208.684119581001	0.149997610260252	9	AttndStim	shapes	0.78771063899876	4	7	5	41	1	2	11	2	1	0	2	11	4	2	2	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	208.684119581001	208.834161963001	208.534862075001	209.47183022	0	1	0	NaN	0	1	0	0	0	0	NaN	212.518011625001	2020	12	3	4	787.71063899876	1	85115375	NaN	85115525	85115675	85115675	0	NaN	0	NaN	0	14.920397717769	17.415679510903	NaN	12	0.338253411262757	5.20715282036437	0	0	0.151558202747029	-0.449143286972949	0.0300627310923396	-0.474692459910486	0.0237846814530013	-0.654908438147748	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
212.684120336	0.149997610260252	0	AttndStim	shapes	0.489733563999835	4	7	6	42	1	2	6	2	1	1	2	7	4	1	2	1	2		0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	212.684120336	212.834174325	212.535592331	213.1738539	1	1	1	212.684424322	0	2	0	1	0	0	NaN	216.518074302001	2020	12	3	4	489.733563999835	1	85119376	NaN	85119525	85119675	85119675	1	85119525	1	NaN	0	18.6686424578787	43.0155065496107	NaN	61	2.06297560196378	-84.5072343328602	0	0	0.311966519523082	-1.87677730627982	0.27465775756948	-1.90875387453094	0.0790978941343989	-2.58312703222127	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	0.543728880658138	-2.27696840002973	0.023231549326186	363	NaN	NaN	NaN	NaN	1
220.684231493	0.149997610260252	-1.5	AttndStim	shapes	0.501533090000521	4	8	1	43	1	2	5	2	1	0	2	11	4	2	2	1	1		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	220.684231493	220.834125547	220.540329023001	221.185764583	0	1	0	NaN	0	2	0	1	0	0	NaN	224.51805748	2020	12	3	4	501.533090000521	1	85127381	NaN	85127525	85127675	85127675	0	NaN	0	NaN	0	22.3152862241168	9.17187415950485	NaN	19	2.11659195695435	104.390320123077	0	0	-0.00110626425362757	0.650483381133236	-0.0175066318136623	0.677039254541574	0.0536538163009553	0.657674098781817	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	0.299244480606361	1.68179823157789	0.519944199205137	169	NaN	NaN	NaN	NaN	1
224.684112134	0.149997610260252	-3	AttndStim	shapes	0.546868773000824	4	8	2	44	1	2	4	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	224.684112134	224.834170552	224.537293229001	225.230980907001	1	1	1	224.755872959	0	1	0	1	0	0	NaN	228.518037271	2020	12	3	4	546.868773000824	1	85131378	NaN	85131525	85131675	85131675	1	85131596	1	NaN	0	30.461647955049	36.4322264055677	NaN	61	2.80212669631287	112.553309757836	0	0	-0.247803192812661	1.19310599753775	-0.286439471870617	1.21685749106314	-0.789319544963544	1.26280064551631	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	2	-0.162067713156494	1.98048958005744	0.327454219073874	398	0.187511790989937	2.54800314216858	-0.107307632601912	440	1
228.684236863	0.149997610260252	-9	AttndStim	shapes	0.559503611000764	4	8	3	45	1	2	1	2	1	1	1	8	4	1	2	2	1		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	228.684236863	228.834107146	228.535586414	229.243740474001	0	1	0	NaN	0	2	0	1	0	0	NaN	232.517918071	2020	12	3	4	559.503611000764	1	85135376	NaN	85135525	85135675	85135675	0	NaN	0	NaN	0	32.01560659275	19.9920783433032	NaN	56	0.634001686933774	-101.422671051152	0	0	0.252228249827172	-1.70807200760156	0.255580230515666	-1.70362482530197	0.09458559368519	-1.53604791616241	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
232.684145361001	0.149997610260252	4.5	AttndStim	shapes	0.449992379999458	4	8	4	46	1	2	9	1	1	0	1	16	4	2	2	2	2		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	232.684145361001	232.834195943	232.535401353001	233.134137741001	0	1	0	NaN	0	1	0	1	0	0	NaN	236.518444421001	2020	12	3	4	449.992379999458	1	85139376	NaN	85139525	85139675	85139675	0	NaN	0	NaN	0	14.4226103026449	14.266270734367	NaN	150	1.35685703721301	141.09761540592	0	0	-0.528794313234161	-0.657674098781817	-0.513301082362101	-0.69049142786569	-0.699159008292866	-0.396042602798806	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
236.684182618001	0.149997610260252	-4.5	AttndStim	shapes	0.744747947999713	4	8	5	47	1	2	3	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	236.684182618001	236.834178463001	236.536593903	237.428930566	1	1	1	236.684474887001	0	1	0	1	0	0	NaN	240.518174455001	2020	12	3	4	744.747947999713	1	85143377	NaN	85143525	85143675	85143675	1	85143525	1	NaN	0	14.2232159471124	20.6723589650245	NaN	93	2.67618420647634	-81.8606865096878	0	0	0.294266291465035	-3.75632027319371	0.314389238238528	-3.71464176743828	0.483437478835415	-3.7164947600631	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
240.684192582001	0.149997610260252	6	AttndStim	shapes	0.559618256998874	4	8	6	48	1	2	10	2	1	0	1	11	4	2	2	1	1		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	240.684192582001	240.834191199001	240.535320253	241.243810839	1	1	1	240.684490621001	0	1	0	0	0	0	NaN	244.518181528001	2020	12	3	4	559.618256998874	1	85147376	NaN	85147525	85147675	85147675	1	85147525	1	NaN	0	43.4877920002313	119.226988521761	NaN	68	1.8931864191058	-60.9299494462728	0	0	0.537091295136371	-3.38959367311604	0.565832040445625	-3.48034052984114	0.782128827314962	-2.7031567037399	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
252.684201686001	0.149997610260252	1.5	AttndStim	letters	0.827867394998975	4	9	1	49	1	1	7	1	1	1	2	88	4	veey				0	0	NaN	2	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	252.684201686001	252.834218652	252.540353657001	253.512069081	1	1	1	252.705702058	0	1	0	1	0	0	NaN	256.518118778	2020	12	3	4	827.867394998975	1	85159381	NaN	85159525	85159675	85159675	1	85159546	1	NaN	0	16.6897475783335	31.8461651105773	NaN	21	3.59692560195703	102.261217506548	0	0	-0.680905648108004	0.204658886921171	-0.638419569447423	0.251520240704851	-0.798722791119381	-0.0420380416378623	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
256.684195293001	0.149997610260252	4.5	AttndStim	letters	0.710562447999109	4	9	2	50	1	1	9	1	1	1	2	3	4	enth				0	0	NaN	0	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	256.684195293001	256.834234482001	256.535565362001	257.394757741	1	1	1	256.684486267	0	1	0	1	0	0	NaN	260.518087095001	2020	12	3	4	710.562447999109	1	85163376	NaN	85163525	85163675	85163675	1	85163525	1	NaN	0	35.5216387493022	34.6933513621115	NaN	6	1.45501059001907	107.226036771538	0	0	-0.127220389167214	-1.94425942575112	-0.167759442741411	-1.97214834758509	-0.163173977410123	-2.44539713264459	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	3	0.97517193957304	0.890819290233908	0.703584065307377	201	1.08911715769672	1.07224662782889	-0.522156727712394	228	1
260.684150673	0.149997610260252	9	AttndStim	letters	0.567914900000687	4	9	3	51	1	1	11	2	1	1	2	259	4	free				high	209.65	244067	3	585.594	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	260.684150673	260.834151764	260.535151884	261.252065573	1	1	1	260.798787324	0	1	0	0	0	0	NaN	264.518179763001	2020	12	3	4	567.914900000687	1	85167376	NaN	85167525	85167675	85167675	1	85167639	1	NaN	0	37.2328454949405	106.573982440227	81	150	5.65942409242488	95.8395872688186	0	0	-0.524369256219649	0.0420380416378623	-0.517687420127736	-0.103513146211967	-0.635548813709258	1.56038572974223	1	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	-1.08026704366769	6.07587984698812	0.484543743089042	263	NaN	NaN	NaN	NaN	1
264.684196706001	0.149997610260252	-3	AttndStim	letters	0.635923018999165	4	9	4	52	1	1	4	1	1	1	1	61	4	inow				0	0	NaN	2	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	264.684196706001	264.834194860001	264.534788095001	265.320119725	1	1	1	264.684511511001	0	1	0	1	0	0	NaN	268.518074224001	2020	12	3	4	635.923018999165	1	85171376	NaN	85171525	85171675	85171675	1	85171525	1	NaN	0	158.448121678477	109.620032663881	1	7	3.33626488979479	-59.5469775373318	0	0	1.17651203373333	-5.91962002116317	1.22007118871993	-5.97586249581761	1.24178162469738	-6.21609884113546	1	0	1	1.24178162469738	-6.21609884113546	1.52885719851383	-2.84392883001406	0	NaN	NaN	NaN	NaN	NaN	1	-1.42542149079961	-5.29098535903908	-2.75902304854811	168	NaN	NaN	NaN	NaN	1
268.684232163001	0.149997610260252	-3	AttndStim	letters	0.715779168998779	4	9	5	53	1	1	4	1	1	0	2	125	4	usen				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.545011661497045	268.684232163001	268.834231246001	268.535211885001	269.400011332	1	1	1	268.684660172001	0	1	0	1	0	0	NaN	272.518206763001	2020	12	3	4	715.779168998779	1	85175376	NaN	85175525	85175675	85175675	1	85175525	1	NaN	0	26.8612459469741	43.9156994860944	NaN	12	3.12750311958732	-93.1733659921948	0	0	-0.446930758465693	-6.2454148438566	-0.492276530221902	-6.25731824722564	-0.498372046259392	-6.17627332800485	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	-0.679799383854376	-2.06511879545998	-0.0597382696959091	271	NaN	NaN	NaN	NaN	1
272.684219373001	0.149997610260252	-3	AttndStim	letters	1.02084852699954	4	9	6	54	1	1	4	1	1	1	1	44	4	wifa				0	0	NaN	1	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	272.684219373001	272.834198322	272.536267850001	273.7050679	1	1	1	272.684575475001	0	1	0	1	0	0	NaN	276.518048568001	2020	12	3	4	1020.84852699954	1	85179377	NaN	85179525	85179675	85179675	1	85179525	1	NaN	0	54.2401902892301	22.5995526430243	1	1	2.5417833360074	-39.4767060770549	0	0	1.59633931798513	-4.80008059649168	1.5912228458121	-4.76329177873728	1.20084984731314	-5.12421602280467	1	0	1	1.20084984731314	-5.12421602280467	1.48792542112959	-1.75204601168327	1	1.22020947175163	-5.29070879297568	1.48792542112959	-1.75204601168327	0	3	1.51392263108985	-1.85271605876341	-0.014381435297163	278	1.53272912340153	-1.81842186690095	-0.0685883837249335	307	1
282.684231518	0.149997610260252	-6	AttndStim	letters	0.653823523000028	4	10	1	55	1	1	2	1	1	0	2	2	4	aror				0	0	NaN	0	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	282.684231518	282.834157949001	282.539531738001	283.338055041	1	1	1	282.684636828	0	1	0	1	0	0	NaN	286.518109794	2020	12	3	4	653.823523000028	1	85189380	NaN	85189525	85189675	85189675	1	85189525	1	NaN	0	19.0886605849292	23.7038116452047	NaN	40	0.921709881798828	-66.7043401761629	0	0	0.320816633552106	-2.70370983586671	0.315783131198099	-2.69992641211931	0.614529792890327	-2.952619292933	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
286.684235071001	0.149997610260252	6	AttndStim	letters	0.692840365998563	4	10	2	56	1	1	10	1	1	0	2	122	4	tith				0	0	NaN	3	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	286.684235071001	286.834178429001	286.535183283	287.377075437	0	1	0	NaN	0	1	0	1	0	0	NaN	290.518017289001	2020	12	3	4	692.840365998563	1	85193376	NaN	85193525	85193675	85193675	0	NaN	0	NaN	0	20.5062691515208	35.6030733003257	NaN	98	1.50046887418898	124.053268870255	0	0	0.190277451624008	-1.75840703114163	0.208431248026042	-1.80808382745079	-0.156536391888355	-1.0371227377762	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
290.684201783	0.149997610260252	4.5	AttndStim	letters	0.838590004999787	4	10	3	57	1	1	9	1	1	0	1	92	4	yext				0	0	NaN	2	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	290.684201783	290.83423056	290.535508556	291.522791788	0	1	0	NaN	0	1	0	1	0	0	NaN	294.518041365	2020	12	3	4	838.590004999787	1	85197376	NaN	85197525	85197675	85197675	0	NaN	0	NaN	0.02	NaN	NaN	NaN	148	2.90906911380743	92.1684740954836	1	0	0.748940899706124	-1.43814352971634	0.793937555045549	-1.42669498104507	0.322476029932548	0.0193596244384892	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	0.362301543063153	3.06628794499327	0.433655587422156	231	NaN	NaN	NaN	NaN	1
294.684194093001	0.149997610260252	0	AttndStim	letters	0.629590930999257	4	10	4	58	1	1	6	2	1	0	1	193	4	does				high	446.31	525612	15	586.562	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.495402243794858	294.684194093001	294.834131816	294.535186413001	295.313785024	0	1	0	NaN	0	2	0	1	0	0	NaN	298.517956433001	2020	12	3	4	629.590930999257	1	85201376	NaN	85201525	85201675	85201675	0	NaN	0	NaN	0	40.2025538208911	11.9058233908942	111	116	2.3482986669481	129.930848171553	0	0	-0.871183099732012	-0.479012421820902	-0.737994414916475	-0.485284940138973	0.00221252850725641	-0.513859745810183	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	-0.646611456245538	1.74762095466876	0.143814352971634	294	NaN	NaN	NaN	NaN	1
