onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
166.668945326	0.149994664919999	3	AttndStim	shapes	n/a	4	6	2	32	1	2	8	2	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794858	166.668945326	166.818931697	166.520153412	n/a	1	1	1	166.6692	0	n/a	1	n/a	0	0	n/a	170.502863246	2020	12	10	4	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
170.668995176	0.149994664919999	9	AttndStim	shapes	0.91661	4	6	3	33	1	2	11	1	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630423	170.668995176	170.818965548	170.519784717	171.5856	1	1	1	170.6693	0	2	0	0	0	0	n/a	174.50286172	2020	12	10	4	916.6077	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
174.668944368	0.149994664919999	-3	AttndStim	shapes	n/a	4	6	4	34	1	2	4	2	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	174.668944368	174.818930015	174.520138992	n/a	1	1	1	174.6692	0	n/a	1	n/a	0	0	n/a	178.502771158	2020	12	10	4	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
178.668951154	0.149994664919999	4.5	AttndStim	shapes	0.94658	4	6	5	35	1	2	9	1	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	178.668951154	178.818952397	178.51955047	179.6155	1	1	1	178.6694	0	1	0	1	0	0	n/a	182.502867612	2020	12	10	4	946.5758	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
182.668900443	0.149994664919999	-3	AttndStim	shapes	0.94587	4	6	6	36	1	2	4	1	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	182.668900443	182.818879106	182.520199847	183.6148	1	1	1	182.6692	0	1	0	1	0	0	n/a	186.50271219	2020	12	10	4	945.8653	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
190.668907257	0.149994664919999	0	AttndStim	letters	0.95755	4	7	1	37	1	1	6	2	1	1	1	171	4	n/a	n/a	n/a	n/a	n/a	586.6	6305	13	675.97	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	190.668907257	190.818916589	190.538088769	191.6265	1	1	1	190.6692	0	2	0	1	0	0	n/a	194.502725683	2020	12	10	4	957.5508	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
194.668944522	0.149994664919999	6	AttndStim	letters	1.5199	4	7	2	38	1	1	10	1	1	1	2	47	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	194.668944522	194.818952975	194.519018086	196.1888	1	1	1	194.6692	0	1	0	1	0	0	n/a	198.502797357	2020	12	10	4	1519.8862	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
198.668948638	0.149994664919999	-1.5	AttndStim	letters	1.0795	4	7	3	39	1	1	5	1	1	1	1	49	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	198.668948638	198.81890416	198.520292211	199.7484	1	1	1	198.6693	0	1	0	1	0	0	n/a	202.502800626	2020	12	10	4	1079.4654	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
202.668950251	0.149994664919999	3	AttndStim	letters	0.93174	4	7	4	40	1	1	8	1	1	1	2	83	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630423	202.668950251	202.818930171	202.519994647	203.6007	1	1	1	202.7145	0	1	0	1	0	0	n/a	206.502844237	2020	12	10	4	931.7396	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
206.668993725	0.149994664919999	4.5	AttndStim	letters	0.98472	4	7	5	41	1	1	9	2	1	0	2	182	4	n/a	n/a	n/a	n/a	n/a	476	85138	9	543.324	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	206.668993725	206.818909422	206.51966139	207.6537	1	1	1	206.6693	0	2	0	1	0	0	n/a	210.502634935	2020	12	10	4	984.7194	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
210.668909575	0.149994664919999	9	AttndStim	letters	1.1618	4	7	6	42	1	1	11	2	1	1	2	178	4	n/a	n/a	n/a	n/a	n/a	488.32	87271	8	623.968	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	210.668909575	210.818946728	210.51931354	211.8307	1	1	1	210.6692	0	2	0	1	0	0	n/a	214.502903429	2020	12	10	4	1161.7949	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
222.668946961	0.149994664919999	-6	AttndStim	letters	0.97271	4	8	1	43	1	1	2	1	1	0	1	32	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	222.668946961	222.818931552	222.536673762	223.6417	1	1	1	222.6692	0	1	0	1	0	0	n/a	226.50283099	2020	12	10	4	972.7123	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
226.668944388	0.149994664919999	9	AttndStim	letters	1.4576	4	8	2	44	1	1	11	2	1	0	2	141	4	n/a	n/a	n/a	n/a	n/a	1365.06	452595	3	578.941	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	226.668944388	226.818985517	226.519834621	228.1265	1	1	1	226.6692	0	1	0	0	0	0	n/a	230.502968695	2020	12	10	4	1457.5542	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
230.668952281	0.149994664919999	4.5	AttndStim	letters	0.94252	4	8	3	45	1	1	9	1	1	1	2	79	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.599999999999999	230.668952281	230.818989638	230.519232586	231.6115	1	1	1	230.6692	0	2	0	0	0	0	n/a	234.502752707	2020	12	10	4	942.5228	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
234.668953025	0.149994664919999	-6	AttndStim	letters	1.2196	4	8	4	46	1	1	2	1	1	1	2	95	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	234.668953025	234.818932353	234.519767831	235.8885	1	1	1	234.6694	0	2	0	0	0	0	n/a	238.503126923	2020	12	10	4	1219.5513	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
238.668904188	0.149994664919999	-3	AttndStim	letters	0.69964	4	8	5	47	1	1	4	1	1	1	1	16	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	238.668904188	238.818911221	238.520913803	239.3685	1	1	1	238.6692	0	1	0	1	0	0	n/a	242.502888844	2020	12	10	4	699.6365	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
242.66894795	0.149994664919999	9	AttndStim	letters	1.5145	4	8	6	48	1	1	11	2	1	1	2	186	4	n/a	n/a	n/a	n/a	n/a	467.02	77706	12	551.156	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	242.66894795	242.818952419	242.51946262	244.1834	1	1	1	242.6693	0	1	0	0	0	0	n/a	246.502704429	2020	12	10	4	1514.4904	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
254.668947707	0.149994664919999	-3	AttndStim	shapes	1.4738	4	9	1	49	1	2	4	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	254.668947707	254.818950201	254.535768036	256.1428	1	1	1	254.6692	0	1	0	1	0	0	n/a	258.502830744	2020	12	10	4	1473.8253	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
258.668990491	0.149994664919999	0	AttndStim	shapes	0.63645	4	9	2	50	1	2	6	1	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	258.668990491	258.81894641	258.521054878	259.3054	1	1	1	258.6851	0	1	0	1	0	0	n/a	262.502714963	2020	12	10	4	636.4515	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
262.668968684	0.149994664919999	-6	AttndStim	shapes	0.96947	4	9	3	51	1	2	2	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	262.668968684	262.818946218	262.519771724	263.6384	1	1	1	262.6693	0	2	0	0	0	0	n/a	266.502791706	2020	12	10	4	969.4718	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
266.668988508	0.149994664919999	1.5	AttndStim	shapes	0.7115	4	9	4	52	1	2	7	1	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	266.668988508	266.818945903	266.519543427	267.3805	1	1	1	266.6693	0	1	0	1	0	0	n/a	270.502954993	2020	12	10	4	711.5004	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
270.668948712	0.149994664919999	0	AttndStim	shapes	0.65266	4	9	5	53	1	2	6	1	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	270.668948712	270.818934918	270.52081436	271.3216	1	1	1	270.6693	0	1	0	1	0	0	n/a	274.502657035	2020	12	10	4	652.6553	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
274.668954093	0.149994664919999	-1.5	AttndStim	shapes	0.93545	4	9	6	54	1	2	5	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630423	274.668954093	274.81899237	274.518595528	275.6044	1	1	1	274.6694	0	1	0	1	0	0	n/a	278.502766979	2020	12	10	4	935.4494	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
282.668946347	0.149994664919999	-3	AttndStim	shapes	0.85964	4	10	1	55	1	2	4	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.599999999999999	282.668946347	282.818945793	282.534824871	283.5286	1	1	1	282.6692	0	1	0	1	0	0	n/a	286.502651234	2020	12	10	4	859.6404	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
286.668961014	0.149994664919999	3	AttndStim	shapes	0.84078	4	10	2	56	1	2	8	2	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	286.668961014	286.818951212	286.519955674	287.5097	1	1	1	286.6693	0	1	0	0	0	0	n/a	290.502906215	2020	12	10	4	840.7842	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
290.668961903	0.149994664919999	-6	AttndStim	shapes	0.88563	4	10	3	57	1	2	2	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076035	290.668961903	290.818943201	290.520180792	291.5546	1	1	1	290.6693	0	1	0	0	0	0	n/a	294.50271681	2020	12	10	4	885.6335	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
294.668945442	0.149994664919999	1.5	AttndStim	shapes	0.75362	4	10	4	58	1	2	7	2	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	294.668945442	294.818948392	294.52035428	295.4226	0	1	0	n/a	0	2	0	1	0	0	n/a	298.50287195	2020	12	10	4	753.6184	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
298.668989054	0.149994664919999	-1.5	AttndStim	shapes	0.63768	4	10	5	59	1	2	5	1	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	298.668989054	298.818944518	298.519721562	299.3067	0	1	0	n/a	0	1	0	1	0	0	n/a	302.502866353	2020	12	10	4	637.6846	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
302.66895205	0.149994664919999	4.5	AttndStim	shapes	1.2807	4	10	6	60	1	2	9	1	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	302.66895205	302.818958337	302.519609661	303.9496	0	1	0	n/a	0	2	0	0	0	0	n/a	306.502809886	2020	12	10	4	1280.6617	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
310.668953116	0.149994664919999	4.5	AttndStim	letters	0.78948	4	11	1	61	1	1	9	2	1	0	1	243	4	n/a	n/a	n/a	n/a	n/a	235.59	89685	7	585.303	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630423	310.668953116	310.818915859	310.535332058	311.4584	1	1	1	310.6692	0	2	0	1	0	0	n/a	314.502763263	2020	12	10	4	789.4761	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
314.668956862	0.149994664919999	9	AttndStim	letters	1.0957	4	11	2	62	1	1	11	2	1	0	1	201	4	n/a	n/a	n/a	n/a	n/a	379.74	173968	21	624.964	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	314.668956862	314.818960461	314.520838215	315.7646	1	1	1	314.6692	0	1	0	0	0	0	n/a	318.502853181	2020	12	10	4	1095.6775	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
318.668949111	0.149994664919999	3	AttndStim	letters	0.86475	4	11	3	63	1	1	8	1	1	0	1	31	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	318.668949111	318.818945251	318.519826489	319.5337	1	1	1	318.6693	0	2	0	0	0	0	n/a	322.502758789	2020	12	10	4	864.7505	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
322.668982558	0.149994664919999	-1.5	AttndStim	letters	0.78874	4	11	4	64	1	1	5	1	1	1	1	73	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	322.668982558	322.818948279	322.520590588	323.4577	1	1	1	322.6693	0	1	0	1	0	0	n/a	326.502776262	2020	12	10	4	788.7363	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
