onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
166.680099967001	0.149995258199997	1.5	AttndStim	letters	0.71992	6	6	1	31	1	1	7	1	1	0	2	121	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	166.680099967001	166.830025592	166.541492092001	167.4	0	1	0	n/a	0	1	0	1	0	0	n/a	170.513939138	2020	12	3	6	719.9232	1	85917689	n/a	85917828	85917978	85917978	0	n/a	0	n/a	0	24.5267	21.7418	n/a	104	0.930258558086895	143.048338899829	0	0	0.13165	0.75392	0.11086	0.77322	-0.37281105347262	1.06035428710239	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
170.680100926002	0.149995258199997	0	AttndStim	letters	0.63095	6	6	2	32	1	1	6	1	1	0	2	37	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.79945193328803	170.680100926002	170.830087159	170.531864015	171.3111	0	1	0	n/a	0	1	0	1	0	0	n/a	174.513919785	2020	12	3	6	630.9544	1	85921679	n/a	85921828	85921978	85921978	0	n/a	0	n/a	0	33.9782	22.7311	n/a	83	1.4550517774284	116.944939422039	0	0	0.25112	1.2268	0.21971	1.2762	-0.288181838070081	1.8325267361347	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
174.680098684001	0.149995258199997	-4.5	AttndStim	letters	0.74683	6	6	3	33	1	1	3	2	1	0	2	213	4	n/a	n/a	n/a	n/a	n/a	319.71	85200	8	592.931	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	174.680098684001	174.830072707	174.53087769	175.4269	1	1	1	174.6804	0	2	0	1	0	0	n/a	178.513818194	2020	12	3	6	746.8325	1	85925678	n/a	85925828	85925978	85925978	1	85925828	1	n/a	0	28.5934	57.945	1	1	2.65668853787187	123.286419696868	0	0	-1.1096	2.9537	-1.0641	2.9654	-0.821401208318754	2.45258785029317	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
178.680048824001	0.149995258199997	-6	AttndStim	letters	0.58985	6	6	4	34	1	1	2	1	1	0	1	36	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	178.680048824001	178.830096974001	178.533481078	179.2699	0	1	0	n/a	0	1	0	1	0	0	n/a	182.513915775	2020	12	3	6	589.8489	1	85929681	n/a	85929828	85929978	85929978	0	n/a	0	n/a	0	18.9653	18.2022	n/a	148	0.615233376462314	152.882051346087	0	0	-0.12667	0.42868	-0.049677	0.38743	-0.224571643486474	0.76664112776417	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
182.680145789001	0.149995258199997	-9	AttndStim	letters	0.62955	6	6	5	35	1	1	1	2	1	1	2	164	4	n/a	n/a	n/a	n/a	n/a	693.21	115581	18	608.355	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	182.680145789001	182.830119419001	182.531534894	183.3097	0	1	0	n/a	0	1	0	0	0	0	n/a	186.51424572	2020	12	3	6	629.5455	1	85933679	n/a	85933828	85933978	85933978	0	n/a	0	n/a	0	13.6805	8.4211	n/a	147	2.41922420137611	-72.4888961064253	0	0	0.67814	-1.7064	0.69651	-1.6725	0.797616526865753	-1.61846460305769	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
186.680016828001	0.149995258199997	-1.5	AttndStim	letters	0.65102	6	6	6	36	1	1	5	2	1	1	2	214	4	n/a	n/a	n/a	n/a	n/a	318.35	176528	3	623.303	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	186.680016828001	186.830055280001	186.532947864001	187.331	1	1	1	186.6803	0	2	0	1	0	0	n/a	190.513956918001	2020	12	3	6	651.0177	1	85937681	n/a	85937828	85937978	85937978	1	85937828	1	n/a	0	209.6081	30.7482	1	1	5.08055110415409	-65.7258933606742	0	0	2.0444	-3.6573	2.0258	-3.6425	2.03884501943632	-3.89570956915083	1	0	1	2.0388	-3.8957	1.8475	-4.487	1	-3.5201	-3.253	1.8475	-4.487	90	4	-3.5478	-4.7486	-4.9417	194	-3.706	-3.9123	-0.012169	294	1
196.680087074001	0.149995258199997	-3	AttndStim	shapes	0.74084	6	7	1	37	1	2	4	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	196.680087074001	196.830028936001	196.538579432001	197.4209	0	1	0	n/a	0	1	0	1	0	0	n/a	200.513842957002	2020	12	3	6	740.8381	1	85947686	n/a	85947828	85947978	85947978	0	n/a	0	n/a	0	24.5766	48.7887	n/a	133	1.70526313016913	-98.2523184465696	0	0	-0.15764	0.11339	-0.1783	0.14102	-0.0226784171993731	-0.320816633552106	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	0.83827	-2.4908	0.50556	383	n/a	n/a	n/a	n/a	1
200.68006665	0.149995258199997	9	AttndStim	shapes	0.74372	6	7	2	38	1	2	11	2	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	200.68006665	200.830088251001	200.531319972	201.4238	0	1	0	n/a	0	1	0	0	0	0	n/a	204.513875435001	2020	12	3	6	743.7202	1	85951679	n/a	85951828	85951978	85951978	0	n/a	0	n/a	0	11.8844	26.9584	n/a	149	0.815580753968551	-77.4058631605268	0	0	-0.19138	0.609	-0.1816	0.61123	-0.0680352515981194	0.54815393767265	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
204.680021599001	0.149995258199997	4.5	AttndStim	shapes	0.66767	6	7	3	39	1	2	9	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	204.680021599001	204.830054241002	204.530882947001	205.3477	1	1	1	204.7309	0	2	0	1	0	0	n/a	208.513982141001	2020	12	3	6	667.6681	1	85955679	n/a	85955828	85955978	85955978	1	85955879	1	n/a	0	23.5986	11.0218	50	55	1.46954654955186	20.9283527455237	0	0	0.44251	1.9564	0.47014	1.9487	0.874501892492896	1.84635503930505	0	0	0	n/a	n/a	n/a	n/a	1	1.2313	1.7639	n/a	n/a	5	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
208.680024551	0.149995258199997	-1.5	AttndStim	shapes	0.74374	6	7	4	40	1	2	5	1	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	208.680024551	208.830084290001	208.530831665001	209.4238	1	1	1	208.6803	0	1	0	1	0	0	n/a	212.51392691	2020	12	3	6	743.7447	1	85959679	n/a	85959828	85959978	85959978	1	85959828	1	n/a	0	78.929	68.4545	20	100	3.92418920755489	159.254434663358	0	0	-1.3408	3.5909	-1.3385	3.5866	-1.52277274511887	3.45320386769965	1	0	1	-2.811	2.1008	-2.6365	0.8922	1	-3.0638	2.4233	-2.6365	0.8922	0	2	-2.3245	1.15	0.35843	283	-2.8124	1.5858	0.11173	439	1
212.680003203001	0.149995258199997	-6	AttndStim	shapes	0.61399	6	7	5	41	1	2	2	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	212.680003203001	212.830040620001	212.532143785002	213.294	1	1	1	212.6803	0	1	0	1	0	0	n/a	216.513981531001	2020	12	3	6	613.9867	1	85963680	n/a	85963828	85963978	85963978	1	85963828	1	n/a	0	10.7626	11.6655	1	96	3.76241803239346	175.657823232243	0	0	-3.7674	1.8082	-3.7773	1.8017	-3.8431620171035	1.50949757407534	1	0	1	-3.8432	1.5095	-3.6686	0.3009	1	-3.8703	1.5278	-3.6686	0.3009	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
216.680014911	0.149995258199997	3	AttndStim	shapes	0.74472	6	7	6	42	1	2	8	2	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	216.680014911	216.830073952	216.531377295001	217.4247	1	1	1	216.6803	0	2	0	1	0	0	n/a	220.513834809	2020	12	3	6	744.7197	1	85967679	n/a	85967828	85967978	85967978	1	85967828	1	n/a	0.862857142857143	n/a	n/a	1	1	44.1941738241592	45	2	n/a	0.21019	0.17479	0.15639	0.11265	31.0754868139902	32.4585936970885	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
226.680066163	0.149995258199997	-9	AttndStim	letters	0.75682	6	8	1	43	1	1	1	1	1	0	2	58	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	226.680066163	226.830089052	226.537454509	227.4369	1	1	1	226.6879	0	2	0	0	0	0	n/a	230.513861119001	2020	12	3	6	756.8224	1	85977685	n/a	85977828	85977978	85977978	1	85977836	1	n/a	0	16.6608	19.3288	44	45	1.52638491630107	145.273330641629	0	0	-0.82029	-0.40323	-0.83132	-0.43209	-0.960237372149062	-0.351792032653688	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
230.68008688	0.149995258199997	3	AttndStim	letters	0.62683	6	8	2	44	1	1	8	1	1	0	1	91	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	230.68008688	230.830034730001	230.531283352	231.3069	1	1	1	230.6804	0	1	0	1	0	0	n/a	234.513796969	2020	12	3	6	626.8261	1	85981679	n/a	85981828	85981978	85981978	1	85981828	1	n/a	0	106.0969	24.0697	1	142	4.77994714522598	154.075429770966	0	0	-1.4105	0.71686	-2.2212	0.75381	-1.71028453610881	0.738984521423471	1	0	1	-1.7103	0.73898	-1.8121	1.8629	1	-1.8851	1.0703	-1.8121	1.8629	0	3	-1.8618	1.8806	2.2501	159	-2.9028	2.2911	-0.77881	349	1
234.680134595001	0.149995258199997	-9	AttndStim	letters	0.60666	6	8	3	45	1	1	1	1	1	0	1	119	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	234.680134595001	234.83009408	234.531380750001	235.2868	1	1	1	234.6804	0	1	0	1	0	0	n/a	238.514003603001	2020	12	3	6	606.6614	1	85985679	n/a	85985828	85985978	85985978	1	85985828	1	n/a	0	19.2359	32.1598	n/a	15	1.81962714827528	-80.8698235177213	0	0	0.42315	-2.7457	0.43982	-2.7375	0.235634286022753	-2.20091273259281	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
238.680075668	0.149995258199997	1.5	AttndStim	letters	0.71597	6	8	4	46	1	1	7	1	1	0	1	46	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	238.680075668	238.830017408001	238.530708212002	239.396	1	1	1	238.6938	0	1	0	1	0	0	n/a	242.513781253001	2020	12	3	6	715.9667	1	85989678	n/a	85989828	85989978	85989978	1	85989842	1	n/a	0	57.232	68.1363	66	100	2.10731957972327	-19.376634265209	0	0	0.76941	-1.4984	0.76651	-1.5114	1.02937888800081	-1.49069108176366	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	0.11505	0.229	-0.68035	191	n/a	n/a	n/a	n/a	1
242.680126914001	0.149995258199997	6	AttndStim	letters	0.72767	6	8	5	47	1	1	10	2	1	0	1	156	4	n/a	n/a	n/a	n/a	n/a	856.7	520909	18	621.233	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	242.680126914001	242.83008254	242.531456468001	243.4078	0	1	0	n/a	0	1	0	0	0	0	n/a	246.513916216001	2020	12	3	6	727.6664	1	85993679	n/a	85993828	85993978	85993978	0	n/a	0	n/a	0	13.2407	13.8063	n/a	143	0.512108351591573	-164.462638360671	0	0	0.10178	-1.124	0.098535	-1.156	-0.190277451624008	-1.31092314054912	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
246.680094249001	0.149995258199997	-4.5	AttndStim	letters	0.34268	6	8	6	48	1	1	3	1	1	0	1	43	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	246.680094249001	246.830004244001	246.531314484	247.0228	1	1	1	246.6804	0	1	0	1	0	0	n/a	250.513812469	2020	12	3	6	342.6818	1	85997679	n/a	85997828	85997978	85997978	1	85997828	1	n/a	1	n/a	n/a	1	1	44.1941738241592	45	1	n/a	n/a	n/a	n/a	n/a	31.3517763113338	30.126035518314	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
254.680105624	0.149995258199997	4.5	AttndStim	letters	0.65064	6	9	1	49	1	1	9	2	1	0	1	155	4	n/a	n/a	n/a	n/a	n/a	902.74	628816	9	632.613	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	254.680105624	254.830105019	254.5372164	255.3307	1	1	1	254.6804	0	2	0	1	0	0	n/a	258.514070221001	2020	12	3	6	650.6409	1	86005685	n/a	86005828	86005978	86005978	1	86005828	1	n/a	0	19.8241	44.0968	n/a	28	3.72778451925011	-75.6967341932563	0	0	0.45467	-3.1257	0.46635	-3.1211	0.279884856167871	-2.87518079517905	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
258.680130276001	0.149995258199997	1.5	AttndStim	letters	0.56074	6	9	2	50	1	1	7	1	1	0	2	60	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	258.680130276001	258.830089628002	258.531350888001	259.2409	1	1	1	258.6804	0	1	0	1	0	0	n/a	262.51390055	2020	12	3	6	560.7419	1	86009679	n/a	86009828	86009978	86009978	1	86009828	1	n/a	0	12.5535	17.7197	n/a	73	3.18743583127672	-80.4404195583023	0	0	0.18419	-2.3198	0.18418	-2.3144	0.274906667026546	-2.55547042588057	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
262.680088865001	0.149995258199997	-4.5	AttndStim	letters	0.69786	6	9	3	51	1	1	3	1	1	0	2	120	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	262.680088865001	262.830084313	262.53163476	263.378	0	1	0	n/a	0	1	0	1	0	0	n/a	266.514260476	2020	12	3	6	697.8634	1	86013679	n/a	86013828	86013978	86013978	0	n/a	0	n/a	0	28.246	71.9428	n/a	140	1.06801739114405	-83.0093250219369	0	0	-0.229	0.70746	-0.31582	0.74467	-0.384426828135713	-0.132751710435354	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	0.6267	-1.5103	0.44361	221	n/a	n/a	n/a	n/a	1
266.680086432001	0.149995258199997	-1.5	AttndStim	letters	0.68384	6	9	4	52	1	1	5	2	1	1	1	236	4	n/a	n/a	n/a	n/a	n/a	252.25	190905	14	521.941	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	266.680086432001	266.830074728001	266.533119704001	267.3639	1	1	1	266.6804	0	2	0	1	0	0	n/a	270.514020374001	2020	12	3	6	683.8412	1	86017681	n/a	86017828	86017978	86017978	1	86017828	1	n/a	0.02	n/a	n/a	4	4	44.1941738241592	45	2	0	-0.177	2.832	-0.18899	2.8339	-0.708009122321889	2.89619981599798	0	0	0	n/a	n/a	n/a	n/a	1	-1.9409	3.3559	n/a	n/a	80	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
270.680087001001	0.149995258199997	9	AttndStim	letters	0.71061	6	9	5	53	1	1	11	1	1	0	2	11	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	270.680087001001	270.830075964001	270.531210473	271.3907	1	1	1	270.6895	0	1	0	1	0	0	n/a	274.514100488001	2020	12	3	6	710.6095	1	86021679	n/a	86021828	86021978	86021978	1	86021837	1	n/a	0	20.776	77.3896	n/a	10	1.51382140371802	100.207476412506	0	0	-0.49948	0.60291	-0.51278	0.63262	-0.628911228187491	1.81759216871072	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	0.031529	1.5363	0.34847	270	n/a	n/a	n/a	n/a	1
274.680061068	0.149995258199997	0	AttndStim	letters	0.57088	6	9	6	54	1	1	6	1	1	0	1	116	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	274.680061068	274.830103378001	274.531238731	275.2509	0	1	0	n/a	0	2	0	0	0	0	n/a	278.513920546	2020	12	3	6	570.8787	1	86025679	n/a	86025828	86025978	86025978	0	n/a	0	n/a	0	17.8198	25.3694	n/a	142	0.621241810366427	-82.890802474416	0	0	-0.29427	0.49727	-0.23261	0.47212	-0.0785447620075848	0.0464630986523738	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
282.680082973	0.149995258199997	9	AttndStim	shapes	0.66797	6	10	1	55	1	2	11	1	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	282.680082973	282.830094991001	282.536210049	283.3481	0	1	0	n/a	0	1	0	1	0	0	n/a	286.514087928001	2020	12	3	6	667.9678	1	86033684	n/a	86033828	86033978	86033978	0	n/a	0	n/a	0	17.874	45.6839	n/a	146	2.89548809649486	-76.4495610674913	0	0	-0.19581	-1.3153	-0.18695	-1.311	0.0431443058914899	-1.82422975423249	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
286.680090319001	0.149995258199997	6	AttndStim	shapes	0.64193	6	10	2	56	1	2	10	1	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	286.680090319001	286.830071835	286.531370861001	287.322	1	1	1	286.7277	0	1	0	1	0	0	n/a	290.513866162	2020	12	3	6	641.9312	1	86037679	n/a	86037828	86037978	86037978	1	86037876	1	n/a	0.608571428571429	n/a	n/a	42	82	44.1941738241592	45	0	n/a	-0.50224	0.33188	-1.016	0.44321	8.76990987063559	-0.153217599127471	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
290.680119791001	0.149995258199997	0	AttndStim	shapes	0.52181	6	10	3	57	1	2	6	1	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	290.680119791001	290.830070994001	290.531390165001	291.2019	1	1	1	290.6805	0	1	0	1	0	0	n/a	294.513831572001	2020	12	3	6	521.811	1	86041679	n/a	86041828	86041978	86041978	1	86041828	1	n/a	0	95.825	53.9537	1	4	4.21790885167706	156.546373003525	0	0	-1.5803	1.718	-2.3642	1.7568	-4.17338189681145	2.63456832001497	1	0	1	-4.1734	2.6346	-3.6366	1.8275	1	-4.149	2.6506	-3.6366	1.8275	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
294.680052612001	0.149995258199997	0	AttndStim	shapes	0.64797	6	10	4	58	1	2	6	2	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	294.680052612001	294.830086709	294.531095557	295.328	1	1	1	294.6804	0	2	0	1	0	0	n/a	298.513846494001	2020	12	3	6	647.9658	1	86045679	n/a	86045828	86045978	86045978	1	86045828	1	n/a	0	12.466	14.2458	1	96	4.29080143540579	173.909807114856	0	0	-4.5368	1.2822	-4.5631	1.2985	-4.74034232679577	1.3059449514078	1	0	1	-4.7403	1.3059	-4.2035	0.49893	1	-4.5545	1.062	-4.2035	0.49893	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
298.680107231001	0.149995258199997	9	AttndStim	shapes	0.71685	6	10	5	59	1	2	11	2	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	298.680107231001	298.830010095	298.531081415002	299.397	1	1	1	298.7366	0	1	0	0	0	0	n/a	302.513767136001	2020	12	3	6	716.8493	1	86049679	n/a	86049828	86049978	86049978	1	86049885	1	n/a	0	14.1376	34.8294	n/a	96	0.548558520890801	-173.573678034082	0	0	-0.57139	1.3895	-0.60279	1.3254	-0.925943180286596	0.759450410115589	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
302.680015821001	0.149995258199997	-6	AttndStim	shapes	0.68278	6	10	6	60	1	2	2	2	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	302.680015821001	302.830110919002	302.531117972001	303.3628	1	1	1	302.6803	0	1	0	0	0	0	n/a	306.513850948	2020	12	3	6	682.7777	1	86053679	n/a	86053828	86053978	86053978	1	86053828	1	n/a	0.0185714285714286	n/a	n/a	n/a	1	4.10537665114282	-84.4292076572029	0	0	0.94254	-5.0053	0.92185	-4.8578	0.0359535882429084	-2.48632891002882	0	0	0	n/a	n/a	n/a	n/a	1	-1.9515	-3.2574	n/a	n/a	73	2	-1.4777	-4.3283	-1.9824	201	-0.39023	-4.3371	0.81089	425	1
310.680005607001	0.149995258199997	1.5	AttndStim	shapes	0.53365	6	11	1	61	1	2	7	1	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	310.680005607001	310.83008616	310.535640884002	311.2137	0	1	0	n/a	0	1	0	1	0	0	n/a	314.513974588001	2020	12	3	6	533.6511	1	86061684	n/a	86061828	86061978	86061978	0	n/a	0	n/a	0	28.5544	16.3632	n/a	18	1.52890387582899	-39.3477454240002	0	0	0.20466	0.71686	0.10662	0.68786	-0.282650516801942	0.540963220024068	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
314.680089853	0.149995258199997	-4.5	AttndStim	shapes	0.70177	6	11	2	62	1	2	3	2	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	314.680089853	314.830069763	314.531469717002	315.3819	1	1	1	314.6804	0	2	0	1	0	0	n/a	318.513963641	2020	12	3	6	701.7701	1	86065680	n/a	86065828	86065978	86065978	1	86065828	1	n/a	0	18.1997	6.1555	1	118	2.62861239802102	134.190068974355	0	0	-2.7303	3.378	-2.7414	3.3727	-2.91390004405602	3.34091804595641	1	0	1	-2.915	3.3409	-1.7205	1.918	1	-2.9764	3.2463	-1.7205	1.918	102	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
