onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
266.682362316	0.149998565879723	3	AttndFix	shapes	0.55262692100041	5	9	4	52	2	2	8	2	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.682362316	266.832341608	266.534106232	267.234989237	0	1	0	n/a	0	2	0	1	0	0	n/a	270.516305866	1	2020	12	3	5	552.62692100041	1	85594928	n/a	85595077	85595227	85595227	0	n/a	0	n/a	0	31.248	23.9584	n/a	3	0.69277154618529	131.536662965832	0	0	-0.076885	0.38332	-0.039759	0.37407	0.493946989244881	0.113945218123678	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
270.682340212999	0.149998565879723	6	AttndFix	shapes	0.706574904999798	5	9	5	53	2	2	10	2	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	270.682340212999	270.832338879	270.535076908	271.388915117999	0	1	0	n/a	0	1	0	1	0	0	n/a	274.516208853	0.938142705985285	2020	12	3	5	706.574904999798	1	85598929	n/a	85599077	85599226	85599226	0	n/a	0	n/a	0	17.655	12.1029	n/a	14	2.15325111982143	96.7936722761074	0	0	0.40213	1.8762	0.3991	1.8861	0.589638847183698	1.82976107550063	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
274.68237825	0.149998565879723	9	AttndFix	shapes	0.606905205999283	5	9	6	54	2	2	11	2	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	274.68237825	274.832350135999	274.534379384999	275.289283455999	0	1	0	n/a	0	1	0	0	0	0	n/a	278.516371849999	0.880111736793393	2020	12	3	5	606.905205999283	1	85602929	n/a	85603077	85603226	85603226	0	n/a	0	n/a	0	31.5223	40.8723	n/a	144	0.514914169884085	178.307173093208	0	0	0.62283	-0.99343	0.57869	-0.9069	0.167045902297821	-0.329666747581129	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
284.682342956999	0.149998565879723	6	AttndFix	letters	0.582843344000139	5	10	1	55	2	1	10	2	1	1	1	245	4	poor	n/a	n/a	n/a	high	230.24	53482	8	588.118	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.682342956999	284.832311407999	284.540996099999	285.265186301	0	1	0	n/a	0	1	0	0	0	0	n/a	288.516185986999	1	2020	12	3	5	582.843344000139	1	85612935	n/a	85613077	85613227	85613227	0	n/a	0	n/a	0	16.4829	37.6679	19	19	2.08882612266609	128.290163192243	0	0	-0.68367	1.5377	-0.71235	1.5138	-0.617295453524396	0.940324615583759	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
288.682361231999	0.149998565879723	1.5	AttndFix	letters	0.367807847000222	5	10	2	56	2	1	7	2	1	0	1	208	4	keep	n/a	n/a	n/a	high	350.06	183906	9	582.938	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.682361231999	288.832333564	288.535038262999	289.050169078999	1	1	1	288.6953	0	1	0	1	0	0	n/a	292.516187415	1	2020	12	3	5	367.807847000222	1	85616929	n/a	85617077	85617227	85617227	1	85617089	1	n/a	0	19.0753	19.9642	n/a	51	1.02888523072769	-53.7461622625553	0	0	0.39383	-0.73124	0.47412	-0.77385	0.514412877936997	-1.16710878757749	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
292.682299843	0.149998565879723	-1.5	AttndFix	letters	0.312995365999086	5	10	3	57	2	1	5	2	1	1	1	202	4	help	n/a	n/a	n/a	high	375.22	335483	7	601.97	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.682299843	292.832347928999	292.534733794	292.995295208999	1	1	1	292.6834	0	1	0	0	0	0	n/a	296.516190806	0.938142705985285	2020	12	3	5	312.995365999086	1	85620929	n/a	85621077	85621227	85621227	1	85621078	1	n/a	0	18.7851	21.6195	n/a	81	1.19844369416007	-28.5049349224675	0	0	0.42315	-0.42149	0.47896	-0.4258	0.729581275267633	-0.78046943093452	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
296.682340687999	0.149998565879723	-3	AttndFix	letters	0.859878659000969	5	10	4	58	2	1	4	2	1	1	2	185	4	hand	n/a	n/a	n/a	high	470.11	124848	9	598.394	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.682340687999	296.832354430999	296.533808482	297.542219347	1	1	1	296.6826	0	1	0	0	0	0	n/a	300.516352694	0.938142705985285	2020	12	3	5	859.878659000969	1	85624928	n/a	85625077	85625227	85625227	1	85625077	1	n/a	0.692857142857143	n/a	n/a	1	1	44.1941738241592	45	1	1	n/a	n/a	n/a	n/a	31.6438300742916	30.8285133193678	1	1	0	n/a	n/a	n/a	n/a	1	-1.2844	-0.99232	n/a	n/a	186	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
300.682294718999	0.149998565879723	-1.5	AttndFix	letters	0.839621376999276	5	10	5	59	2	1	5	1	1	0	1	84	4	thia	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	300.682294718999	300.832351846	300.534868145	301.521916095999	1	1	1	300.6826	0	1	0	1	0	0	n/a	304.516358302999	1	2020	12	3	5	839.621376999276	1	85628929	n/a	85629077	85629227	85629227	1	85629077	1	n/a	0	18.6455	29.3913	68	70	3.89071376529855	-70.9313767287908	0	0	1.385	-3.4173	1.3863	-3.4165	1.43150594419457	-3.65620335824038	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
304.682294995	0.149998565879723	3	AttndFix	letters	1.07458923800004	5	10	6	60	2	1	8	2	1	0	2	221	4	sure	n/a	n/a	n/a	high	288.96	260476	8	585.794	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	304.682294995	304.832269696999	304.534862933	305.756884233	1	1	1	304.6826	0	1	0	1	0	0	n/a	308.516059611999	1	2020	12	3	5	1074.58923800004	1	85632929	n/a	85633077	85633227	85633227	1	85633077	1	n/a	0	125.693	31.1009	1	23	4.89309495898661	158.138453901622	0	0	-3.8006	1.4713	-3.1411	1.3714	-3.93774761078869	1.32917650073398	1	0	1	-3.9377	1.3292	-4.3316	1.7507	1	-1.1406	0.86842	-4.3316	1.7507	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
312.682278196	0.149998565879723	-3	AttndFix	letters	0.817771406000247	5	11	1	61	2	1	4	2	1	1	1	249	4	held	n/a	n/a	n/a	high	223.99	58944	11	566.419	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.682278196	312.832376471999	312.540795804	313.500049602	1	1	1	312.7652	0	2	0	1	0	0	n/a	316.516394582999	0.880111736793393	2020	12	3	5	817.771406000247	1	85640935	n/a	85641077	85641227	85641227	1	85641160	1	n/a	0	9.4455	20.2195	n/a	116	0.732816571630528	-164.232817457524	0	0	0.24338	-1.7003	0.2599	-1.7183	0.124454728533145	-1.98021301399403	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
316.682335822999	0.149998565879723	4.5	AttndFix	letters	0.71164764400055	5	11	2	62	2	1	9	1	1	0	1	73	4	onot	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	316.682335822999	316.832252687	316.533955035999	317.393983467	1	1	1	316.6826	0	1	0	1	0	0	n/a	320.516160666	0.774596669241483	2020	12	3	5	711.64764400055	1	85644928	n/a	85645077	85645227	85645227	1	85645077	1	n/a	0	149.73	31.4026	n/a	142	2.22457370539791	-64.632817481287	0	0	1.7407	-3.6081	1.7757	-3.4696	1.66714023021732	-3.83209937456722	0	0	0	n/a	n/a	n/a	n/a	1	-2.6296	-3.3592	n/a	n/a	194	3	1.1522	-2.2778	0.16815	175	0.68091	-2.1561	0.06527	207	1
320.682324522	0.149998565879723	-6	AttndFix	letters	0.602665767999497	5	11	3	63	2	1	2	2	1	0	1	168	4	each	n/a	n/a	n/a	high	641.27	303525	2	597.412	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	320.682324522	320.832297003	320.534237013	321.28499029	1	1	1	320.6826	0	1	0	1	0	0	n/a	324.516302844	0.681731619880499	2020	12	3	5	602.665767999497	1	85648929	n/a	85649077	85649227	85649227	1	85649077	1	n/a	0	11.8984	9.2229	n/a	4	0.527800808629659	-23.2064748922296	0	0	1.1516	-2.2889	1.16	-2.3229	0.929261973047479	-2.1450463877846	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
324.682351989999	0.149998565879723	3	AttndFix	letters	0.505620122999971	5	11	4	64	2	1	8	2	1	0	2	189	4	need	n/a	n/a	n/a	high	456.9	415850	9	613.636	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	324.682351989999	324.832261485	324.535874607	325.187972112999	1	1	1	324.6826	0	1	0	1	0	0	n/a	328.516271199	0.938142705985285	2020	12	3	5	505.620122999971	1	85652930	n/a	85653077	85653227	85653227	1	85653077	1	n/a	0	21.2323	16.0879	n/a	51	1.26859584101276	-44.0283793419154	0	0	1.4481	-2.8818	1.4522	-2.8915	1.23127211428791	-2.77782954085979	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
328.682351374	0.149998565879723	-1.5	AttndFix	letters	0.824847501999102	5	11	5	65	2	1	5	2	1	1	1	179	4	find	n/a	n/a	n/a	high	482.13	378725	13	619.562	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	328.682351374	328.832312167999	328.534691252	329.507198875999	0	1	0	n/a	0	1	0	0	0	0	n/a	332.516335417	0.6	2020	12	3	5	824.847501999102	1	85656929	n/a	85657077	85657227	85657227	0	n/a	0	n/a	0	16.3836	8.2614	106	106	2.17056749959946	126.116471932454	0	0	0.071354	-0.50169	-0.030002	-0.49961	-0.303669537620873	-0.388851885150225	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
332.682323846999	0.149998565879723	9	AttndFix	letters	0.71565663399997	5	11	6	66	2	1	11	1	1	1	1	80	4	roso	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	332.682323846999	332.832341030999	332.533790336	333.397980480999	1	1	1	332.6826	0	2	0	1	0	0	n/a	336.516327334999	1	2020	12	3	5	715.65663399997	1	85660928	n/a	85661077	85661227	85661227	1	85661077	1	n/a	0	15.4094	24.3949	1	11	3.69167397046919	119.999371358848	0	0	-1.0266	0.82417	-1.0487	0.87493	-0.908796084355363	1.19476539391819	1	0	1	-0.9088	1.1948	-1.6063	3.1894	1	-1.1367	1.4669	-1.6063	3.1894	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
