onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
164.677127126	0.14999917590023	9	AttndFix	shapes	1.018	7	6	1	31	2	2	11	2	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	164.677127126	164.827166698	164.546186326999	165.6951	1	1	1	164.6774	0	1	0	0	0	0	n/a	168.511092978999	0.774596669241483	2020	12	3	7	1017.9729	1	86342398	n/a	86342529	86342679	86342679	1	86342529	1	n/a	1	n/a	n/a	1	1	44.1941738241592	45	1	n/a	n/a	n/a	n/a	n/a	34.7634952695224	28.2807867432626	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
168.6771936	0.14999917590023	-4.5	AttndFix	shapes	0.4138	7	6	2	32	2	2	3	2	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	168.6771936	168.827083660999	168.529299181	169.091	1	1	1	168.6776	0	1	0	0	0	0	n/a	172.511187357	0.545011661497045	2020	12	3	7	413.7979	1	86346381	n/a	86346529	86346679	86346679	1	86346529	1	n/a	0.0157142857142857	n/a	n/a	n/a	150	1.43374578760838	-37.2235708050905	0	0	3.5135	-2.9692	3.5289	-3.0375	4.19661344613763	-3.63407807316782	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	2	0.99785	-0.76443	0.19249	164	1.3021	-1.0178	0.10731	266	1
172.677100563	0.14999917590023	-9	AttndFix	shapes	0.49563	7	6	3	33	2	2	1	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	172.677100563	172.827159367	172.531796441001	173.1727	1	1	1	172.6774	0	1	0	0	0	0	n/a	176.511080550999	0.703607029488964	2020	12	3	7	495.6305	1	86350384	n/a	86350529	86350679	86350679	1	86350529	1	n/a	0.0428571428571429	n/a	n/a	71	98	44.1941738241592	45	2	2	4.6441	-3.9737	4.7329	-4.0325	4.22427005247833	-3.82103673203094	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-0.52769	-0.41042	-0.2301	281	n/a	n/a	n/a	n/a	1
176.677116213999	0.14999917590023	0	AttndFix	shapes	0.31468	7	6	4	34	2	2	6	2	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	176.677116213999	176.827069505	176.528739644	176.9918	1	1	1	176.6774	0	1	0	0	0	0	n/a	180.511020804001	0.908352769161743	2020	12	3	7	314.6762	1	86354381	n/a	86354529	86354679	86354679	1	86354529	1	n/a	0.582857142857143	n/a	n/a	1	1	44.1941738241592	45	2	12	6.9496	-4.9566	6.931	-4.9303	34.7634952695224	28.2807867432626	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
180.67708096	0.14999917590023	-4.5	AttndFix	shapes	0.71471	7	6	5	35	2	2	3	1	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	180.67708096	180.827192776	180.529256587999	181.3918	1	1	1	180.6774	0	2	0	1	0	0	n/a	184.511339227	1	2020	12	3	7	714.7073	1	86358381	n/a	86358529	86358679	86358679	1	86358529	1	n/a	0	24.7655	26.697	n/a	71	0.817274009401427	150.659145374139	0	0	3.0041	-2.8885	2.924	-2.8383	3.05218307575952	-2.72196319605157	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-0.84187	0.78766	-0.029869	379	n/a	n/a	n/a	n/a	1
184.677194292999	0.14999917590023	6	AttndFix	shapes	0.76064	7	6	6	36	2	2	10	1	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	184.677194292999	184.827142508	184.530060547	185.4378	1	1	1	184.6776	0	2	0	1	0	0	n/a	188.511118224	1	2020	12	3	7	760.6364	1	86362382	n/a	86362529	86362679	86362679	1	86362529	1	n/a	0	74.0015	84.7841	96	150	2.37393328412183	133.716064327962	0	0	3.1728	-2.3912	3.0856	-2.3277	2.3629804457493	-1.49732866728543	1	0	1	2.0698	-1.3386	-1.4437	1.6306	1	1.5067	-0.57139	-1.4437	1.6306	0	1	-2.3375	2.9781	-0.014381	405	n/a	n/a	n/a	n/a	1
194.677088418	0.14999917590023	-4.5	AttndFix	letters	0.76298	7	7	1	37	2	1	3	1	1	1	2	97	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	194.677088418	194.827158259999	194.543162472	195.4401	1	1	1	194.6774	0	1	0	0	0	0	n/a	198.51115385	0.938142705985285	2020	12	3	7	762.9769	1	86372395	n/a	86372529	86372679	86372679	1	86372529	1	n/a	0	29.8947	23.6251	n/a	5	1.06380481092302	124.813856183243	0	0	1.0758	0.19581	1.0906	0.18686	1.50341312068039	-0.320816633552106	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-0.94032	0.69529	-0.14713	285	n/a	n/a	n/a	n/a	1
198.67715834	0.14999917590023	-6	AttndFix	letters	0.58972	7	7	2	38	2	1	2	2	1	0	1	147	4	n/a	n/a	n/a	n/a	n/a	1135.12	800100	4	549.706	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	198.67715834	198.827143511	198.529837795	199.2669	1	1	1	198.6774	0	1	0	1	0	0	n/a	202.511098396	0.938142705985285	2020	12	3	7	589.7235	1	86376382	n/a	86376529	86376679	86376679	1	86376529	1	n/a	0	39.6776	100.6358	n/a	81	1.42243871138856	126.731760632041	0	0	2.0328	-1.6245	1.9534	-1.5519	1.27165075954533	0.171470959312332	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
202.677167471	0.14999917590023	4.5	AttndFix	letters	0.87473	7	7	3	39	2	1	9	2	1	1	2	199	4	n/a	n/a	n/a	n/a	n/a	392.12	158630	15	586.75	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	202.677167471	202.827178087	202.528992616	203.5519	1	1	1	202.6776	0	2	0	1	0	0	n/a	206.511295127999	1	2020	12	3	7	874.7268	1	86380381	n/a	86380530	86380679	86380679	1	86380530	1	n/a	0	20.8509	25.5681	n/a	140	1.04209578900029	138.636697944032	0	0	1.5709	-0.41264	1.5819	-0.42566	1.45363122926713	-0.501137706893461	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
206.677173459	0.14999917590023	6	AttndFix	letters	0.72078	7	7	4	40	2	1	10	1	1	1	1	22	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	206.677173459	206.827195225	206.530029725	207.398	1	1	1	206.6776	0	1	0	0	0	0	n/a	210.511196248999	0.880111736793393	2020	12	3	7	720.783	1	86384382	n/a	86384530	86384679	86384679	1	86384530	1	n/a	0	21.3882	8.4428	n/a	56	0.489803105103771	145.07158874507	0	0	1.6467	-0.8745	1.5625	-0.84966	1.6782028727536	-0.710221650829145	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-0.045357	0.17977	0.085182	228	n/a	n/a	n/a	n/a	1
210.677157230999	0.14999917590023	0	AttndFix	letters	0.6609	7	7	5	41	2	1	6	2	1	0	2	223	4	n/a	n/a	n/a	n/a	n/a	284.44	78218	0	710.059	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	210.677157230999	210.827142311	210.529078209	211.3381	1	1	1	210.6775	0	2	0	0	0	0	n/a	214.51106913	0.938142705985285	2020	12	3	7	660.9029	1	86388381	n/a	86388529	86388679	86388679	1	86388529	1	n/a	0	44.1565	44.654	1	47	3.74193622145394	-48.529637949594	0	0	4.1839	-3.6053	4.1861	-3.5901	3.87524368045871	-3.50298575911291	1	0	1	3.8752	-3.503	2.0355	-2.592	1	3.4958	-2.8066	2.0355	-2.592	0	2	1.8983	-1.9022	0.3186	262	1.2943	-1.5792	-0.28984	346	1
214.677156049	0.14999917590023	1.5	AttndFix	letters	0.65395	7	7	6	42	2	1	7	1	1	1	1	50	4	n/a	n/a	n/a	n/a	0	0	n/a	2	688.257	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	214.677156049	214.827158272999	214.52859903	215.3311	1	1	1	214.6775	0	1	0	0	0	0	n/a	218.511157671999	1	2020	12	3	7	653.9479	1	86392381	n/a	86392529	86392679	86392679	1	86392529	1	n/a	0	18.0506	20.0612	n/a	150	1.35515621354462	-28.5526002431642	0	0	2.462	-0.94752	2.5474	-0.9804	2.87296826667179	-1.39942428083936	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
224.677196729001	0.14999917590023	-9	AttndFix	shapes	1.0185	7	8	1	43	2	2	1	1	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.677196729001	224.827190721	224.541927282	225.6957	1	1	1	224.6775	0	1	0	1	0	0	n/a	228.511209066	1	2020	12	3	7	1018.543	1	86402394	n/a	86402530	86402679	86402679	1	86402530	1	n/a	0.61	n/a	n/a	1	28	44.1941738241592	45	0	n/a	2.8669	-1.6738	2.8936	-1.6744	32.579176500734	31.7140778543969	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
228.677160578	0.14999917590023	-1.5	AttndFix	shapes	0.9098	7	8	2	44	2	2	5	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.677160578	228.827166573999	228.529485400999	229.587	1	1	1	228.7564	0	2	0	0	0	0	n/a	232.511203664	1	2020	12	3	7	909.7956	1	86406382	n/a	86406530	86406679	86406679	1	86406608	1	n/a	0	25.815	31.5903	n/a	149	0.847535968042568	147.689412136484	0	0	0.35677	1.3906	0.32087	1.4047	0.819741811938311	0.929261973047479	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
232.677170466	0.14999917590023	-4.5	AttndFix	shapes	0.74856	7	8	3	45	2	2	3	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.677170466	232.827144998	232.529362665	233.4257	1	1	1	232.6776	0	1	0	0	0	0	n/a	236.511178155	1	2020	12	3	7	748.5566	1	86410382	n/a	86410530	86410679	86410679	1	86410530	1	n/a	0	46.7789	38.6435	n/a	8	1.20355882073717	-53.6725500943639	0	0	1.5582	-0.038719	1.5727	-0.08459	1.74789752073216	-0.387192488769783	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
236.677202589999	0.14999917590023	9	AttndFix	shapes	1.0448	7	8	4	46	2	2	11	2	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.677202589999	236.827203073	236.528847639	237.722	1	1	1	236.6775	0	1	0	1	0	0	n/a	240.511043438999	0.938142705985285	2020	12	3	7	1044.7778	1	86414381	n/a	86414530	86414680	86414680	1	86414530	1	n/a	0.648571428571429	n/a	n/a	1	1	44.1941738241592	45	1	1	0.058632	1.1926	0.070153	1.1244	32.579176500734	31.7140778543969	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
240.677200213	0.14999917590023	3	AttndFix	shapes	0.4508	7	8	5	47	2	2	8	1	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	240.677200213	240.827166245001	240.529924639	241.128	1	1	1	240.6776	0	1	0	1	0	0	n/a	244.511075402001	0.880111736793393	2020	12	3	7	450.7963	1	86418382	n/a	86418530	86418680	86418680	1	86418530	1	n/a	0	56.0495	46.0624	n/a	132	1.42695331806141	144.529449532545	0	0	1.3292	0.46408	1.3155	0.44707	0.730134407394448	1.01831624546453	0	0	0	n/a	n/a	n/a	n/a	1	-0.45136	1.7844	n/a	n/a	235	1	-1.4044	0.96411	0.049782	269	n/a	n/a	n/a	n/a	1
244.677198979	0.14999917590023	-1.5	AttndFix	shapes	0.48787	7	8	6	48	2	2	5	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	244.677198979	244.827163427999	244.529909584	245.1651	1	1	1	244.6776	0	1	0	0	0	0	n/a	248.511311003	0.825670406324763	2020	12	3	7	487.8666	1	86422382	n/a	86422530	86422680	86422680	1	86422530	1	n/a	0.977142857142857	n/a	n/a	1	1	44.1941738241592	45	1	n/a	n/a	n/a	n/a	n/a	32.579176500734	31.7140778543969	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
252.677177588001	0.14999917590023	-3	AttndFix	letters	0.64181	7	9	1	49	2	1	4	1	1	1	1	48	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	252.677177588001	252.827201206999	252.541744409	253.319	1	1	1	252.6775	0	1	0	0	0	0	n/a	256.511022189999	1	2020	12	3	7	641.8133	1	86430394	n/a	86430529	86430680	86430680	1	86430530	1	n/a	0.655714285714286	n/a	n/a	1	1	44.1941738241592	45	1	2	n/a	n/a	n/a	n/a	35.0790571478697	27.8081353409	1	1	0	n/a	n/a	n/a	n/a	1	0.85127	1.1041	n/a	n/a	164	1	-2.4883	4.5028	0.46021	395	n/a	n/a	n/a	n/a	1
256.677165539	0.14999917590023	9	AttndFix	letters	0.62298	7	9	2	50	2	1	11	2	1	0	1	220	4	n/a	n/a	n/a	n/a	n/a	294.73	90301	8	585.281	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	256.677165539	256.827161064	256.527951382001	257.3001	1	1	1	256.6774	0	1	0	1	0	0	n/a	260.511018273	1	2020	12	3	7	622.9792	1	86434380	n/a	86434530	86434679	86434679	1	86434530	1	n/a	0.267142857142857	n/a	n/a	1	1	44.1941738241592	45	3	0	n/a	n/a	n/a	n/a	4.31553685340264	-3.49579504146433	1	1	0	n/a	n/a	n/a	n/a	1	2.1484	-2.1893	n/a	n/a	153	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
260.677123711999	0.14999917590023	-9	AttndFix	letters	0.66863	7	9	3	51	2	1	1	2	1	0	1	204	4	n/a	n/a	n/a	n/a	n/a	372.19	199506	14	543.143	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	260.677123711999	260.827152698999	260.529168387	261.3458	1	1	1	260.6775	0	2	0	0	0	0	n/a	264.511259466	0.938142705985285	2020	12	3	7	668.6337	1	86438382	n/a	86438530	86438679	86438679	1	86438530	1	n/a	0.377142857142857	n/a	n/a	1	1	44.1941738241592	45	1	0	n/a	n/a	n/a	n/a	-0.96134363640269	3.59646508854447	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-4.4696	6.5162	-0.5122	241	n/a	n/a	n/a	n/a	1
264.677200312999	0.14999917590023	-3	AttndFix	letters	0.52386	7	9	4	52	2	1	4	1	1	0	1	71	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	264.677200312999	264.827173328	264.528888621	265.2011	1	1	1	264.6776	0	2	0	0	0	0	n/a	268.511116247	1	2020	12	3	7	523.8647	1	86442381	n/a	86442530	86442680	86442680	1	86442530	1	n/a	0.214285714285714	n/a	n/a	1	67	44.1941738241592	45	11	3	n/a	n/a	n/a	n/a	5.4892832265019	-5.22212040925075	1	1	1	5.3455	-5.2702	1.5164	-1.8284	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
268.677199644999	0.14999917590023	-6	AttndFix	letters	0.54866	7	9	5	53	2	1	2	1	1	0	2	31	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	268.677199644999	268.827137988999	268.528761740999	269.2259	1	1	1	268.6775	0	1	0	1	0	0	n/a	272.510986810999	1	2020	12	3	7	548.6566	1	86446381	n/a	86446530	86446680	86446680	1	86446530	1	n/a	0	68.2755	36.3345	1	51	2.1105682816241	-34.6875560070189	0	0	4.2115	-3.8913	4.2254	-3.9085	5.07609352777186	-4.46322313126197	1	0	1	5.3045	-4.5335	1.4755	-1.0916	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
272.677202110001	0.14999917590023	-1.5	AttndFix	letters	0.44164	7	9	6	54	2	1	5	1	1	1	2	55	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	272.677202110001	272.827169988001	272.528762241	273.1188	1	1	1	272.6775	0	1	0	0	0	0	n/a	276.511442507999	0.938142705985285	2020	12	3	7	441.6438	1	86450381	n/a	86450530	86450680	86450680	1	86450530	1	n/a	0	27.6249	14.6334	n/a	44	1.10959331761334	144.864076710724	0	0	3.4466	-2.9924	3.3983	-2.9593	3.14953433007878	-2.92606895084593	0	0	0	n/a	n/a	n/a	n/a	1	2.3973	-2.525	n/a	n/a	261	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
284.677170683	0.14999917590023	-1.5	AttndFix	shapes	0.83084	7	10	1	55	2	2	5	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.677170683	284.827198474	284.541666686	285.508	1	1	1	284.6774	0	1	0	1	0	0	n/a	288.511038117	1	2020	12	3	7	830.8385	1	86462394	n/a	86462530	86462680	86462680	1	86462530	1	n/a	0.125714285714286	n/a	n/a	1	2	4.80830551733009	-41.6050764578817	5	1	n/a	n/a	n/a	n/a	4.54563981815725	-2.57980823946038	1	0	1	4.5456	-2.5798	3.2889	-2.8542	1	2.7424	-1.4204	3.2889	-2.8542	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
288.677128764999	0.14999917590023	-6	AttndFix	shapes	0.42285	7	10	2	56	2	2	2	1	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.677128764999	288.827159283999	288.529104514	289.1	1	1	1	288.6775	0	1	0	0	0	0	n/a	292.511134840001	1	2020	12	3	7	422.8542	1	86466382	n/a	86466530	86466680	86466680	1	86466530	1	n/a	0	14.8013	12.1422	120	120	2.28985610868572	-56.647730288454	0	0	2.2712	-1.4138	2.2883	-1.4531	2.19372201494423	-1.53881357679648	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
292.677168938999	0.14999917590023	-1.5	AttndFix	shapes	0.51081	7	10	3	57	2	2	5	2	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.677168938999	292.827122622	292.528881242	293.188	1	1	1	292.6774	0	1	0	1	0	0	n/a	296.511189121	1	2020	12	3	7	510.8118	1	86470381	n/a	86470530	86470680	86470680	1	86470530	1	n/a	0	41.9952	54.3944	n/a	146	0.83318151068679	-59.9626032661141	0	0	1.2457	0.32635	1.202	0.28885	1.29266978036426	-0.165939638044193	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
296.677125033	0.14999917590023	-9	AttndFix	shapes	0.51963	7	10	4	58	2	2	1	1	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.677125033	296.827170996999	296.528643513	297.1968	1	1	1	296.6774	0	1	0	1	0	0	n/a	300.51106665	0.938142705985285	2020	12	3	7	519.6266	1	86474381	n/a	86474530	86474680	86474680	1	86474530	1	n/a	0	23.4932	25.133	n/a	55	1.40928166496647	-27.6915084239649	0	0	1.8629	0.27435	1.8642	0.17722	2.22746307467988	-0.309200858889012	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
300.67716311	0.14999917590023	-9	AttndFix	shapes	0.6557	7	10	5	59	2	2	1	2	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	300.67716311	300.827175263999	300.529297849	301.3329	1	1	1	300.6982	0	1	0	1	0	0	n/a	304.511171921	0.825670406324763	2020	12	3	7	655.7003	1	86478382	n/a	86478530	86478680	86478680	1	86478551	1	n/a	0	33.7788	25.2274	n/a	7	1.66129843361585	111.730560283545	0	0	0.58521	2.0969	0.59306	2.0788	1.06754500475097	1.709731403982	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-0.055313	1.2401	0.046463	270	n/a	n/a	n/a	n/a	1
304.677165679001	0.14999917590023	-9	AttndFix	shapes	0.48964	7	10	6	60	2	2	1	1	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	304.677165679001	304.827169497999	304.529686038999	305.1668	1	1	1	304.6775	0	1	0	1	0	0	n/a	308.511070584	0.726682215329394	2020	12	3	7	489.6399	1	86482382	n/a	86482530	86482680	86482680	1	86482530	1	n/a	0	82.9085	38.2977	n/a	104	1.72185508945009	-54.175610341185	0	0	1.2567	-0.63555	1.2253	-0.63571	1.91715595153724	-0.955259183007736	0	0	0	n/a	n/a	n/a	n/a	1	3.5279	-1.7285	n/a	n/a	206	1	2.3154	-2.0643	0.067482	402	n/a	n/a	n/a	n/a	1
312.677107951	0.14999917590023	1.5	AttndFix	letters	0.65488	7	11	1	61	2	1	7	2	1	0	1	143	4	n/a	n/a	n/a	n/a	n/a	1236.44	1020539	8	605.188	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.677107951	312.827170102999	312.541494797	313.332	1	1	1	312.6774	0	1	0	1	0	0	n/a	316.51121413	0.938142705985285	2020	12	3	7	654.8776	1	86490394	n/a	86490530	86490680	86490680	1	86490530	1	n/a	0.211428571428571	n/a	n/a	1	137	2.78983532154091	-26.3669197269908	2	0	n/a	n/a	n/a	n/a	4.56168064983486	-3.03724850833554	1	0	1	4.5335	-3.0312	1.6677	-0.82306	0	n/a	n/a	n/a	n/a	n/a	1	1.0183	-0.32635	-0.054207	290	n/a	n/a	n/a	n/a	1
316.677097536	0.14999917590023	-4.5	AttndFix	letters	0.92965	7	11	2	62	2	1	3	2	1	0	1	241	4	n/a	n/a	n/a	n/a	n/a	241.48	30936	8	639.061	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	316.677097536	316.827172478001	316.528585967	317.6067	1	1	1	316.6774	0	1	0	1	0	0	n/a	320.511066240999	0.880111736793393	2020	12	3	7	929.6451	1	86494381	n/a	86494530	86494680	86494680	1	86494530	1	n/a	1	n/a	n/a	1	1	44.1941738241592	45	1	n/a	n/a	n/a	n/a	n/a	34.1157775490232	29.0418965497586	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
