onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
246.583422575	4	objects1	11	0.70058	4	60	2	11	objects1	1	2	5	1	3	objects1_41.mat	41	objects1_65.mat	65	objects1_65.mat	65	objects1_29.mat	29	0	n/a	246.683134407001	247.383132702	247.683139186001	248.383222206	248.683226598	249.383261333001	249.683206882	250.383221005	246.583422575	250.567586349001	248.3837	1	1	6	250.384	0	2	n/a	n/a	fixation
250.584219383	4	PseudoSloanFovea	8	0.70059	4	61	2	8	PseudoSloanFovea	1	2	4	0	0	lowFreqWordsFoveaSloan_PseudoSloan_81.mat	81	lowFreqWordsFoveaSloan_PseudoSloan_58.mat	58	lowFreqWordsFoveaSloan_PseudoSloan_23.mat	23	lowFreqWordsFoveaSloan_PseudoSloan_46.mat	46	3	PseudoSloan	250.683176487	251.383222483	251.683198775	252.383224745	252.683157485	253.38322159	253.683165896	254.383144061	250.584219383	254.56737613	252.3838	1	1	8	254.3839	0	2	n/a	n/a	fixation
254.583461624	4	PseudoSloanFovea	8	n/a	4	62	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_9.mat	9	lowFreqWordsFoveaSloan_PseudoSloan_51.mat	51	lowFreqWordsFoveaSloan_PseudoSloan_47.mat	47	lowFreqWordsFoveaSloan_PseudoSloan_20.mat	20	3	PseudoSloan	254.68320756	255.383207539	255.683204936	256.383203465	256.68320776	257.383205933	257.683259358	258.383177178001	254.583461624	258.567602309	n/a	1	1	5	257.9569	0	n/a	n/a	n/a	fixation
258.583492745001	4	PseudoCourier	7	0.42868	4	63	2	7	PseudoCourier	1	2	3	0	0	highFreqWords_BACS2_84.mat	84	highFreqWords_BACS2_6.mat	6	highFreqWords_BACS2_20.mat	20	highFreqWords_BACS2_9.mat	9	4	BACS2	258.683172619	259.383169009	259.683142146	260.383208271001	260.683159557	261.383158937	261.683201573001	262.383215774	258.583492745001	262.56740095	260.1118	1	1	1	260.8772	0	2	n/a	n/a	fixation
262.583734658	4	PseudoCourier	7	n/a	4	64	2	7	PseudoCourier	0	0	0	1	2	consonants_BACS2_35.mat	35	consonants_BACS2_35.mat	35	consonants_BACS2_45.mat	45	consonants_BACS2_1.mat	1	4	BACS2	262.683258269	263.383262065	263.6831573	264.383202303	264.683228515	265.383187885001	265.683219896	266.383222082	262.583734658	266.567588032	n/a	1	1	3	266.397	0	n/a	n/a	n/a	fixation
266.583510145	4	objects2	12	n/a	4	65	2	12	objects2	0	0	0	0	0	objects2_35.mat	35	objects2_30.mat	30	objects2_33.mat	33	objects2_7.mat	7	0	n/a	266.683263382	267.383223417	267.683146472	268.383150546	268.683205775	269.383269523	269.683153347	270.383205451	266.583510145	270.567586372	n/a	1	1	8	270.3852	0	n/a	n/a	n/a	fixation
270.583415328	4	highFreqWords	1	n/a	4	66	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_46.mat	46	highFreqWords_Courier New_19.mat	19	highFreqWords_Courier New_61.mat	61	highFreqWords_Courier New_49.mat	49	1	Courier New	270.683169765	271.38324096	271.683223605	272.383174362	272.683208268	273.383184666	273.683153958	274.383204487001	270.583415328	274.56739628	n/a	1	1	8	274.384	0	n/a	n/a	n/a	fixation
274.582521052	4	blank	13	n/a	4	67	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	274.68316711	275.383138854	275.683160102	276.383166118	276.683208706	277.383200830001	277.683219937	278.383241217	274.582521052	278.567722154	n/a	1	1	7	277.6852	0	n/a	n/a	n/a	fixation
278.58322763	4	maleFaces	9	0.70063	4	68	2	9	maleFaces	1	3	1	0	0	maleFaces_73.mat	73	maleFaces_45.mat	45	maleFaces_30.mat	30	maleFaces_92.mat	92	0	n/a	278.683257414	279.383222007	279.683266567	280.383240156	280.683205688	281.383224829	281.683133431	282.38313447	278.58322763	282.567406805	281.3838	1	1	3	281.8621	0	2	n/a	n/a	fixation
282.583176431001	4	lowFreqWords	2	n/a	4	69	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_59.mat	59	lowFreqWords_Courier New_27.mat	27	lowFreqWords_Courier New_34.mat	34	lowFreqWords_Courier New_86.mat	86	1	Courier New	282.683164398	283.383137408	283.683209157	284.383207416	284.683158676	285.383230018	285.683259627001	286.38324553	282.583176431001	286.567515933	n/a	1	1	8	286.3839	0	n/a	n/a	n/a	fixation
286.582547694	4	highFreqWords	1	n/a	4	70	2	1	highFreqWords	1	3	6	1	3	highFreqWords_Courier New_60.mat	60	highFreqWords_Courier New_73.mat	73	highFreqWords_Courier New_73.mat	73	highFreqWords_Courier New_69.mat	69	1	Courier New	286.683154997	287.383219792	287.683154227	288.383220132	288.683128806	289.383145418	289.68312893	290.383124701	286.582547694	290.567428153	n/a	1	1	7	290.3839	0	n/a	n/a	n/a	fixation
290.582318924	4	PseudoCourier	7	0.7006	4	71	2	7	PseudoCourier	1	2	1	0	0	consonants_BACS2_46.mat	46	consonants_BACS2_94.mat	94	consonants_BACS2_50.mat	50	consonants_BACS2_9.mat	9	4	BACS2	290.683176985001	291.383223664	291.68320967	292.383222395	292.683227854001	293.383221953	293.683225954	294.383180269	290.582318924	294.567629050001	292.3838	1	1	8	294.4058	0	2	n/a	n/a	fixation
294.584231924	4	maleFaces	9	n/a	4	72	2	9	maleFaces	0	0	0	1	4	maleFaces_9.mat	9	maleFaces_50.mat	50	maleFaces_11.mat	11	maleFaces_11.mat	11	0	n/a	294.683183579	295.383262676	295.683129488	296.383132458001	296.683138349	297.383220962	297.683204477	298.383206729	294.584231924	298.567440271	n/a	1	1	8	298.384	0	n/a	n/a	n/a	fixation
298.583303099	4	objects1	11	n/a	4	73	2	11	objects1	0	0	0	1	4	objects1_2.mat	2	objects1_78.mat	78	objects1_95.mat	95	objects1_95.mat	95	0	n/a	298.683242573	299.383258646	299.683177198001	300.383263177	300.6832625	301.383226907	301.683206777	302.383246213	298.583303099	302.567441966	n/a	1	1	8	302.3841	0	n/a	n/a	n/a	fixation
302.583258303001	4	pseudowords	3	n/a	4	74	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_73.mat	73	pseudowords_Courier New_96.mat	96	pseudowords_Courier New_85.mat	85	pseudowords_Courier New_64.mat	64	1	Courier New	302.683228762	303.383241705	303.683206538	304.383220339	304.683223371	305.383206707	305.683206418	306.383207108001	302.583258303001	306.567358496	n/a	1	1	8	306.3839	0	n/a	n/a	n/a	fixation
306.582246508	4	objects2	12	0.70071	4	75	2	12	objects2	1	2	4	0	0	objects2_23.mat	23	objects2_68.mat	68	objects2_80.mat	80	objects2_59.mat	59	0	n/a	306.683241821	307.383267513	307.683223469	308.383259771	308.683261602	309.383226721	309.683237889	310.383223034	306.582246508	310.567591406	308.3839	1	1	8	310.3841	0	2	n/a	n/a	fixation
310.583269369	4	lowFreqWordsFoveaSloan	5	n/a	4	76	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_9.mat	9	lowFreqWordsFoveaSloan_Sloan_51.mat	51	lowFreqWordsFoveaSloan_Sloan_47.mat	47	lowFreqWordsFoveaSloan_Sloan_20.mat	20	2	Sloan	310.683269043	311.383260948	311.683157597	312.383205936	312.683206751	313.383182973	313.683216046	314.383183596	310.583269369	314.56736558	n/a	1	1	3	311.684	0	n/a	n/a	n/a	fixation
314.583230469	4	PseudoSloan	6	0.7006	4	77	2	6	PseudoSloan	1	3	5	1	2	lowFreqWords_PseudoSloan_91.mat	91	lowFreqWords_PseudoSloan_91.mat	91	lowFreqWords_PseudoSloan_32.mat	32	lowFreqWords_PseudoSloan_21.mat	21	3	PseudoSloan	314.683266647	315.383244091	315.683201993	316.383262897	316.683204557	317.383210215	317.683205803	318.38323264	314.583230469	318.567495977	317.3838	1	1	2	315.6878	0	2	n/a	n/a	fixation
318.584783681	4	femaleFaces	10	n/a	4	78	2	10	femaleFaces	0	0	0	0	0	femaleFaces_60.mat	60	femaleFaces_37.mat	37	femaleFaces_9.mat	9	femaleFaces_32.mat	32	0	n/a	318.683219928	319.383205062	319.683207208001	320.383220824	320.683244855	321.383176195	321.683222633	322.383221488	318.584783681	322.567384659	n/a	1	1	8	322.3841	0	n/a	n/a	n/a	fixation
