onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
250.582693678	4	pseudowords	3	n/a	2	61	2	3	pseudowords	1	2	6	0	0	pseudowords_Courier New_64.mat	64	pseudowords_Courier New_20.mat	20	pseudowords_Courier New_45.mat	45	pseudowords_Courier New_52.mat	52	1	Courier New	250.683180595	251.383195915	251.683147773	252.383176085	252.683169883	253.383167945	253.683120329	254.383121969	250.582693678	254.567305952	n/a	1	1	8	254.383937116	0	n/a	n/a	n/a	fixation
254.582153346	4	lowFreqWordsFoveaSloan	5	n/a	2	62	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_41.mat	41	lowFreqWordsFoveaSloan_Sloan_89.mat	89	lowFreqWordsFoveaSloan_Sloan_40.mat	40	lowFreqWordsFoveaSloan_Sloan_34.mat	34	2	Sloan	254.683073657	255.383175876	255.683128269	256.38315455	256.683176111	257.383122344	257.683160056	258.383165693	254.582153346	258.567577245	n/a	1	1	8	258.384147519	0	n/a	n/a	n/a	fixation
258.583172637	4	blank	13	n/a	2	63	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	258.683160833	259.383164556	259.683091463	260.383111993	260.683123306	261.383159296	261.683167247	262.383135148	258.583172637	262.567437861	n/a	1	1	8	262.383952301	0	n/a	n/a	n/a	fixation
262.584241927	4	femaleFaces	10	n/a	2	64	2	10	femaleFaces	0	0	0	0	0	femaleFaces_11.mat	11	femaleFaces_73.mat	73	femaleFaces_44.mat	44	femaleFaces_45.mat	45	0	n/a	262.683197457	263.383196203	263.683145238	264.38309297	264.683160479	265.383160019	265.683168245	266.383162392	262.584241927	266.567544531	n/a	1	1	8	266.384031872	0	n/a	n/a	n/a	fixation
266.582149679	4	consonants	4	n/a	2	65	2	4	consonants	0	0	0	0	0	consonants_Courier New_1.mat	1	consonants_Courier New_12.mat	12	consonants_Courier New_52.mat	52	consonants_Courier New_59.mat	59	1	Courier New	266.683178691	267.383178774	267.683088735	268.383120866	268.683162549	269.383164687	269.683144876	270.383184181	266.582149679	270.567472448	n/a	1	1	8	270.384116035	0	n/a	n/a	n/a	fixation
270.583314885	4	pseudowords	3	n/a	2	66	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_27.mat	27	pseudowords_Courier New_31.mat	31	pseudowords_Courier New_85.mat	85	pseudowords_Courier New_55.mat	55	1	Courier New	270.683157817	271.383091766	271.683177489	272.383156888	272.683118909	273.383198912	273.683145649	274.383144605	270.583314885	274.567439254	n/a	1	1	8	274.383907411	0	n/a	n/a	n/a	fixation
274.582586636	4	PseudoCourier	7	0.70054	2	67	2	7	PseudoCourier	1	4	4	1	4	pseudowords_BACS2_54.mat	54	pseudowords_BACS2_91.mat	91	pseudowords_BACS2_78.mat	78	pseudowords_BACS2_78.mat	78	4	BACS2	274.683119865	275.383093364	275.683164594	276.383165942	276.683094895	277.383161886	277.683146299	278.383121166	274.582586636	278.567370445	278.3837	1	1	8	278.383945534	0	2	n/a	n/a	fixation
278.583076734	4	objects2	12	n/a	2	68	2	12	objects2	1	2	6	0	0	objects2_94.mat	94	objects2_32.mat	32	objects2_5.mat	5	objects2_52.mat	52	0	n/a	278.683123669	279.383202782	279.683159824	280.383117661	280.683163404	281.383145253	281.683100793	282.383088848	278.583076734	282.567376145	n/a	1	1	8	282.383890057	0	n/a	n/a	n/a	fixation
282.582958472	4	highFreqWords	1	n/a	2	69	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_40.mat	40	highFreqWords_Courier New_56.mat	56	highFreqWords_Courier New_27.mat	27	highFreqWords_Courier New_95.mat	95	1	Courier New	282.683122194	283.383175182	283.68314621	284.383144819	284.683145003	285.383124827	285.683199742	286.383200111	282.582958472	286.56755542	n/a	1	1	8	286.384162954	0	n/a	n/a	n/a	fixation
286.583190817	4	femaleFaces	10	n/a	2	70	2	10	femaleFaces	0	0	0	1	3	femaleFaces_26.mat	26	femaleFaces_4.mat	4	femaleFaces_4.mat	4	femaleFaces_25.mat	25	0	n/a	286.683207302	287.383121747	287.683143003	288.383210514	288.683085013	289.383090284	289.683165192	290.383113329	286.583190817	290.567763107	n/a	1	1	8	290.38393577	0	n/a	n/a	n/a	fixation
290.584599203	4	objects2	12	n/a	2	71	2	12	objects2	0	0	0	0	0	objects2_49.mat	49	objects2_88.mat	88	objects2_16.mat	16	objects2_26.mat	26	0	n/a	290.683195957	291.383160604	291.683093608	292.383166813	292.683164135	293.383167289001	293.683162312	294.383167805001	290.584599203	294.567902876	n/a	1	1	8	294.384088141	0	n/a	n/a	n/a	fixation
294.584938714	4	objects1	11	1.2684	2	72	2	11	objects1	1	2	5	0	0	objects1_66.mat	66	objects1_74.mat	74	objects1_14.mat	14	objects1_70.mat	70	0	n/a	294.683167350001	295.383164883001	295.683086922	296.383088154	296.683118456	297.383166837	297.683093605001	298.383159618	294.584938714	298.567492047001	296.9514	1	1	8	298.383984138	0	2	n/a	n/a	fixation
298.583129443	4	pseudowords	3	n/a	2	73	2	3	pseudowords	0	0	0	1	4	pseudowords_Courier New_79.mat	79	pseudowords_Courier New_83.mat	83	pseudowords_Courier New_63.mat	63	pseudowords_Courier New_63.mat	63	1	Courier New	298.683123714	299.383197648	299.683189839001	300.383161322	300.683161545001	301.383113894	301.683086191	302.383197386	298.583129443	302.567551091	n/a	1	1	8	302.3841368	0	n/a	n/a	n/a	fixation
302.583175138001	4	femaleFaces	10	1.0006	2	74	2	10	femaleFaces	1	3	4	1	2	femaleFaces_1.mat	1	femaleFaces_1.mat	1	femaleFaces_7.mat	7	femaleFaces_43.mat	43	0	n/a	302.683093291	303.383100585	303.683113497	304.38315919	304.683145992	305.383119339	305.683159347	306.383133414	302.583175138001	306.567541017	305.6837	1	1	8	306.383947095	0	2	n/a	n/a	fixation
306.583377926001	4	PseudoSloanFovea	8	n/a	2	75	2	8	PseudoSloanFovea	0	0	0	1	2	lowFreqWordsFoveaSloan_PseudoSloan_91.mat	91	lowFreqWordsFoveaSloan_PseudoSloan_91.mat	91	lowFreqWordsFoveaSloan_PseudoSloan_36.mat	36	lowFreqWordsFoveaSloan_PseudoSloan_28.mat	28	3	PseudoSloan	306.683180082	307.383129583	307.683199717	308.383090246	308.68314038	309.38314246	309.683076653	310.383077413001	306.583377926001	310.567206691001	n/a	1	1	8	310.383881288	0	n/a	n/a	n/a	fixation
310.582175782	4	PseudoSloan	6	n/a	2	76	2	6	PseudoSloan	0	0	0	1	2	consonants_PseudoSloan_27.mat	27	consonants_PseudoSloan_27.mat	27	consonants_PseudoSloan_69.mat	69	consonants_PseudoSloan_72.mat	72	3	PseudoSloan	310.683089767	311.383083259001	311.683144545	312.383157967	312.683091057	313.383160685	313.68319973	314.383168926	310.582175782	314.56763363	n/a	1	1	8	314.383981472	0	n/a	n/a	n/a	fixation
314.582959193	4	lowFreqWordsFoveaSloan	5	n/a	2	77	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_57.mat	57	lowFreqWordsFoveaSloan_Sloan_59.mat	59	lowFreqWordsFoveaSloan_Sloan_95.mat	95	lowFreqWordsFoveaSloan_Sloan_22.mat	22	2	Sloan	314.683175314	315.383200521	315.683088964	316.383143693	316.683089363	317.383079180001	317.683091555	318.383082046	314.582959193	318.567461402	n/a	1	1	8	318.383856411001	0	n/a	n/a	n/a	fixation
318.582934048	4	lowFreqWordsFoveaSloan	5	n/a	2	78	2	5	lowFreqWordsFoveaSloan	0	0	0	1	2	lowFreqWordsFoveaSloan_Sloan_91.mat	91	lowFreqWordsFoveaSloan_Sloan_91.mat	91	lowFreqWordsFoveaSloan_Sloan_36.mat	36	lowFreqWordsFoveaSloan_Sloan_28.mat	28	2	Sloan	318.683158656001	319.383094326	319.683145143	320.383146212	320.68316991	321.383159982	321.68320284	322.383118943	318.582934048	322.56757449	n/a	1	1	8	322.383966829	0	n/a	n/a	n/a	fixation
