onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
246.583492688	4	blank	13	n/a	3	60	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	246.683127715	247.383106958001	247.683188698	248.383172028	248.683116816001	249.383169291999	249.683222401	250.383102146001	246.583492688	250.567559761001	n/a	1	1	3	247.684	0	n/a	n/a	n/a	oneback
250.583353009	4	highFreqWords	1	n/a	3	61	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_3.mat	3	highFreqWords_Courier New_95.mat	95	highFreqWords_Courier New_96.mat	96	highFreqWords_Courier New_75.mat	75	1	Courier New	250.683180246	251.383145109001	251.683184561	252.383161072001	252.683161201001	253.383103298	253.683139765	254.383089482	250.583353009	254.567452826999	n/a	1	1	3	252.9971	0	n/a	n/a	n/a	oneback
254.583533477	4	lowFreqWords	2	n/a	3	62	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_83.mat	83	lowFreqWords_Sloan_64.mat	64	lowFreqWords_Sloan_89.mat	89	lowFreqWords_Sloan_3.mat	3	2	Sloan	254.683233409	255.383230157	255.683157666001	256.383172174999	256.683173473	257.383154734	257.683128476001	258.383127018	254.583533477	258.567467958001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
258.582879031999	4	objects1	11	n/a	3	63	1	11	objects1	0	0	0	0	0	objects1_58.mat	58	objects1_59.mat	59	objects1_80.mat	80	objects1_64.mat	64	0	n/a	258.683199891	259.383179138	259.683108788	260.38322609	260.683103879001	261.383093390999	261.683123180999	262.38315261	258.582879031999	262.567657388001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
262.584227391	4	consonants	4	0.7006	3	64	1	4	consonants	0	0	0	1	2	consonants_Courier New_34.mat	34	consonants_Courier New_34.mat	34	consonants_Courier New_58.mat	58	consonants_Courier New_12.mat	12	1	Courier New	262.683118389999	263.383211459	263.683155313	264.383165211	264.683110243001	265.383103123	265.683129747	266.383185032	262.584227391	266.56767387	264.3838	1	1	3	266.0951	0	2	n/a	n/a	oneback
266.583390034	4	PseudoSloanFovea	8	n/a	3	65	1	8	PseudoSloanFovea	1	2	4	0	0	lowFreqWordsFoveaSloan_PseudoSloan_27.mat	27	lowFreqWordsFoveaSloan_PseudoSloan_59.mat	59	lowFreqWordsFoveaSloan_PseudoSloan_92.mat	92	lowFreqWordsFoveaSloan_PseudoSloan_49.mat	49	3	PseudoSloan	266.683152534	267.383174140999	267.683112267001	268.383164011	268.68310016	269.38311866	269.683157367999	270.383134288	266.583390034	270.567465262	n/a	1	1	6	270.384	0	n/a	n/a	n/a	oneback
270.583421380001	4	pseudowords	3	n/a	3	66	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_66.mat	66	pseudowords_Courier New_81.mat	81	pseudowords_Courier New_55.mat	55	pseudowords_Courier New_67.mat	67	1	Courier New	270.683157156	271.383166877	271.683215294001	272.383230205	272.683150498	273.383139191999	273.683160455999	274.383184173999	270.583421380001	274.567353734001	n/a	1	1	1	272.0612	0	n/a	n/a	n/a	oneback
274.583685398	4	PseudoCourier	7	n/a	3	67	1	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_28.mat	28	lowFreqWords_BACS2_51.mat	51	lowFreqWords_BACS2_60.mat	60	lowFreqWords_BACS2_32.mat	32	4	BACS2	274.683163878	275.383156952999	275.683093672	276.383106763	276.683163203999	277.383169355	277.683159386999	278.383129854001	274.583685398	278.567752786999	276.6837	1	1	3	278.0409	0	2	n/a	n/a	oneback
278.584929875	4	PseudoSloan	6	n/a	3	68	1	6	PseudoSloan	0	0	0	1	3	lowFreqWords_PseudoSloan_21.mat	21	lowFreqWords_PseudoSloan_57.mat	57	lowFreqWords_PseudoSloan_57.mat	57	lowFreqWords_PseudoSloan_69.mat	69	3	PseudoSloan	278.683126745	279.383175096	279.683208353999	280.383166849	280.683158490001	281.383130753	281.683162567	282.383179365001	278.584929875	282.567593237	n/a	1	1	4	282.384	0	n/a	n/a	n/a	oneback
282.583388912	4	objects2	12	n/a	3	69	1	12	objects2	0	0	0	0	0	objects2_67.mat	67	objects2_27.mat	27	objects2_1.mat	1	objects2_81.mat	81	0	n/a	282.683090705001	283.38309938	283.683163338999	284.383197249999	284.683160813	285.383141419001	285.683226701	286.383179976001	282.583388912	286.567564927	n/a	1	1	2	286.0621	0	n/a	n/a	n/a	oneback
286.584362240999	4	PseudoSloan	6	0.70061	3	70	1	6	PseudoSloan	0	0	0	1	2	pseudowords_PseudoSloan_41.mat	41	pseudowords_PseudoSloan_41.mat	41	pseudowords_PseudoSloan_58.mat	58	pseudowords_PseudoSloan_72.mat	72	3	PseudoSloan	286.683113617	287.383184945	287.683161698	288.383168597	288.683159393	289.383198478001	289.683107252	290.383228635001	286.584362240999	290.567598195001	288.3838	1	1	4	289.6839	0	2	n/a	n/a	oneback
290.583427449001	4	highFreqWords	1	n/a	3	71	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_67.mat	67	highFreqWords_Sloan_48.mat	48	highFreqWords_Sloan_69.mat	69	highFreqWords_Sloan_74.mat	74	2	Sloan	290.683182281	291.383210776001	291.683158906	292.383163039	292.683171091001	293.383125839	293.683125168	294.383100180999	290.583427449001	294.567475436001	n/a	1	1	4	293.991	0	n/a	n/a	n/a	oneback
294.583456546001	4	PseudoSloanFovea	8	n/a	3	72	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_57.mat	57	lowFreqWordsFoveaSloan_PseudoSloan_22.mat	22	lowFreqWordsFoveaSloan_PseudoSloan_24.mat	24	lowFreqWordsFoveaSloan_PseudoSloan_47.mat	47	3	PseudoSloan	294.683194356001	295.383212474	295.683161083	296.383160269999	296.683108765999	297.383169551	297.683155885999	298.383214087	294.583456546001	298.567518297001	296.3836	1	1	7	297.6852	0	2	n/a	n/a	oneback
298.583177267999	4	consonants	4	0.70054	3	73	1	4	consonants	1	4	5	1	3	consonants_Courier New_14.mat	14	consonants_Courier New_92.mat	92	consonants_Courier New_92.mat	92	consonants_Courier New_64.mat	64	1	Courier New	298.683175214999	299.383160498001	299.683173877	300.383138659001	300.683189888001	301.383165159999	301.683112381001	302.383109581	298.583177267999	302.567513075001	301.3837	0	1	0	n/a	0	2	n/a	n/a	oneback
302.583584145001	4	highFreqWords	1	n/a	3	74	1	1	highFreqWords	1	4	4	0	0	highFreqWords_Sloan_6.mat	6	highFreqWords_Sloan_78.mat	78	highFreqWords_Sloan_52.mat	52	highFreqWords_Sloan_80.mat	80	2	Sloan	302.683176204	303.383158885001	303.683178888001	304.383176964	304.683217595	305.383211513999	305.68315692	306.383161226	302.583584145001	306.567339659001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
306.582999365	4	highFreqWords	1	n/a	3	75	1	1	highFreqWords	1	4	3	0	0	highFreqWords_Courier New_53.mat	53	highFreqWords_Courier New_35.mat	35	highFreqWords_Courier New_4.mat	4	highFreqWords_Courier New_43.mat	43	1	Courier New	306.683138027	307.383184267001	307.683181708	308.383098765	308.683176447001	309.383139194	309.683163351001	310.383216067999	306.582999365	310.567437666001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
310.583264371	4	highFreqWords	1	n/a	3	76	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_83.mat	83	highFreqWords_Courier New_65.mat	65	highFreqWords_Courier New_84.mat	84	highFreqWords_Courier New_88.mat	88	1	Courier New	310.683197775999	311.383183884	311.683105511	312.383214123	312.683110009	313.383215917	313.683141822001	314.383182751	310.583264371	314.567427952999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
314.583424058001	4	consonants	4	n/a	3	77	1	4	consonants	0	0	0	0	0	consonants_Sloan_16.mat	16	consonants_Sloan_96.mat	96	consonants_Sloan_67.mat	67	consonants_Sloan_59.mat	59	2	Sloan	314.683110927001	315.383193514001	315.683108449	316.383185195	316.683159685001	317.383219034	317.68318471	318.383179806	314.583424058001	318.567620252001	n/a	1	1	2	318.384	0	n/a	n/a	n/a	oneback
318.583337550001	4	consonants	4	n/a	3	78	1	4	consonants	1	3	3	0	0	consonants_Courier New_81.mat	81	consonants_Courier New_13.mat	13	consonants_Courier New_4.mat	4	consonants_Courier New_35.mat	35	1	Courier New	318.683197056	319.383179172	319.683160536	320.383214437001	320.683183599	321.383184143	321.683177368001	322.383214043	318.583337550001	322.567465042001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
