onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
242.58438932	4	pseudowords	3	n/a	2	59	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_43.mat	43	pseudowords_Sloan_5.mat	5	pseudowords_Sloan_25.mat	25	pseudowords_Sloan_54.mat	54	2	Sloan	242.683095033	243.383076632999	243.683070297	244.383129738999	244.683109699999	245.383077216	245.683032626001	246.383065328	242.58438932	246.567386072	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
246.583461345999	4	lowFreqWords	2	n/a	2	60	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_68.mat	68	lowFreqWords_Courier New_34.mat	34	lowFreqWords_Courier New_72.mat	72	lowFreqWords_Courier New_2.mat	2	1	Courier New	246.683084464999	247.383079863999	247.683141242	248.383134759999	248.683102167999	249.383175301	249.683079087999	250.383101046	246.583461345999	250.56741362	n/a	1	1	1	247.9232	0	n/a	n/a	n/a	fixation
250.583512495999	4	maleFaces	9	n/a	2	61	2	9	maleFaces	0	0	0	0	0	maleFaces_5.mat	5	maleFaces_61.mat	61	maleFaces_15.mat	15	maleFaces_6.mat	6	0	n/a	250.683124607	251.383124817999	251.683145928	252.383095858999	252.683100828001	253.383187428999	253.683060032999	254.383055385	250.583512495999	254.567341182999	n/a	1	1	2	252.3842	0	n/a	n/a	n/a	fixation
254.583546344	4	maleFaces	9	n/a	2	62	2	9	maleFaces	0	0	0	1	4	maleFaces_51.mat	51	maleFaces_75.mat	75	maleFaces_68.mat	68	maleFaces_68.mat	68	0	n/a	254.683125981001	255.383119075999	255.683049658999	256.383124284001	256.683066389	257.383106501	257.683052986	258.383060761	254.583546344	258.567307510999	n/a	1	1	2	258.3839	0	n/a	n/a	n/a	fixation
258.582593973999	4	blank	13	n/a	2	63	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	258.683180144999	259.383131297	259.683128662	260.383055171	260.683047551	261.383041191	261.683078941	262.383065775	258.582593973999	262.567680960999	n/a	1	1	3	262.3839	0	n/a	n/a	n/a	fixation
262.585646103	4	pseudowords	3	0.70067	2	64	2	3	pseudowords	1	2	2	1	2	pseudowords_Sloan_41.mat	41	pseudowords_Sloan_41.mat	41	pseudowords_Sloan_58.mat	58	pseudowords_Sloan_72.mat	72	2	Sloan	262.683069511	263.383068359	263.683052517999	264.383155177	264.683061988999	265.383051417999	265.683069864999	266.383150702999	262.585646103	266.567439979	264.3837	1	1	2	266.384	0	2	n/a	n/a	fixation
266.583249322999	4	lowFreqWords	2	0.70047	2	65	2	2	lowFreqWords	1	3	1	0	0	lowFreqWords_Courier New_47.mat	47	lowFreqWords_Courier New_45.mat	45	lowFreqWords_Courier New_39.mat	39	lowFreqWords_Courier New_52.mat	52	1	Courier New	266.683132291	267.383109905999	267.683117832999	268.383108582999	268.683167863001	269.383050061999	269.683058384	270.383104819999	266.583249322999	270.56750035	269.3836	1	1	4	269.6839	0	2	n/a	n/a	fixation
270.584261562	4	PseudoSloan	6	n/a	2	66	2	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_83.mat	83	consonants_PseudoSloan_51.mat	51	consonants_PseudoSloan_37.mat	37	consonants_PseudoSloan_33.mat	33	3	PseudoSloan	270.683122904	271.383115236	271.683162404999	272.383119927999	272.683053474	273.383099025999	273.683106823	274.383151411999	270.584261562	274.567349757001	n/a	1	1	4	273.3839	0	n/a	n/a	n/a	fixation
274.583149496	4	objects1	11	0.70075	2	67	2	11	objects1	1	4	5	0	0	objects1_27.mat	27	objects1_44.mat	44	objects1_66.mat	66	objects1_82.mat	82	0	n/a	274.683122574999	275.383066508	275.683028852	276.383048481999	276.683106041999	277.383109379	277.68310618	278.383170173	274.583149496	278.568112101999	278.3839	1	1	2	275.3839	0	2	n/a	n/a	fixation
278.585298548	4	PseudoSloan	6	n/a	2	68	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_27.mat	27	lowFreqWordsFoveaSloan_PseudoSloan_59.mat	59	lowFreqWordsFoveaSloan_PseudoSloan_92.mat	92	lowFreqWordsFoveaSloan_PseudoSloan_49.mat	49	3	PseudoSloan	278.683120868	279.383123471	279.683071259	280.383058484	280.683124432	281.383084237999	281.683113576	282.383125982	278.585298548	282.567429715	n/a	1	1	4	280.3839	0	n/a	n/a	n/a	fixation
282.583390377	4	PseudoSloanFovea	8	n/a	2	69	2	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_95.mat	95	lowFreqWordsFoveaSloan_PseudoSloan_53.mat	53	lowFreqWordsFoveaSloan_PseudoSloan_64.mat	64	lowFreqWordsFoveaSloan_PseudoSloan_64.mat	64	3	PseudoSloan	282.683040537	283.383066311999	283.683060321	284.383156190999	284.683108040999	285.383114643	285.683110869	286.383110262999	282.583390377	286.567281362	n/a	1	1	1	285.9841	0	n/a	n/a	n/a	fixation
286.583423811	4	PseudoCourier	7	n/a	2	70	2	7	PseudoCourier	0	0	0	1	3	highFreqWords_BACS2_47.mat	47	highFreqWords_BACS2_68.mat	68	highFreqWords_BACS2_68.mat	68	highFreqWords_BACS2_29.mat	29	4	BACS2	286.683049286999	287.383047445001	287.683103461999	288.383086626	288.683115427	289.383124771	289.68304394	290.383116801	286.583423811	290.567618474	n/a	1	1	3	289.0371	0	n/a	n/a	n/a	fixation
290.583376577	4	objects2	12	0.70058	2	71	2	12	objects2	1	3	5	1	2	objects2_74.mat	74	objects2_74.mat	74	objects2_57.mat	57	objects2_36.mat	36	0	n/a	290.68312634	291.383163631999	291.683108653	292.383103397	292.68305584	293.383069643	293.683079488999	294.383045418999	290.583376577	294.567208455001	293.3836	1	1	2	293.684	0	2	n/a	n/a	fixation
294.582746153999	4	PseudoSloan	6	0.70064	2	72	2	6	PseudoSloan	1	4	2	0	0	consonants_PseudoSloan_52.mat	52	consonants_PseudoSloan_20.mat	20	consonants_PseudoSloan_79.mat	79	consonants_PseudoSloan_84.mat	84	3	PseudoSloan	294.683122250999	295.383126675999	295.683128203	296.383116544999	296.68311833	297.383125912	297.683057954	298.383140701999	294.582746153999	298.567466794999	298.3837	1	1	1	298.5611	0	2	n/a	n/a	fixation
298.583028629	4	PseudoCourier	7	n/a	2	73	2	7	PseudoCourier	1	2	6	0	0	highFreqWords_BACS2_53.mat	53	highFreqWords_BACS2_35.mat	35	highFreqWords_BACS2_4.mat	4	highFreqWords_BACS2_43.mat	43	4	BACS2	298.683160368	299.383057091	299.683059519	300.383091072999	300.683109992	301.383103147	301.683062279	302.383058652	298.583028629	302.567339015999	n/a	1	1	1	298.6841	0	n/a	n/a	n/a	fixation
302.583624446999	4	PseudoSloan	6	n/a	2	74	2	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_25.mat	25	highFreqWords_PseudoSloan_62.mat	62	highFreqWords_PseudoSloan_91.mat	91	highFreqWords_PseudoSloan_49.mat	49	3	PseudoSloan	302.683145151999	303.383117255	303.683110812999	304.383112734	304.683066717	305.383070765	305.683109821999	306.383106412999	302.583624446999	306.567331843	n/a	1	1	1	304.9059	0	n/a	n/a	n/a	fixation
306.582595451	4	consonants	4	n/a	2	75	2	4	consonants	0	0	0	0	0	consonants_Courier New_93.mat	93	consonants_Courier New_76.mat	76	consonants_Courier New_91.mat	91	consonants_Courier New_21.mat	21	1	Courier New	306.683163944999	307.383127435	307.683057804999	308.383122212999	308.683112788	309.383109840001	309.68311606	310.383102865999	306.582595451	310.56744932	n/a	1	1	2	310.384	0	n/a	n/a	n/a	fixation
310.583949372	4	blank	13	n/a	2	76	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	310.68313902	311.383168138	311.683115415999	312.383057691	312.683145687	313.383130672999	313.683166335	314.383086086	310.583949372	314.567237269999	n/a	1	1	1	313.3946	0	n/a	n/a	n/a	fixation
314.583326921	4	femaleFaces	10	n/a	2	77	2	10	femaleFaces	0	0	0	0	0	femaleFaces_54.mat	54	femaleFaces_40.mat	40	femaleFaces_46.mat	46	femaleFaces_80.mat	80	0	n/a	314.683144238999	315.383098672999	315.683107233999	316.383126614999	316.683088845	317.383144095	317.683049674	318.383169237	314.583326921	318.567373579001	n/a	1	1	1	314.684	0	n/a	n/a	n/a	fixation
318.583447113	4	objects1	11	n/a	2	78	2	11	objects1	0	0	0	1	4	objects1_7.mat	7	objects1_83.mat	83	objects1_87.mat	87	objects1_87.mat	87	0	n/a	318.683057992999	319.383167294	319.683136313999	320.383152795001	320.683111758999	321.383129012	321.683132894999	322.383157905999	318.583447113	322.567408767	321.3837	0	1	0	n/a	0	2	n/a	n/a	fixation
