onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
242.606155621004	PseudoSloanFovea	8	NaN	2	59	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_52.mat	52	lowFreqWordsFoveaSloan_PseudoSloan_19.mat	19	lowFreqWordsFoveaSloan_PseudoSloan_23.mat	23	lowFreqWordsFoveaSloan_PseudoSloan_9.mat	9	3	PseudoSloan	4	242.705073890975	243.404995703953	243.704972878913	244.404895463958	244.704854256008	245.404798330972	245.704735448002	246.404652002966	242.606155621004	246.588826705003	NaN	1	1	8	246.405440342962	0	NaN	NaN	NaN	fixation
246.605970042991	pseudowords	3	NaN	2	60	2	3	pseudowords	0	0	0	1	2	pseudowords_Courier New_1.mat	1	pseudowords_Courier New_1.mat	1	pseudowords_Courier New_29.mat	29	pseudowords_Courier New_46.mat	46	1	Courier New	4	246.704618511954	247.404620607966	247.70449575095	248.404472174007	248.70441195101	249.404308610945	249.704302325961	250.404201208963	246.605970042991	250.588182745967	NaN	1	1	8	250.40485078597	0	NaN	NaN	NaN	fixation
250.604724689969	highFreqWords	1	NaN	2	61	2	1	highFreqWords	1	3	6	0	0	highFreqWords_Courier New_65.mat	65	highFreqWords_Courier New_16.mat	16	highFreqWords_Courier New_82.mat	82	highFreqWords_Courier New_45.mat	45	1	Courier New	4	250.704198092921	251.404268061975	251.704045854975	252.403958840994	252.704044149956	253.403856714955	253.703827342018	254.403722981922	250.604724689969	254.58781447995	NaN	1	1	8	254.404384735972	0	NaN	NaN	NaN	fixation
254.604023074964	lowFreqWords	2	0.822833872982301	2	62	2	2	lowFreqWords	1	3	4	0	0	lowFreqWords_Sloan_17.mat	17	lowFreqWords_Sloan_8.mat	8	lowFreqWords_Sloan_3.mat	3	lowFreqWords_Sloan_50.mat	50	2	Sloan	4	254.70368807693	255.403641606914	255.703611169942	256.403583606007	256.703665059991	257.403379434953	257.703356862999	258.403275041026	254.604023074964	258.587352107977	257.526498932973	1	1	8	258.403982055024	0	2	NaN	NaN	fixation
258.602856007987	highFreqWords	1	NaN	2	63	2	1	highFreqWords	1	3	6	0	0	highFreqWords_Sloan_27.mat	27	highFreqWords_Sloan_96.mat	96	highFreqWords_Sloan_73.mat	73	highFreqWords_Sloan_46.mat	46	2	Sloan	4	258.70327363594	259.403189491946	259.703202402918	260.403033421957	260.702997370972	261.402918385924	261.702882659971	262.402799190022	258.602856007987	262.586876180023	NaN	1	1	8	262.403453656007	0	NaN	NaN	NaN	fixation
262.603313221945	pseudowords	3	NaN	2	64	2	3	pseudowords	0	0	0	1	2	pseudowords_Courier New_59.mat	59	pseudowords_Courier New_59.mat	59	pseudowords_Courier New_82.mat	82	pseudowords_Courier New_49.mat	49	1	Courier New	4	262.702779705985	263.402685669949	263.70264511893	264.402604056988	264.702536851983	265.402453081915	265.702431013924	266.40235301794	262.603313221945	266.58652674593	NaN	1	1	8	266.402997587924	0	NaN	NaN	NaN	fixation
266.602331312955	PseudoSloanFovea	8	NaN	2	65	2	8	PseudoSloanFovea	0	0	0	1	2	lowFreqWordsFoveaSloan_PseudoSloan_33.mat	33	lowFreqWordsFoveaSloan_PseudoSloan_33.mat	33	lowFreqWordsFoveaSloan_PseudoSloan_18.mat	18	lowFreqWordsFoveaSloan_PseudoSloan_80.mat	80	3	PseudoSloan	4	266.70231271896	267.402225145022	267.702208751929	268.402208663989	268.70207863301	269.40202199202	269.701963106985	270.401886687963	266.602331312955	270.585998305934	NaN	1	1	8	270.402553063934	0	NaN	NaN	NaN	fixation
270.602021890925	consonants	4	NaN	2	66	2	4	consonants	0	0	0	1	3	consonants_Sloan_66.mat	66	consonants_Sloan_82.mat	82	consonants_Sloan_82.mat	82	consonants_Sloan_58.mat	58	2	Sloan	4	270.701850657933	271.401762089925	271.70172381599	272.401659011957	272.70166632894	273.401565082953	273.701603577938	274.401428424986	270.602021890925	274.585830074968	NaN	1	1	8	274.402107361006	0	NaN	NaN	NaN	fixation
274.602015462937	lowFreqWordsFoveaSloan	5	NaN	2	67	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_52.mat	52	lowFreqWordsFoveaSloan_Sloan_19.mat	19	lowFreqWordsFoveaSloan_Sloan_23.mat	23	lowFreqWordsFoveaSloan_Sloan_9.mat	9	2	Sloan	4	274.701439925935	275.401340630022	275.701284308918	276.401231865981	276.701205214951	277.401071238914	277.701055472018	278.400958884973	274.602015462937	278.584981292021	NaN	1	1	8	278.401582113933	0	NaN	NaN	NaN	fixation
278.600546133937	objects1	11	0.450765629066154	2	68	2	11	objects1	1	2	5	0	0	objects1_20.mat	20	objects1_21.mat	21	objects1_42.mat	42	objects1_37.mat	37	0		4	278.700931387953	279.400960467989	279.700810045935	280.400859146961	280.700714624953	281.400613314938	281.700573958922	282.400495182956	278.600546133937	282.584485022933	280.151575675001	1	1	8	282.401244162931	0	2	NaN	NaN	fixation
282.600236407947	objects1	11	NaN	2	69	2	11	objects1	0	0	0	1	3	objects1_23.mat	23	objects1_50.mat	50	objects1_50.mat	50	objects1_86.mat	86	0		4	282.700460219989	283.400390511961	283.700355404988	284.400269386941	284.700227553025	285.40014259296	285.700128542958	286.400035509956	282.600236407947	286.584276149981	NaN	1	1	8	286.400658803992	0	NaN	NaN	NaN	fixation
286.599939815933	lowFreqWordsFoveaSloan	5	NaN	2	70	2	5	lowFreqWordsFoveaSloan	1	4	4	1	2	lowFreqWordsFoveaSloan_Sloan_33.mat	33	lowFreqWordsFoveaSloan_Sloan_33.mat	33	lowFreqWordsFoveaSloan_Sloan_18.mat	18	lowFreqWordsFoveaSloan_Sloan_80.mat	80	2	Sloan	4	286.700223921915	287.39996070601	287.700049325009	288.399810513947	288.699828728917	289.399771658937	289.699695691001	290.399771951023	286.599939815933	290.583902352955	NaN	1	1	8	290.400552777923	0	NaN	NaN	NaN	fixation
290.599683537963	lowFreqWords	2	NaN	2	71	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_15.mat	15	lowFreqWords_Courier New_6.mat	6	lowFreqWords_Courier New_82.mat	82	lowFreqWords_Courier New_36.mat	36	1	Courier New	4	290.699548995937	291.39946154994	291.69948970899	292.399421259994	292.69935737201	293.399381535011	293.699253357947	294.399163748953	290.599683537963	294.583426432917	NaN	1	1	8	294.400004945928	0	NaN	NaN	NaN	fixation
294.599520348012	femaleFaces	10	1.00026345509104	2	72	2	10	femaleFaces	1	2	2	0	0	femaleFaces_3.mat	3	femaleFaces_54.mat	54	femaleFaces_1.mat	1	femaleFaces_34.mat	34	0		4	294.699114563991	295.399141908973	295.699023359921	296.398995822994	296.698854801944	297.398766528	297.698753961944	298.398683335981	294.599520348012	298.582917317981	296.699286815012	1	1	8	298.39937078394	0	2	NaN	NaN	fixation
298.599042586982	PseudoSloan	6	NaN	2	73	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_20.mat	20	lowFreqWordsFoveaSloan_PseudoSloan_69.mat	69	lowFreqWordsFoveaSloan_PseudoSloan_78.mat	78	lowFreqWordsFoveaSloan_PseudoSloan_49.mat	49	3	PseudoSloan	4	298.698653182946	299.398552194936	299.698552481947	300.398531317944	300.698396645952	301.398392974981	301.698278018972	302.398194544949	298.599042586982	302.582304265001	NaN	1	1	8	302.398864671006	0	NaN	NaN	NaN	fixation
302.597661115928	maleFaces	9	NaN	2	74	2	9	maleFaces	1	4	6	0	0	maleFaces_81.mat	81	maleFaces_53.mat	53	maleFaces_87.mat	87	maleFaces_28.mat	28	0		4	302.698249695939	303.398082028027	303.698051383952	304.398037884966	304.697967043961	305.397874422022	305.697817465989	306.397764159017	302.597661115928	306.581801688997	NaN	1	1	8	306.398502429947	0	NaN	NaN	NaN	fixation
306.597481423989	lowFreqWords	2	NaN	2	75	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_33.mat	33	lowFreqWords_Courier New_96.mat	96	lowFreqWords_Courier New_79.mat	79	lowFreqWords_Courier New_48.mat	48	1	Courier New	4	306.697770440951	307.397663814016	307.697600079933	308.397522451938	308.697554807994	309.397429327015	309.697453573928	310.39728586399	306.597481423989	310.581370599917	NaN	1	1	8	310.398072051932	0	NaN	NaN	NaN	fixation
310.59744726494	objects2	12	NaN	2	76	2	12	objects2	0	0	0	1	4	objects2_81.mat	81	objects2_71.mat	71	objects2_51.mat	51	objects2_51.mat	51	0		4	310.69724970893	311.397252989933	311.69718253694	312.397041120916	312.697019377956	313.396951050963	313.696940453025	314.39690856298	310.59744726494	314.58086003596	NaN	1	1	8	314.397570634959	0	NaN	NaN	NaN	fixation
314.596268065972	lowFreqWords	2	0.70101417391561	2	77	2	2	lowFreqWords	1	4	3	0	0	lowFreqWords_Courier New_76.mat	76	lowFreqWords_Courier New_73.mat	73	lowFreqWords_Courier New_47.mat	47	lowFreqWords_Courier New_54.mat	54	1	Courier New	4	314.696786158951	315.396706201951	315.69667156192	316.39660247392	316.696737269987	317.396467146929	317.696444893023	318.396353872027	314.596268065972	318.580524247023	318.397459066939	1	1	8	318.397090972983	0	2	NaN	NaN	fixation
318.596608934924	femaleFaces	10	NaN	2	78	2	10	femaleFaces	0	0	0	1	3	femaleFaces_52.mat	52	femaleFaces_71.mat	71	femaleFaces_71.mat	71	femaleFaces_92.mat	92	0		4	318.696319176001	319.396239653928	319.696290713968	320.396115201991	320.696127958945	321.396029902971	321.695982384961	322.395893126959	318.596608934924	322.57982352993	NaN	1	1	8	322.396629992989	0	NaN	NaN	NaN	fixation
