onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
238.583499476999	4	pseudowords	3	n/a	3	58	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_71.mat	71	pseudowords_Courier New_24.mat	24	pseudowords_Courier New_34.mat	34	pseudowords_Courier New_86.mat	86	1	Courier New	238.683234194	239.383234727999	239.683212674	240.383229043	240.683214093	241.383261362	241.683215913	242.383213745	238.583499476999	242.567586413999	n/a	1	1	8	242.383953548	0	n/a	n/a	n/a	oneback
242.583332417999	4	femaleFaces	10	n/a	3	59	1	10	femaleFaces	0	0	0	0	0	femaleFaces_71.mat	71	femaleFaces_75.mat	75	femaleFaces_2.mat	2	femaleFaces_7.mat	7	0	n/a	242.683245742	243.383206252	243.683269405999	244.383235767999	244.683183286999	245.383181564	245.683212809	246.383243286	242.583332417999	246.56749463	n/a	1	1	8	246.384062691	0	n/a	n/a	n/a	oneback
246.584117511	4	objects2	12	n/a	3	60	1	12	objects2	0	0	0	0	0	objects2_23.mat	23	objects2_50.mat	50	objects2_30.mat	30	objects2_57.mat	57	0	n/a	246.683232883	247.383245942	247.683210052	248.383160405	248.683209559	249.383245715	249.683212852	250.383274432999	246.584117511	250.567546122999	n/a	1	1	8	250.384086306	0	n/a	n/a	n/a	oneback
250.583217052999	4	pseudowords	3	n/a	3	61	1	3	pseudowords	1	3	6	0	0	pseudowords_Courier New_82.mat	82	pseudowords_Courier New_57.mat	57	pseudowords_Courier New_70.mat	70	pseudowords_Courier New_61.mat	61	1	Courier New	250.683160152	251.383262743	251.683213632	252.383210758	252.683212922	253.383234917	253.683213792	254.383213333	250.583217052999	254.567613659	n/a	1	1	8	254.383900759	0	n/a	n/a	n/a	oneback
254.583271891	4	femaleFaces	10	0.49324	3	62	1	10	femaleFaces	0	0	0	1	3	femaleFaces_64.mat	64	femaleFaces_72.mat	72	femaleFaces_72.mat	72	femaleFaces_48.mat	48	0	n/a	254.683234929999	255.383190703	255.683213657	256.383216091	256.683212172999	257.38321468	257.683162683	258.383260400999	254.583271891	258.567570094	257.1765	1	1	8	258.384220791	0	3	n/a	n/a	oneback
258.582734832999	4	pseudowords	3	0.70054	3	63	1	3	pseudowords	1	2	2	1	2	pseudowords_Sloan_60.mat	60	pseudowords_Sloan_60.mat	60	pseudowords_Sloan_75.mat	75	pseudowords_Sloan_77.mat	77	2	Sloan	258.683190132	259.383235918	259.683210855	260.383191403	260.683208617999	261.383212850999	261.683211597	262.383233664	258.582734832999	262.567511435	260.3838	1	1	8	262.384046897	0	3	n/a	n/a	oneback
262.583253873	4	consonants	4	n/a	3	64	1	4	consonants	1	3	6	0	0	consonants_Courier New_95.mat	95	consonants_Courier New_49.mat	49	consonants_Courier New_42.mat	42	consonants_Courier New_58.mat	58	1	Courier New	262.683243542	263.383227191	263.683210380999	264.383209922999	264.683219606	265.383265226	265.683174721	266.383259767999	262.583253873	266.567569181	n/a	1	1	8	266.384196491	0	n/a	n/a	n/a	oneback
266.583029589	4	pseudowords	3	n/a	3	65	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_48.mat	48	pseudowords_Courier New_89.mat	89	pseudowords_Courier New_56.mat	56	pseudowords_Courier New_91.mat	91	1	Courier New	266.683249709999	267.383229835999	267.683591817	268.383212463999	268.683211423	269.38319107	269.683211572999	270.383159157	266.583029589	270.567496328	n/a	1	1	8	270.383957588	0	n/a	n/a	n/a	oneback
270.582984504999	4	femaleFaces	10	n/a	3	66	1	10	femaleFaces	1	4	6	0	0	femaleFaces_68.mat	68	femaleFaces_96.mat	96	femaleFaces_56.mat	56	femaleFaces_46.mat	46	0	n/a	270.683273475	271.383213075	271.683183265	272.383188504	272.683232761	273.383260558	273.683250816	274.383161766	270.582984504999	274.567830799	n/a	1	1	8	274.384795348	0	n/a	n/a	n/a	oneback
274.585211775	4	PseudoCourier	7	n/a	3	67	1	7	PseudoCourier	1	4	2	1	3	pseudowords_BACS2_2.mat	2	pseudowords_BACS2_51.mat	51	pseudowords_BACS2_51.mat	51	pseudowords_BACS2_58.mat	58	4	BACS2	274.683192812	275.383212176	275.683211197999	276.383207606999	276.683215767	277.383208575	277.683184502	278.383182974	274.585211775	278.567563043	n/a	1	1	8	278.384016888	0	n/a	n/a	n/a	oneback
278.583038127	4	consonants	4	n/a	3	68	1	4	consonants	1	3	5	0	0	consonants_Courier New_48.mat	48	consonants_Courier New_93.mat	93	consonants_Courier New_69.mat	69	consonants_Courier New_61.mat	61	1	Courier New	278.683190553999	279.383251077	279.683256197	280.383233985	280.683232398	281.383212481	281.683162564999	282.383236907	278.583038127	282.567536105999	n/a	1	1	8	282.384046826	0	n/a	n/a	n/a	oneback
282.584144589	4	blank	13	n/a	3	69	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	282.683271292	283.383213411	283.683152318999	284.383267787	284.683266605	285.383184006	285.683190615	286.383235357	282.584144589	286.56740204	n/a	1	1	8	286.384070409	0	n/a	n/a	n/a	oneback
286.583015124	4	PseudoCourier	7	n/a	3	70	1	7	PseudoCourier	1	4	2	0	0	lowFreqWords_BACS2_49.mat	49	lowFreqWords_BACS2_18.mat	18	lowFreqWords_BACS2_69.mat	69	lowFreqWords_BACS2_32.mat	32	4	BACS2	286.683230318	287.383266955	287.683210554	288.38326798	288.683210798999	289.383226927	289.68321508	290.383246953	286.583015124	290.567461997	n/a	1	1	8	290.384147743	0	n/a	n/a	n/a	oneback
290.58230304	4	maleFaces	9	n/a	3	71	1	9	maleFaces	0	0	0	0	0	maleFaces_33.mat	33	maleFaces_31.mat	31	maleFaces_16.mat	16	maleFaces_57.mat	57	0	n/a	290.683193035	291.383274477999	291.683213063	292.383268512	292.683270578	293.383270849	293.683234354	294.383233568999	290.58230304	294.567721978	n/a	1	1	8	294.384045893	0	n/a	n/a	n/a	oneback
294.583218842999	4	maleFaces	9	n/a	3	72	1	9	maleFaces	1	3	1	0	0	maleFaces_24.mat	24	maleFaces_15.mat	15	maleFaces_58.mat	58	maleFaces_59.mat	59	0	n/a	294.683192015999	295.383196794	295.683227644	296.383185250999	296.683161421	297.383232763999	297.683211129	298.383183159	294.583218842999	298.567401225	n/a	1	1	8	298.384027552	0	n/a	n/a	n/a	oneback
298.583184301	4	objects1	11	0.70059	3	73	1	11	objects1	1	2	4	1	4	objects1_25.mat	25	objects1_80.mat	80	objects1_81.mat	81	objects1_81.mat	81	0	n/a	298.683184932	299.383235298	299.683192371	300.383183825999	300.683258807	301.383184558	301.683212981	302.383228178	298.583184301	302.567869269	302.3838	1	1	8	302.384072013	0	3	n/a	n/a	oneback
302.583094150999	4	blank	13	n/a	3	74	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	302.683230384	303.383226971	303.683227881999	304.383245897	304.683271823999	305.38322817	305.68325392	306.383213552	302.583094150999	306.567457473	n/a	1	1	8	306.383960534999	0	n/a	n/a	n/a	oneback
306.582925829	4	PseudoSloan	6	0.70049	3	75	1	6	PseudoSloan	0	0	0	1	4	pseudowords_PseudoSloan_40.mat	40	pseudowords_PseudoSloan_38.mat	38	pseudowords_PseudoSloan_87.mat	87	pseudowords_PseudoSloan_87.mat	87	3	PseudoSloan	306.683244366	307.383232593	307.683231917	308.383228005	308.683242411	309.383211919	309.683211664	310.383212629	306.582925829	310.567469676	310.3837	1	1	8	310.383938459	0	3	n/a	n/a	oneback
310.583186195	4	consonants	4	n/a	3	76	1	4	consonants	0	0	0	0	0	consonants_Sloan_29.mat	29	consonants_Sloan_66.mat	66	consonants_Sloan_18.mat	18	consonants_Sloan_38.mat	38	2	Sloan	310.683189646999	311.383190693999	311.683212993999	312.383259255999	312.683209760999	313.383234229999	313.683233156	314.383183991999	310.583186195	314.567453793	n/a	1	1	8	314.38402004	0	n/a	n/a	n/a	oneback
314.58314904	4	PseudoSloan	6	n/a	3	77	1	6	PseudoSloan	1	2	3	1	2	lowFreqWords_PseudoSloan_75.mat	75	lowFreqWords_PseudoSloan_75.mat	75	lowFreqWords_PseudoSloan_10.mat	10	lowFreqWords_PseudoSloan_87.mat	87	3	PseudoSloan	314.683217919	315.383270309	315.683163234	316.383215852999	316.683215986	317.383248338	317.683206549999	318.383184396	314.58314904	318.567595683	n/a	1	1	8	318.384015844	0	n/a	n/a	n/a	oneback
318.584226923	4	lowFreqWords	2	n/a	3	78	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_62.mat	62	lowFreqWords_Courier New_45.mat	45	lowFreqWords_Courier New_46.mat	46	lowFreqWords_Courier New_4.mat	4	1	Courier New	318.683194301	319.383235457	319.683213036	320.383267739	320.68324845	321.383244154999	321.683234012	322.383233458	318.584226923	322.56783958	n/a	1	1	8	322.384045401	0	n/a	n/a	n/a	oneback
