onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
246.583393113	PseudoSloan	6	NaN	4	60	2	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_8.mat	8	lowFreqWords_PseudoSloan_75.mat	75	lowFreqWords_PseudoSloan_63.mat	63	lowFreqWords_PseudoSloan_84.mat	84	3	PseudoSloan	4	246.683219049	247.383258476	247.699925024001	248.399931869	248.69991615	249.399977574	249.699972672001	250.399988802	246.583393113	250.584224313	NaN	1	1	6	250.40194131	0	NaN	NaN	NaN	fixation
250.60040088	consonants	4	0.700565895000182	4	61	2	4	consonants	1	3	2	0	0	consonants_Sloan_62.mat	62	consonants_Sloan_7.mat	7	consonants_Sloan_24.mat	24	consonants_Sloan_58.mat	58	2	Sloan	4	250.683314951	251.383263672	251.683248427	252.38330554	252.683197127	253.383250108001	253.683263478	254.38322506	250.60040088	254.567572592	253.383763022	1	1	8	254.384030001001	0	2	NaN	NaN	fixation
254.582470472	objects1	11	NaN	4	62	2	11	objects1	0	0	0	1	2	objects1_53.mat	53	objects1_53.mat	53	objects1_22.mat	22	objects1_55.mat	55	0		4	254.683280645	255.383276943	255.683264666	256.383227595	256.683247207	257.383262756	257.683273861	258.383263746	254.582470472	258.567553499	NaN	1	1	8	258.38408381	0	NaN	NaN	NaN	fixation
258.584677138	PseudoSloanFovea	8	NaN	4	63	2	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	lowFreqWordsFoveaSloan_PseudoSloan_44.mat	44	lowFreqWordsFoveaSloan_PseudoSloan_91.mat	91	lowFreqWordsFoveaSloan_PseudoSloan_91.mat	91	3	PseudoSloan	4	258.683306081	259.383271745	259.683247744	260.383264776	260.683282253	261.383225383001	261.683296969	262.383268418	258.584677138	262.567510373	NaN	1	1	8	262.384061854	0	NaN	NaN	NaN	fixation
262.584224241	PseudoCourier	7	NaN	4	64	2	7	PseudoCourier	1	4	6	1	2	lowFreqWords_BACS2_3.mat	3	lowFreqWords_BACS2_3.mat	3	lowFreqWords_BACS2_6.mat	6	lowFreqWords_BACS2_76.mat	76	4	BACS2	4	262.68326369	263.383250843	263.683249148	264.38326156	264.683258377	265.383226019	265.683196656	266.383261754	262.584224241	266.56755537	NaN	1	1	8	266.384067152	0	NaN	NaN	NaN	fixation
266.583217257	femaleFaces	10	NaN	4	65	2	10	femaleFaces	1	3	6	1	3	femaleFaces_24.mat	24	femaleFaces_92.mat	92	femaleFaces_92.mat	92	femaleFaces_22.mat	22	0		4	266.683263587001	267.383264622	267.683225148	268.383227223	268.683295584	269.383265754001	269.683243694	270.383267698	266.583217257	270.567445541	NaN	1	1	8	270.384060862	0	NaN	NaN	NaN	fixation
270.583252429	highFreqWords	1	NaN	4	66	2	1	highFreqWords	0	0	0	1	3	highFreqWords_Sloan_47.mat	47	highFreqWords_Sloan_85.mat	85	highFreqWords_Sloan_85.mat	85	highFreqWords_Sloan_41.mat	41	2	Sloan	4	270.683266737	271.383272461	271.683250048	272.383290745001	272.683245225	273.383219797	273.683249072	274.383261762	270.583252429	274.567540891	NaN	1	1	8	274.384084748001	0	NaN	NaN	NaN	fixation
274.583204340001	highFreqWords	1	NaN	4	67	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_21.mat	21	highFreqWords_Sloan_6.mat	6	highFreqWords_Sloan_68.mat	68	highFreqWords_Sloan_7.mat	7	2	Sloan	4	274.68326219	275.383254485	275.68324947	276.383264636001	276.683248482	277.383278562	277.6832489	278.383263854	274.583204340001	278.567490628	NaN	1	1	8	278.384085491	0	NaN	NaN	NaN	fixation
278.582610379	PseudoCourier	7	NaN	4	68	2	7	PseudoCourier	0	0	0	1	3	highFreqWords_BACS2_31.mat	31	highFreqWords_BACS2_33.mat	33	highFreqWords_BACS2_33.mat	33	highFreqWords_BACS2_80.mat	80	4	BACS2	4	278.683271280001	279.383268458	279.683248782	280.383263374	280.683195454	281.383262398	281.68326903	282.383225197	278.582610379	282.56735948	NaN	1	1	8	282.384026578	0	NaN	NaN	NaN	fixation
282.582373764	lowFreqWords	2	NaN	4	69	2	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Sloan_45.mat	45	lowFreqWords_Sloan_45.mat	45	lowFreqWords_Sloan_90.mat	90	lowFreqWords_Sloan_71.mat	71	2	Sloan	4	282.683230424001	283.383280276	283.683248969	284.383274842	284.683249634	285.38324758	285.683281766	286.383225784	282.582373764	286.567529883	NaN	1	1	8	286.384032994	0	NaN	NaN	NaN	fixation
286.584300160001	consonants	4	NaN	4	70	2	4	consonants	0	0	0	0	0	consonants_Courier New_10.mat	10	consonants_Courier New_15.mat	15	consonants_Courier New_63.mat	63	consonants_Courier New_18.mat	18	1	Courier New	4	286.683263776	287.383261787	287.683248523	288.383249616	288.683266446	289.383237298	289.683278738	290.383264699	286.584300160001	290.567519459	NaN	1	1	8	290.384066677	0	NaN	NaN	NaN	fixation
290.583909626001	PseudoSloan	6	NaN	4	71	2	6	PseudoSloan	0	0	0	1	3	consonants_PseudoSloan_74.mat	74	consonants_PseudoSloan_81.mat	81	consonants_PseudoSloan_81.mat	81	consonants_PseudoSloan_9.mat	9	3	PseudoSloan	4	290.683264513	291.383246593	291.683248099001	292.383307545	292.68322601	293.383268615	293.683305668	294.383294104	290.583909626001	294.567520921	NaN	1	1	8	294.384203478	0	NaN	NaN	NaN	fixation
294.582933239	lowFreqWordsFoveaSloan	5	0.700577572999464	4	72	2	5	lowFreqWordsFoveaSloan	1	2	4	1	4	lowFreqWordsFoveaSloan_Sloan_62.mat	62	lowFreqWordsFoveaSloan_Sloan_44.mat	44	lowFreqWordsFoveaSloan_Sloan_91.mat	91	lowFreqWordsFoveaSloan_Sloan_91.mat	91	2	Sloan	4	294.683281482	295.383264303	295.683261844	296.383263693	296.683263880001	297.383269647	297.683303270001	298.383220076	294.582933239	298.567488426	296.383839417	1	1	8	298.384033085	0	2	NaN	NaN	fixation
298.583153513	blank	13	NaN	4	73	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	298.683300791	299.383263787	299.68326412	300.383226731	300.683217729	301.383264311	301.683262372	302.383217928	298.583153513	302.567930805	NaN	1	1	8	302.384032427	0	NaN	NaN	NaN	fixation
302.58443084	PseudoSloan	6	NaN	4	74	2	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_44.mat	44	highFreqWords_PseudoSloan_91.mat	91	highFreqWords_PseudoSloan_25.mat	25	highFreqWords_PseudoSloan_40.mat	40	3	PseudoSloan	4	302.683262311	303.38328638	303.683275927	304.383264437	304.683246611	305.383268680001	305.683248619001	306.383263456	302.58443084	306.567593107	NaN	1	1	8	306.384053673	0	NaN	NaN	NaN	fixation
306.583141646001	objects1	11	NaN	4	75	2	11	objects1	1	4	4	0	0	objects1_67.mat	67	objects1_17.mat	17	objects1_65.mat	65	objects1_20.mat	20	0		4	306.683226059	307.383309474	307.683262154	308.383271438001	308.683248715	309.383263075	309.683307927	310.383265009	306.583141646001	310.567532801	309.768924596	1	1	8	310.384089066	0	2	NaN	NaN	fixation
310.582933127001	PseudoCourier	7	1.00055317100032	4	76	2	7	PseudoCourier	1	2	2	0	0	consonants_BACS2_26.mat	26	consonants_BACS2_3.mat	3	consonants_BACS2_78.mat	78	consonants_BACS2_56.mat	56	4	BACS2	4	310.683284128	311.383226311	311.683245184	312.383273352	312.683249487	313.383264748	313.683225973	314.383284595	310.582933127001	314.567431562	312.683798355	1	1	8	314.384133636	0	2	NaN	NaN	fixation
314.582506654	highFreqWords	1	1.07244965999962	4	77	2	1	highFreqWords	1	3	1	1	2	highFreqWords_Sloan_81.mat	81	highFreqWords_Sloan_81.mat	81	highFreqWords_Sloan_45.mat	45	highFreqWords_Sloan_3.mat	3	2	Sloan	4	314.683262802	315.383272228	315.683263684	316.38326801	316.683303341	317.383304342	317.683200696	318.38326389	314.582506654	318.567486018	317.755753001	1	1	8	318.384069757	0	2	NaN	NaN	fixation
318.583238773	consonants	4	NaN	4	78	2	4	consonants	0	0	0	0	0	consonants_Sloan_48.mat	48	consonants_Sloan_19.mat	19	consonants_Sloan_82.mat	82	consonants_Sloan_46.mat	46	2	Sloan	4	318.68330575	319.383265301	319.683283113	320.383306141001	320.683294099	321.383264208001	321.683282684	322.383263803	318.583238773	322.567634313	319.763685003	1	1	8	322.387839364	0	2	NaN	NaN	fixation
