onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
250.583291655001	PseudoSloan	6	0.504016457999569	1	61	1	6	PseudoSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	lowFreqWordsFoveaSloan_PseudoSloan_44.mat	44	lowFreqWordsFoveaSloan_PseudoSloan_91.mat	91	lowFreqWordsFoveaSloan_PseudoSloan_91.mat	91	3	PseudoSloan	4	250.68323012	251.383184153	251.68324638	252.383175112001	252.683236483001	253.383152985	253.683182634	254.383192486001	250.583291655001	254.567541123	254.187199092	1	1	8	254.384004303	0	2	NaN	NaN	oneback
254.582683176001	PseudoSloanFovea	8	NaN	1	62	1	8	PseudoSloanFovea	1	3	4	0	0	lowFreqWordsFoveaSloan_PseudoSloan_67.mat	67	lowFreqWordsFoveaSloan_PseudoSloan_66.mat	66	lowFreqWordsFoveaSloan_PseudoSloan_46.mat	46	lowFreqWordsFoveaSloan_PseudoSloan_55.mat	55	3	PseudoSloan	4	254.683199227	255.383187015001	255.683246552	256.38317092	256.683129784	257.383176029	257.683175658	258.383191142	254.582683176001	258.567596913001	NaN	1	1	8	258.384059056	0	NaN	NaN	NaN	oneback
258.582528323001	lowFreqWords	2	NaN	1	63	1	2	lowFreqWords	1	3	2	0	0	lowFreqWords_Sloan_48.mat	48	lowFreqWords_Sloan_17.mat	17	lowFreqWords_Sloan_62.mat	62	lowFreqWords_Sloan_1.mat	1	2	Sloan	4	258.683121823	259.383132322	259.683125566	260.383231402	260.683196122	261.383191119	261.683178852	262.383183365	258.582528323001	262.567521988	NaN	1	1	8	262.384090594001	0	NaN	NaN	NaN	oneback
262.584412714	PseudoSloanFovea	8	NaN	1	64	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_79.mat	79	lowFreqWordsFoveaSloan_PseudoSloan_41.mat	41	lowFreqWordsFoveaSloan_PseudoSloan_1.mat	1	lowFreqWordsFoveaSloan_PseudoSloan_64.mat	64	3	PseudoSloan	4	262.683175837	263.383176204	263.683127695001	264.383148588	264.683195654	265.383194945	265.683146807	266.383132202001	262.584412714	266.567496776001	NaN	1	1	8	266.383927396	0	NaN	NaN	NaN	oneback
266.583424715001	objects2	12	NaN	1	65	1	12	objects2	0	0	0	0	0	objects2_45.mat	45	objects2_47.mat	47	objects2_63.mat	63	objects2_35.mat	35	0		4	266.683141316001	267.383250780001	267.683155502	268.383212142	268.683156697	269.383126474	269.683176986	270.383125401	266.583424715001	270.567400339	NaN	1	1	8	270.38385317	0	NaN	NaN	NaN	oneback
270.583987846	objects2	12	NaN	1	66	1	12	objects2	0	0	0	0	0	objects2_16.mat	16	objects2_37.mat	37	objects2_91.mat	91	objects2_85.mat	85	0		4	270.683207578	271.383190995	271.683192828001	272.383189705	272.683198174001	273.383191072	273.683122324001	274.383255806	270.583987846	274.567601542	NaN	1	1	8	274.38403471	0	NaN	NaN	NaN	oneback
274.583743597001	consonants	4	NaN	1	67	1	4	consonants	0	0	0	0	0	consonants_Courier New_38.mat	38	consonants_Courier New_20.mat	20	consonants_Courier New_93.mat	93	consonants_Courier New_30.mat	30	1	Courier New	4	274.683197013001	275.383155606	275.683195361	276.383155626	276.68312684	277.383194964001	277.68317988	278.383193046	274.583743597001	278.567516603001	NaN	1	1	8	278.384005272001	0	NaN	NaN	NaN	oneback
278.582270247	blank	13	NaN	1	68	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	278.683193025	279.383192616	279.683232207	280.383196595	280.683176193001	281.383151555	281.68319299	282.383148606001	278.582270247	282.567569097	NaN	1	1	8	282.383958468	0	NaN	NaN	NaN	oneback
282.583262192	PseudoSloanFovea	8	0.802066583999476	1	69	1	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_42.mat	42	lowFreqWordsFoveaSloan_PseudoSloan_61.mat	61	lowFreqWordsFoveaSloan_PseudoSloan_61.mat	61	lowFreqWordsFoveaSloan_PseudoSloan_35.mat	35	3	PseudoSloan	4	282.683196017	283.3831556	283.683178608	284.383196939	284.683193073	285.383126783	285.683156082	286.383203352	282.583262192	286.567433201	285.485259657	1	1	8	286.388111039	0	2	NaN	NaN	oneback
286.583246188	femaleFaces	10	NaN	1	70	1	10	femaleFaces	1	4	2	0	0	femaleFaces_81.mat	81	femaleFaces_4.mat	4	femaleFaces_1.mat	1	femaleFaces_45.mat	45	0		4	286.683232592	287.383146897	287.683198082001	288.383186789	288.683155409	289.383199328	289.683146593	290.383154372001	286.583246188	290.567500209	NaN	1	1	4	288.689062159	0	NaN	NaN	NaN	oneback
290.583259623	PseudoSloanFovea	8	0.700520831999711	1	71	1	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_24.mat	24	lowFreqWordsFoveaSloan_PseudoSloan_93.mat	93	lowFreqWordsFoveaSloan_PseudoSloan_93.mat	93	lowFreqWordsFoveaSloan_PseudoSloan_29.mat	29	3	PseudoSloan	4	290.683236134	291.383157825	291.683135074	292.383126394	292.683196441	293.383147289001	293.683155314	294.383192419	290.583259623	294.56775394	293.383717273	1	1	8	294.38400804	0	2	NaN	NaN	oneback
294.58431404	objects2	12	0.700555036999503	1	72	1	12	objects2	1	3	4	1	3	objects2_74.mat	74	objects2_51.mat	51	objects2_51.mat	51	objects2_76.mat	76	0		4	294.683191636001	295.383178314	295.683118436	296.383123326001	296.683157725	297.383154454	297.683193461	298.383154370001	294.58431404	298.567535308001	297.383712762	1	1	1	296.968811102	0	2	NaN	NaN	oneback
298.584306994	PseudoSloan	6	NaN	1	73	1	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_64.mat	64	pseudowords_PseudoSloan_52.mat	52	pseudowords_PseudoSloan_4.mat	4	pseudowords_PseudoSloan_86.mat	86	3	PseudoSloan	4	298.68316005	299.383154546001	299.683175433001	300.383192656001	300.683195202	301.383148513	301.683123733001	302.383150758001	298.584306994	302.56747679	NaN	1	1	6	302.393856482	0	NaN	NaN	NaN	oneback
302.582640934001	PseudoSloanFovea	8	NaN	1	74	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_74.mat	74	lowFreqWordsFoveaSloan_PseudoSloan_51.mat	51	lowFreqWordsFoveaSloan_PseudoSloan_9.mat	9	lowFreqWordsFoveaSloan_PseudoSloan_48.mat	48	3	PseudoSloan	4	302.683126960001	303.38313157	303.683155711	304.383155727	304.683177717	305.38312568	305.683160105001	306.383138291	302.582640934001	306.567372590001	NaN	1	1	7	305.780904917	0	NaN	NaN	NaN	oneback
306.583099482	consonants	4	NaN	1	75	1	4	consonants	0	0	0	0	0	consonants_Courier New_26.mat	26	consonants_Courier New_3.mat	3	consonants_Courier New_78.mat	78	consonants_Courier New_56.mat	56	1	Courier New	4	306.683193507	307.383213370001	307.683192627001	308.383192275001	308.683176449001	309.383155235	309.683132516	310.38312559	306.583099482	310.567318083	NaN	1	1	7	310.383896545	0	NaN	NaN	NaN	oneback
310.582185504	highFreqWords	1	NaN	1	76	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_1.mat	1	highFreqWords_Sloan_55.mat	55	highFreqWords_Sloan_63.mat	63	highFreqWords_Sloan_78.mat	78	2	Sloan	4	310.683150345	311.383193269	311.683177034	312.383197057	312.683177505	313.38319604	313.683197517001	314.383224396001	310.582185504	314.567655641	NaN	1	1	8	314.384120413	0	NaN	NaN	NaN	oneback
314.583173835001	objects1	11	NaN	1	77	1	11	objects1	1	3	3	0	0	objects1_49.mat	49	objects1_89.mat	89	objects1_70.mat	70	objects1_41.mat	41	0		4	314.683155357	315.383223258001	315.683176101001	316.383211969001	316.683120057	317.383127738	317.683157187001	318.383193111	314.583173835001	318.567508758	NaN	1	1	8	318.383990522	0	NaN	NaN	NaN	oneback
318.583107644	lowFreqWordsFoveaSloan	5	NaN	1	78	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_74.mat	74	lowFreqWordsFoveaSloan_Sloan_51.mat	51	lowFreqWordsFoveaSloan_Sloan_9.mat	9	lowFreqWordsFoveaSloan_Sloan_48.mat	48	2	Sloan	4	318.683178464	319.383176877001	319.683115358001	320.383173613001	320.683215406	321.383196452	321.683193429	322.383226754	318.583107644	322.567440906	NaN	1	1	8	322.384149093	0	NaN	NaN	NaN	oneback
