onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
250.583852545	lowFreqWords	2	NaN	2	61	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_92.mat	92	lowFreqWords_Sloan_65.mat	65	lowFreqWords_Sloan_89.mat	89	lowFreqWords_Sloan_51.mat	51	2	Sloan	4	250.683169458	251.383138247	251.683214279999	252.383232749	252.68321803	253.383220795	253.683143028999	254.383196744	250.583852545	254.567436851999	NaN	1	1	8	254.383971687	0	NaN	NaN	NaN	fixation
254.583443282	lowFreqWords	2	NaN	2	62	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_33.mat	33	lowFreqWords_Sloan_43.mat	43	lowFreqWords_Sloan_64.mat	64	lowFreqWords_Sloan_52.mat	52	2	Sloan	4	254.683176901	255.383175719	255.683213298999	256.383156002999	256.683220295999	257.383189751	257.683141418	258.383169082999	254.583443282	258.567364713	257.823804977999	1	1	8	258.383939356	0	2	NaN	NaN	fixation
258.582947286	PseudoSloan	6	1.00052369100013	2	63	2	6	PseudoSloan	1	2	5	0	0	lowFreqWordsFoveaSloan_PseudoSloan_71.mat	71	lowFreqWordsFoveaSloan_PseudoSloan_34.mat	34	lowFreqWordsFoveaSloan_PseudoSloan_40.mat	40	lowFreqWordsFoveaSloan_PseudoSloan_87.mat	87	3	PseudoSloan	4	258.683222367	259.383535172	259.683215696999	260.383234501	260.683201737	261.383283532	261.683168312999	262.383164119999	258.582947286	262.567543106	260.683739388	1	1	8	262.389398382999	0	2	NaN	NaN	fixation
262.584646623	highFreqWords	1	NaN	2	64	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_93.mat	93	highFreqWords_Courier New_8.mat	8	highFreqWords_Courier New_62.mat	62	highFreqWords_Courier New_16.mat	16	1	Courier New	4	262.683226718	263.383215258	263.683220285	264.383258909	264.683202292999	265.383143681	265.683134767	266.383177949	262.584646623	266.567787892	NaN	1	1	8	266.383970843	0	NaN	NaN	NaN	fixation
266.584626372	consonants	4	NaN	2	65	2	4	consonants	0	0	0	0	0	consonants_Sloan_41.mat	41	consonants_Sloan_42.mat	42	consonants_Sloan_28.mat	28	consonants_Sloan_32.mat	32	2	Sloan	4	266.683231029	267.383189554	267.683231676	268.383240942	268.683143907	269.383147679	269.683168578	270.383219646999	266.584626372	270.567416205	NaN	1	1	8	270.383987759	0	NaN	NaN	NaN	fixation
270.583675721999	PseudoCourier	7	NaN	2	66	2	7	PseudoCourier	0	0	0	1	2	consonants_BACS2_96.mat	96	consonants_BACS2_96.mat	96	consonants_BACS2_89.mat	89	consonants_BACS2_27.mat	27	4	BACS2	4	270.683257561	271.383232813	271.683186864	272.383214439999	272.683149392999	273.383146433	273.683167819	274.383217111999	270.583675721999	274.56774514	NaN	1	1	8	274.383982118999	0	NaN	NaN	NaN	fixation
274.583623955	pseudowords	3	NaN	2	67	2	3	pseudowords	1	3	6	0	0	pseudowords_Courier New_84.mat	84	pseudowords_Courier New_78.mat	78	pseudowords_Courier New_17.mat	17	pseudowords_Courier New_58.mat	58	1	Courier New	4	274.683229386999	275.383230355999	275.683140865	276.38319825	276.683210217	277.383175954	277.683213691999	278.383225654999	274.583623955	278.567416717	NaN	1	1	8	278.384001667	0	NaN	NaN	NaN	fixation
278.582766205	pseudowords	3	0.480863844999476	2	68	2	3	pseudowords	1	3	4	1	2	pseudowords_Sloan_10.mat	10	pseudowords_Sloan_10.mat	10	pseudowords_Sloan_70.mat	70	pseudowords_Sloan_2.mat	2	2	Sloan	4	278.683216570999	279.383216882	279.683187377	280.38320707	280.683150097	281.383152164	281.683233267	282.383178155999	278.582766205	282.567943092999	281.164013942	1	1	8	282.383947605	0	2	NaN	NaN	fixation
282.584688442	PseudoSloanFovea	8	0.545985984999788	2	69	2	8	PseudoSloanFovea	1	4	1	0	0	lowFreqWordsFoveaSloan_PseudoSloan_95.mat	95	lowFreqWordsFoveaSloan_PseudoSloan_16.mat	16	lowFreqWordsFoveaSloan_PseudoSloan_8.mat	8	lowFreqWordsFoveaSloan_PseudoSloan_4.mat	4	3	PseudoSloan	4	282.683217995	283.383160964	283.683298178	284.383144701999	284.683153454	285.383156049999	285.683146547	286.383166653	282.584688442	286.567431934	286.229132531999	1	1	8	286.383952215	0	2	NaN	NaN	fixation
286.583482774	highFreqWords	1	NaN	2	70	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_87.mat	87	highFreqWords_Courier New_75.mat	75	highFreqWords_Courier New_64.mat	64	highFreqWords_Courier New_43.mat	43	1	Courier New	4	286.683260324	287.383198187	287.683167	288.383188424	288.683220086999	289.383245292	289.683158375999	290.383201679	286.583482774	290.567388392999	NaN	1	1	8	290.383986520999	0	NaN	NaN	NaN	fixation
290.583503539	lowFreqWordsFoveaSloan	5	NaN	2	71	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_95.mat	95	lowFreqWordsFoveaSloan_Sloan_16.mat	16	lowFreqWordsFoveaSloan_Sloan_8.mat	8	lowFreqWordsFoveaSloan_Sloan_4.mat	4	2	Sloan	4	290.683158772	291.383278748	291.683156053999	292.383173767999	292.683166965	293.383226315	293.683199774	294.383164841	290.583503539	294.567477609	NaN	1	1	8	294.383952282999	0	NaN	NaN	NaN	fixation
294.583425459999	femaleFaces	10	NaN	2	72	2	10	femaleFaces	0	0	0	0	0	femaleFaces_52.mat	52	femaleFaces_15.mat	15	femaleFaces_60.mat	60	femaleFaces_49.mat	49	0		4	294.683144807	295.383265808	295.683185393	296.383174641	296.683210098	297.383218716	297.683166641	298.383147243	294.583425459999	298.567525611999	NaN	1	1	3	298.384333042	0	NaN	NaN	NaN	fixation
298.583546313	lowFreqWords	2	0.472778399000163	2	73	2	2	lowFreqWords	1	3	5	0	0	lowFreqWords_Sloan_19.mat	19	lowFreqWords_Sloan_61.mat	61	lowFreqWords_Sloan_23.mat	23	lowFreqWords_Sloan_56.mat	56	2	Sloan	4	298.683159632999	299.383162491999	299.683219568999	300.383181669999	300.683221206	301.383159571	301.683190111999	302.383197018999	298.583546313	302.567527896	301.155999605	1	1	8	302.383986927	0	2	NaN	NaN	fixation
302.583556688	highFreqWords	1	NaN	2	74	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_95.mat	95	highFreqWords_Sloan_90.mat	90	highFreqWords_Sloan_61.mat	61	highFreqWords_Sloan_59.mat	59	2	Sloan	4	302.683183417	303.383170055	303.683169362	304.383152147	304.683207753999	305.383202673	305.683260137	306.383221807	302.583556688	306.567542954	NaN	1	1	8	306.384010977999	0	NaN	NaN	NaN	fixation
306.583875693999	pseudowords	3	NaN	2	75	2	3	pseudowords	0	0	0	1	4	pseudowords_Courier New_92.mat	92	pseudowords_Courier New_72.mat	72	pseudowords_Courier New_11.mat	11	pseudowords_Courier New_11.mat	11	1	Courier New	4	306.683216542	307.383178585	307.683203684	308.383228649	308.683204262999	309.383204811	309.683140604	310.383144439999	306.583875693999	310.567342335	NaN	1	1	8	310.38391977	0	NaN	NaN	NaN	fixation
310.582897556	PseudoCourier	7	NaN	2	76	2	7	PseudoCourier	0	0	0	1	2	pseudowords_BACS2_76.mat	76	pseudowords_BACS2_76.mat	76	pseudowords_BACS2_29.mat	29	pseudowords_BACS2_65.mat	65	4	BACS2	4	310.683226747	311.383201977999	311.683146922	312.38322162	312.683202137	313.383165067	313.683221186	314.383180536	310.582897556	314.567778647	NaN	1	1	8	314.383962731	0	NaN	NaN	NaN	fixation
314.584291155	objects1	11	NaN	2	77	2	11	objects1	0	0	0	0	0	objects1_35.mat	35	objects1_18.mat	18	objects1_96.mat	96	objects1_5.mat	5	0		4	314.683151591999	315.383236553	315.683148	316.383154194999	316.683211625999	317.383211822	317.683222105999	318.383181814	314.584291155	318.567528383	NaN	1	1	8	318.383962281	0	NaN	NaN	NaN	fixation
318.58385477	consonants	4	NaN	2	78	2	4	consonants	0	0	0	1	2	consonants_Courier New_59.mat	59	consonants_Courier New_59.mat	59	consonants_Courier New_72.mat	72	consonants_Courier New_49.mat	49	1	Courier New	4	318.683158315	319.383156518	319.683200213	320.383203683999	320.683132704999	321.383146276999	321.683202222	322.383176206	318.58385477	322.567333466	NaN	1	1	8	322.384009896	0	NaN	NaN	NaN	fixation
