onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
250.58382183	femaleFaces	10	NaN	1	61	1	10	femaleFaces	1	2	1	0	0	femaleFaces_75.mat	75	femaleFaces_60.mat	60	femaleFaces_20.mat	20	femaleFaces_13.mat	13	0		4	250.683191271	251.383185589	251.683188835	252.383193378	252.68317456	253.383168876	253.683188759	254.383186172	250.58382183	254.567442209	NaN	1	1	5	253.714881454	0	NaN	NaN	NaN	oneback
254.583296216	PseudoSloanFovea	8	NaN	1	62	1	8	PseudoSloanFovea	1	2	5	0	0	lowFreqWordsFoveaSloan_PseudoSloan_50.mat	50	lowFreqWordsFoveaSloan_PseudoSloan_15.mat	15	lowFreqWordsFoveaSloan_PseudoSloan_28.mat	28	lowFreqWordsFoveaSloan_PseudoSloan_12.mat	12	3	PseudoSloan	4	254.683190144	255.383117599	255.68317051	256.383190491	256.683121402	257.383191656	257.683121346	258.383192519	254.583296216	258.56739838	258.411372629	1	1	7	257.687838962	0	2	NaN	NaN	oneback
258.582519015	blank	13	NaN	1	63	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	258.683208611	259.383145681	259.683189347	260.38317233	260.683152868	261.383144173	261.683189497	262.383187445	258.582519015	262.567384507	NaN	1	1	4	262.384005203	0	NaN	NaN	NaN	oneback
262.584248265	objects1	11	0.700733565000064	1	64	1	11	objects1	0	0	0	1	3	objects1_21.mat	21	objects1_36.mat	36	objects1_36.mat	36	objects1_77.mat	77	0		4	262.6831444	263.383172606	263.683118384	264.383190311	264.683179749	265.383224101	265.683189939	266.383151132	262.584248265	266.567596036	265.383913314	1	1	5	266.1506602	0	2	NaN	NaN	oneback
266.583953545	PseudoSloan	6	NaN	1	65	1	6	PseudoSloan	1	3	5	1	2	pseudowords_PseudoSloan_39.mat	39	pseudowords_PseudoSloan_39.mat	39	pseudowords_PseudoSloan_23.mat	23	pseudowords_PseudoSloan_95.mat	95	3	PseudoSloan	4	266.683187731	267.38317048	267.683139923	268.38319118	268.683186474	269.38322688	269.683184696	270.383195624	266.583953545	270.567430244	NaN	1	1	1	269.643754848	0	NaN	NaN	NaN	oneback
270.584022928	objects1	11	NaN	1	66	1	11	objects1	0	0	0	0	0	objects1_51.mat	51	objects1_29.mat	29	objects1_31.mat	31	objects1_30.mat	30	0		4	270.683207286	271.383196995	271.683185551	272.383187061	272.683185916	273.38318634	273.683120256	274.38317369	270.584022928	274.567774091	NaN	1	1	6	274.383870247	0	NaN	NaN	NaN	oneback
274.583972804	consonants	4	NaN	1	67	1	4	consonants	1	3	2	0	0	consonants_Courier New_37.mat	37	consonants_Courier New_35.mat	35	consonants_Courier New_75.mat	75	consonants_Courier New_69.mat	69	1	Courier New	4	274.683150203	275.383225205	275.683148499	276.383149828	276.683172115	277.383187642	277.683165574	278.38318801	274.583972804	278.567558413	NaN	1	1	7	277.683945952	0	NaN	NaN	NaN	oneback
278.583837547	lowFreqWords	2	NaN	1	68	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_22.mat	22	lowFreqWords_Courier New_72.mat	72	lowFreqWords_Courier New_44.mat	44	lowFreqWords_Courier New_75.mat	75	1	Courier New	4	278.683188895	279.383189028	279.683184737	280.38314392	280.683165505	281.383188587	281.683190212	282.383202964	278.583837547	282.567618663	NaN	1	1	6	281.683993274	0	NaN	NaN	NaN	oneback
282.58312864	objects1	11	NaN	1	69	1	11	objects1	1	4	1	0	0	objects1_16.mat	16	objects1_39.mat	39	objects1_90.mat	90	objects1_2.mat	2	0		4	282.683148423	283.383149805	283.683169762	284.383188438	284.683182816	285.383139879	285.683226948	286.383227688	282.58312864	286.567398475	NaN	1	1	7	286.384057212	0	NaN	NaN	NaN	oneback
286.583145493	lowFreqWords	2	NaN	1	70	1	2	lowFreqWords	1	2	3	0	0	lowFreqWords_Sloan_36.mat	36	lowFreqWords_Sloan_19.mat	19	lowFreqWords_Sloan_73.mat	73	lowFreqWords_Sloan_76.mat	76	2	Sloan	4	286.683229287	287.383186946	287.683172543	288.383145871	288.683189444	289.383227491	289.683123045	290.383186442	286.583145493	290.567980571	NaN	1	1	6	289.634696145	0	NaN	NaN	NaN	oneback
290.584248691	highFreqWords	1	NaN	1	71	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_13.mat	13	highFreqWords_Sloan_49.mat	49	highFreqWords_Sloan_1.mat	1	highFreqWords_Sloan_78.mat	78	2	Sloan	4	290.683230114	291.383186929	291.683174503	292.383170232	292.683109287	293.383186549	293.683200693	294.38320077	290.584248691	294.567402821	NaN	1	1	8	294.383991458	0	NaN	NaN	NaN	oneback
294.582962699	PseudoCourier	7	0.700637286000074	1	72	1	7	PseudoCourier	0	0	0	1	4	highFreqWords_BACS2_54.mat	54	highFreqWords_BACS2_32.mat	32	highFreqWords_BACS2_9.mat	9	highFreqWords_BACS2_9.mat	9	4	BACS2	4	294.683145369	295.383171354	295.683109863	296.383108053	296.683184433	297.383189441	297.683118689	298.383188507	294.582962699	298.567462199	298.383755975	1	1	7	298.485442442	0	2	NaN	NaN	oneback
298.583208746	PseudoSloanFovea	8	0.744185186999857	1	73	1	8	PseudoSloanFovea	1	2	6	1	3	lowFreqWordsFoveaSloan_PseudoSloan_91.mat	91	lowFreqWordsFoveaSloan_PseudoSloan_9.mat	9	lowFreqWordsFoveaSloan_PseudoSloan_9.mat	9	lowFreqWordsFoveaSloan_PseudoSloan_67.mat	67	3	PseudoSloan	4	298.683188832	299.383171124	299.683175173	300.383208196	300.683186412	301.383189464	301.683119728	302.383186371	298.583208746	302.567593876	301.427371599	1	1	8	302.383980685	0	2	NaN	NaN	oneback
302.583004116	consonants	4	NaN	1	74	1	4	consonants	0	0	0	0	0	consonants_Sloan_47.mat	47	consonants_Sloan_88.mat	88	consonants_Sloan_40.mat	40	consonants_Sloan_78.mat	78	2	Sloan	4	302.683120772	303.383119933	303.683185588	304.383186481	304.683122632	305.383153945	305.683170142	306.383187078	302.583004116	306.567562796	NaN	1	1	8	306.384006039	0	NaN	NaN	NaN	oneback
306.582941639	lowFreqWordsFoveaSloan	5	1.00052009499996	1	75	1	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_91.mat	91	lowFreqWordsFoveaSloan_Sloan_9.mat	9	lowFreqWordsFoveaSloan_Sloan_9.mat	9	lowFreqWordsFoveaSloan_Sloan_67.mat	67	2	Sloan	4	306.683207381	307.383141083	307.683188121	308.383188288	308.68317155	309.38318678	309.683109196	310.383118859	306.582941639	310.56746985	309.683691645	1	1	8	310.383883503	0	2	NaN	NaN	oneback
310.583005609	highFreqWords	1	NaN	1	76	1	1	highFreqWords	1	3	3	0	0	highFreqWords_Sloan_66.mat	66	highFreqWords_Sloan_11.mat	11	highFreqWords_Sloan_40.mat	40	highFreqWords_Sloan_20.mat	20	2	Sloan	4	310.683187244	311.383188696	311.683168957	312.38322635	312.683171934	313.383230289	313.683185828	314.383186432	310.583005609	314.567487548	NaN	1	1	8	314.383982653	0	NaN	NaN	NaN	oneback
314.583032005	objects1	11	0.700474171999758	1	77	1	11	objects1	0	0	0	1	3	objects1_3.mat	3	objects1_35.mat	35	objects1_35.mat	35	objects1_76.mat	76	0		4	314.683187688	315.383226645	315.683170296	316.383190006	316.683113616	317.383102157	317.683185512	318.383189603	314.583032005	318.567500136	317.383587788	1	1	8	318.461406581	0	2	NaN	NaN	oneback
318.585979536	blank	13	NaN	1	78	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	318.683188643	319.383186493	319.683185588	320.383188646	320.683187524	321.383187355	321.683200466	322.383184869	318.585979536	322.56746204	NaN	1	1	2	321.384000607	0	NaN	NaN	NaN	oneback
