onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
246.583397961	4	objects2	12	0.58621	1	60	1	12	objects2	0	0	0	1	3	objects2_85.mat	85	objects2_86.mat	86	objects2_86.mat	86	objects2_81.mat	81	0	n/a	246.683208043	247.38318327	247.683231515	248.383224361	248.683251593	249.383240005	249.683211881	250.383228413	246.583397961	250.567511928	249.2695	1	1	4	248.3841	0	3	n/a	n/a	oneback
250.583142701	4	maleFaces	9	0.43255	1	61	1	9	maleFaces	0	0	0	1	4	maleFaces_18.mat	18	maleFaces_27.mat	27	maleFaces_10.mat	10	maleFaces_10.mat	10	0	n/a	250.6832359	251.383251807	251.683234669	252.383249105	252.683203441	253.38324454	253.683145723	254.383149615	250.583142701	254.567325589	254.1157	0	1	0	n/a	0	3	n/a	n/a	oneback
254.582346632	4	PseudoSloanFovea	8	n/a	1	62	1	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_82.mat	82	lowFreqWordsFoveaSloan_PseudoSloan_90.mat	90	lowFreqWordsFoveaSloan_PseudoSloan_68.mat	68	lowFreqWordsFoveaSloan_PseudoSloan_68.mat	68	3	PseudoSloan	254.683147397	255.383224347	255.683202322	256.383260315	256.68320776	257.383209308	257.683224013	258.383227664	254.582346632	258.567481497	n/a	1	1	2	258.3841	0	n/a	n/a	n/a	oneback
258.583049511	4	objects2	12	n/a	1	63	1	12	objects2	0	0	0	0	0	objects2_67.mat	67	objects2_40.mat	40	objects2_39.mat	39	objects2_37.mat	37	0	n/a	258.683225135	259.383244373	259.68322783	260.383226802	260.683146626	261.383153957	261.683226778	262.383225709	258.583049511	262.567521218	n/a	1	1	8	262.4618	0	n/a	n/a	n/a	oneback
262.583344656	4	objects1	11	n/a	1	64	1	11	objects1	1	2	5	1	2	objects1_49.mat	49	objects1_49.mat	49	objects1_29.mat	29	objects1_90.mat	90	0	n/a	262.683222009	263.383212584	263.683203348	264.383223298	264.683187222	265.383224086	265.683249324	266.383250711	262.583344656	266.567496691	n/a	1	1	7	265.6842	0	n/a	n/a	n/a	oneback
266.583119061	4	blank	13	n/a	1	65	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	266.683234279	267.383202639	267.683154372	268.383154591	268.683224153	269.38322418	269.68322381	270.383224432	266.583119061	270.567529	n/a	1	1	5	268.6841	0	n/a	n/a	n/a	oneback
270.582983251	4	lowFreqWordsFoveaSloan	5	n/a	1	66	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_23.mat	23	lowFreqWordsFoveaSloan_Sloan_15.mat	15	lowFreqWordsFoveaSloan_Sloan_3.mat	3	lowFreqWordsFoveaSloan_Sloan_91.mat	91	2	Sloan	270.683234594	271.383230964	271.683225054	272.38323265	272.683249552	273.383225333	273.683222004	274.383233123	270.582983251	274.567827212	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
274.58487005	4	highFreqWords	1	n/a	1	67	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_53.mat	53	highFreqWords_Courier New_43.mat	43	highFreqWords_Courier New_95.mat	95	highFreqWords_Courier New_1.mat	1	1	Courier New	274.683152494	275.38314686	275.683136551	276.38315912	276.683204816	277.383155409	277.683224099	278.383224875	274.58487005	278.567467075	n/a	1	1	1	276.2135	0	n/a	n/a	n/a	oneback
278.583044332	4	consonants	4	n/a	1	68	1	4	consonants	0	0	0	1	3	consonants_Courier New_36.mat	36	consonants_Courier New_28.mat	28	consonants_Courier New_28.mat	28	consonants_Courier New_61.mat	61	1	Courier New	278.683224028	279.383243141	279.683185994	280.383243405	280.683239401	281.383211516	281.68318957	282.383155296	278.583044332	282.567449311	n/a	1	1	2	282.3936	0	n/a	n/a	n/a	oneback
282.582658833	4	femaleFaces	10	n/a	1	69	1	10	femaleFaces	0	0	0	0	0	femaleFaces_36.mat	36	femaleFaces_93.mat	93	femaleFaces_42.mat	42	femaleFaces_81.mat	81	0	n/a	282.683158398	283.383144206	283.683201529	284.383218216	284.683221765	285.383235546	285.683227664	286.383225302	282.582658833	286.567531065	n/a	1	1	1	284.0736	0	n/a	n/a	n/a	oneback
286.582719932	4	objects2	12	n/a	1	70	1	12	objects2	0	0	0	0	0	objects2_35.mat	35	objects2_34.mat	34	objects2_69.mat	69	objects2_65.mat	65	0	n/a	286.683225341	287.383232895	287.683209366	288.383235505	288.683147563	289.38313437	289.683153527	290.383127325	286.582719932	290.567299153	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
290.582013288	4	maleFaces	9	n/a	1	71	1	9	maleFaces	0	0	0	0	0	maleFaces_24.mat	24	maleFaces_79.mat	79	maleFaces_77.mat	77	maleFaces_46.mat	46	0	n/a	290.683273552	291.383149634	291.683203416	292.383230688	292.683226212	293.383230743	293.683186249	294.383250514	290.582013288	294.567981846	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
294.58475033	4	objects1	11	0.48061	1	72	1	11	objects1	0	0	0	1	2	objects1_65.mat	65	objects1_65.mat	65	objects1_28.mat	28	objects1_88.mat	88	0	n/a	294.683179125	295.383236576	295.683152381	296.383156353	296.683141782	297.383158586	297.683226333	298.383232967	294.58475033	298.567459387	296.1638	0	1	0	n/a	0	3	n/a	n/a	oneback
298.58289142	4	PseudoCourier	7	n/a	1	73	1	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_74.mat	74	pseudowords_BACS2_61.mat	61	pseudowords_BACS2_75.mat	75	pseudowords_BACS2_95.mat	95	4	BACS2	298.683227513	299.383209972	299.683202974	300.383226772	300.683250934	301.383225299	301.683207501	302.383217009	298.58289142	302.567354731	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
302.582685963	4	maleFaces	9	0.7666	1	74	1	9	maleFaces	1	2	5	1	4	maleFaces_93.mat	93	maleFaces_42.mat	42	maleFaces_17.mat	17	maleFaces_17.mat	17	0	n/a	302.683225317	303.38322626	303.6831505	304.383220712	304.683157689	305.383207996	305.683154315	306.38316405	302.582685963	306.567402562	306.4498	1	1	1	304.8374	0	3	n/a	n/a	oneback
306.582934258	4	lowFreqWords	2	n/a	1	75	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_17.mat	17	lowFreqWords_Courier New_2.mat	2	lowFreqWords_Courier New_27.mat	27	lowFreqWords_Courier New_49.mat	49	1	Courier New	306.683227778	307.383224906	307.683184933	308.38323072	308.683208547	309.383204751	309.683219905	310.383270636	306.582934258	310.567499159	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
310.582816363	4	objects1	11	n/a	1	76	1	11	objects1	1	3	2	0	0	objects1_74.mat	74	objects1_56.mat	56	objects1_52.mat	52	objects1_58.mat	58	0	n/a	310.683225827	311.383210262	311.683208771	312.383237516	312.683171194	313.383232759	313.683226089	314.383250719	310.582816363	314.567601344	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
314.582408177	4	PseudoSloanFovea	8	n/a	1	77	1	8	PseudoSloanFovea	1	3	5	0	0	lowFreqWordsFoveaSloan_PseudoSloan_23.mat	23	lowFreqWordsFoveaSloan_PseudoSloan_15.mat	15	lowFreqWordsFoveaSloan_PseudoSloan_3.mat	3	lowFreqWordsFoveaSloan_PseudoSloan_91.mat	91	3	PseudoSloan	314.683234235	315.383233319	315.683215875	316.383208312	316.683210346	317.383228061	317.683232412	318.383211117	314.582408177	318.56741582	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
318.582917654	4	pseudowords	3	0.51565	1	78	1	3	pseudowords	0	0	0	1	2	pseudowords_Sloan_96.mat	96	pseudowords_Sloan_96.mat	96	pseudowords_Sloan_8.mat	8	pseudowords_Sloan_15.mat	15	2	Sloan	318.683225821	319.383157223	319.683210485	320.383224112	320.683227741	321.383248608	321.683229991	322.383252697	318.582917654	322.567428	320.1989	1	1	2	322.3843	0	3	n/a	n/a	oneback
