onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
250.582904344	4	PseudoSloanFovea	8	n/a	3	61	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_54.mat	54	lowFreqWordsFoveaSloan_PseudoSloan_32.mat	32	lowFreqWordsFoveaSloan_PseudoSloan_79.mat	79	lowFreqWordsFoveaSloan_PseudoSloan_29.mat	29	3	PseudoSloan	250.683167212	251.383175336	251.683146346	252.383164875	252.683145744	253.383136890001	253.683160476	254.383168694	250.582904344	254.56749227	n/a	1	1	7	254.5383	0	n/a	n/a	n/a	oneback
254.583306778	4	PseudoSloan	6	n/a	3	62	1	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_4.mat	4	lowFreqWordsFoveaSloan_PseudoSloan_65.mat	65	lowFreqWordsFoveaSloan_PseudoSloan_94.mat	94	lowFreqWordsFoveaSloan_PseudoSloan_76.mat	76	3	PseudoSloan	254.683161889001	255.383185171	255.683143051	256.383164594	256.683154556	257.383160344	257.683151995	258.383161047	254.583306778	258.567566909	258.1727	0	1	0	n/a	0	3	n/a	n/a	oneback
258.58299367	4	lowFreqWordsFoveaSloan	5	n/a	3	63	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_56.mat	56	lowFreqWordsFoveaSloan_Sloan_61.mat	61	lowFreqWordsFoveaSloan_Sloan_20.mat	20	lowFreqWordsFoveaSloan_Sloan_69.mat	69	2	Sloan	258.683161421	259.383159251	259.683151328	260.383142395	260.683161009	261.383161305	261.683086487	262.383181025	258.58299367	262.567845852	n/a	1	1	4	260.6841	0	n/a	n/a	n/a	oneback
262.586091281	4	pseudowords	3	n/a	3	64	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_79.mat	79	pseudowords_Courier New_73.mat	73	pseudowords_Courier New_34.mat	34	pseudowords_Courier New_91.mat	91	1	Courier New	262.683160959	263.383183701	263.683142968	264.383161861	264.683091187	265.383157662	265.683152697	266.383143823	262.586091281	266.567535379	n/a	1	1	7	266.3841	0	n/a	n/a	n/a	oneback
266.584145214	4	PseudoSloanFovea	8	n/a	3	65	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_56.mat	56	lowFreqWordsFoveaSloan_PseudoSloan_61.mat	61	lowFreqWordsFoveaSloan_PseudoSloan_20.mat	20	lowFreqWordsFoveaSloan_PseudoSloan_69.mat	69	3	PseudoSloan	266.683161595	267.383144256	267.683161735	268.383183064	268.683187655	269.383159521	269.683148675	270.383140308	266.584145214	270.567830405	n/a	1	1	8	270.384	0	n/a	n/a	n/a	oneback
270.584582958	4	pseudowords	3	n/a	3	66	1	3	pseudowords	1	3	5	0	0	pseudowords_Sloan_59.mat	59	pseudowords_Sloan_1.mat	1	pseudowords_Sloan_2.mat	2	pseudowords_Sloan_10.mat	10	2	Sloan	270.683160125	271.383164219	271.683164085	272.383159558	272.68314408	273.383174533	273.683139487	274.383188149	270.584582958	274.567597699	n/a	1	1	2	271.398	0	n/a	n/a	n/a	oneback
274.583076261	4	maleFaces	9	n/a	3	67	1	9	maleFaces	1	4	1	0	0	maleFaces_40.mat	40	maleFaces_96.mat	96	maleFaces_89.mat	89	maleFaces_85.mat	85	0	n/a	274.68316027	275.383095816	275.683171061	276.383188444	276.68317769	277.383088391	277.683086632	278.383155493	274.583076261	278.567480399	n/a	1	1	5	278.3841	0	n/a	n/a	n/a	oneback
278.582781807	4	objects1	11	0.59633	3	68	1	11	objects1	1	3	6	1	4	objects1_73.mat	73	objects1_92.mat	92	objects1_75.mat	75	objects1_75.mat	75	0	n/a	278.683168470001	279.383160399	279.683174542	280.383185176	280.683090434	281.383160651	281.683155688	282.383160222	278.582781807	282.567547133	282.2795	1	1	2	281.594	0	3	n/a	n/a	oneback
282.582667477	4	lowFreqWordsFoveaSloan	5	n/a	3	69	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_89.mat	89	lowFreqWordsFoveaSloan_Sloan_31.mat	31	lowFreqWordsFoveaSloan_Sloan_83.mat	83	lowFreqWordsFoveaSloan_Sloan_63.mat	63	2	Sloan	282.683168399	283.383192823	283.683144249	284.383164953	284.683160183	285.383143576	285.68316106	286.383158479	282.582667477	286.567774381	n/a	1	1	4	286.3841	0	n/a	n/a	n/a	oneback
286.583955017	4	PseudoCourier	7	n/a	3	70	1	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_47.mat	47	highFreqWords_BACS2_41.mat	41	highFreqWords_BACS2_69.mat	69	highFreqWords_BACS2_2.mat	2	4	BACS2	286.683170179	287.383184096	287.683142693	288.38314025	288.683159874	289.383170399	289.683144505	290.383164937	286.583955017	290.567834465	n/a	1	1	8	290.3842	0	n/a	n/a	n/a	oneback
290.58372411	4	blank	13	n/a	3	71	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	290.683159822	291.383159991	291.683095084	292.383185453	292.683159239	293.383158947001	293.68318357	294.383148768	290.58372411	294.567384398	n/a	1	1	5	292.6842	0	n/a	n/a	n/a	oneback
294.582687916	4	PseudoSloanFovea	8	n/a	3	72	1	8	PseudoSloanFovea	1	4	2	0	0	lowFreqWordsFoveaSloan_PseudoSloan_89.mat	89	lowFreqWordsFoveaSloan_PseudoSloan_31.mat	31	lowFreqWordsFoveaSloan_PseudoSloan_83.mat	83	lowFreqWordsFoveaSloan_PseudoSloan_63.mat	63	3	PseudoSloan	294.683090952	295.383145523	295.683168998	296.383158805	296.683158746	297.383186024	297.683153612	298.383158608	294.582687916	298.567430507	n/a	1	1	4	298.4263	0	n/a	n/a	n/a	oneback
298.583448416	4	objects2	12	0.70053	3	73	1	12	objects2	0	0	0	1	4	objects2_63.mat	63	objects2_21.mat	21	objects2_30.mat	30	objects2_30.mat	30	0	n/a	298.683157396	299.383086387	299.683187162	300.383163451	300.683158144	301.383159206	301.68315343	302.383145551	298.583448416	302.56733019	302.3837	1	1	4	301.684	0	3	n/a	n/a	oneback
302.583176418	4	objects2	12	0.52833	3	74	1	12	objects2	1	4	6	1	3	objects2_11.mat	11	objects2_24.mat	24	objects2_24.mat	24	objects2_64.mat	64	0	n/a	302.683159721	303.383158254	303.683161216	304.383159759	304.683087355	305.383184478	305.683086513	306.383165649	302.583176418	306.567551928	305.2114	1	1	5	306.3866	0	3	n/a	n/a	oneback
306.583420252	4	lowFreqWords	2	n/a	3	75	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_38.mat	38	lowFreqWords_Sloan_58.mat	58	lowFreqWords_Sloan_95.mat	95	lowFreqWords_Sloan_59.mat	59	2	Sloan	306.683159078	307.383165729	307.683146035	308.383159961	308.683087619	309.383161911	309.683159571	310.383167195	306.583420252	310.567405733	n/a	1	1	7	310.3841	0	n/a	n/a	n/a	oneback
310.584360499	4	consonants	4	n/a	3	76	1	4	consonants	0	0	0	0	0	consonants_Courier New_83.mat	83	consonants_Courier New_24.mat	24	consonants_Courier New_41.mat	41	consonants_Courier New_18.mat	18	1	Courier New	310.683159849	311.383160163	311.683138582	312.383184121	312.683146189	313.383158679	313.683143751	314.383170709	310.584360499	314.567355463	n/a	1	1	8	314.3842	0	n/a	n/a	n/a	oneback
314.582541388	4	maleFaces	9	n/a	3	77	1	9	maleFaces	1	3	3	0	0	maleFaces_63.mat	63	maleFaces_82.mat	82	maleFaces_50.mat	50	maleFaces_84.mat	84	0	n/a	314.683168127	315.383163262	315.683142626	316.383115418	316.683161197	317.383159734	317.683170294	318.383160037	314.582541388	318.567597991	n/a	1	1	1	314.6841	0	n/a	n/a	n/a	oneback
318.58347506	4	objects2	12	n/a	3	78	1	12	objects2	1	2	6	0	0	objects2_33.mat	33	objects2_95.mat	95	objects2_62.mat	62	objects2_83.mat	83	0	n/a	318.683168042	319.383163672	319.683148689	320.383181493	320.683182681	321.383186409	321.683161367	322.383160134	318.58347506	322.567646397	n/a	1	1	4	322.5621	0	n/a	n/a	n/a	oneback
