onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
242.584024137001	4	blank	13	n/a	4	59	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	242.682979281	243.382978691	243.683047402001	244.383048311	244.683049336	245.383074887	245.68305621	246.383048075	242.584024137001	246.567236195	n/a	1	1	1	242.6839	0	n/a	n/a	n/a	fixation
246.582939901	4	femaleFaces	10	n/a	4	60	2	10	femaleFaces	1	4	2	1	2	femaleFaces_82.mat	82	femaleFaces_82.mat	82	femaleFaces_5.mat	5	femaleFaces_45.mat	45	0	n/a	246.682979727	247.383075764001	247.683050767	248.383073980001	248.683043986	249.383070792001	249.682974645	250.382977841	246.582939901	250.567741637	n/a	1	1	6	250.3839	0	n/a	n/a	n/a	fixation
250.585005486	4	femaleFaces	10	n/a	4	61	2	10	femaleFaces	0	0	0	0	0	femaleFaces_16.mat	16	femaleFaces_52.mat	52	femaleFaces_49.mat	49	femaleFaces_32.mat	32	0	n/a	250.683047515	251.383047616	251.682973213	252.383007154001	252.68304399	253.383054259	253.683074621001	254.383054443	250.585005486	254.567386603	n/a	1	1	8	254.3841	0	n/a	n/a	n/a	fixation
254.583488792	4	lowFreqWordsFoveaSloan	5	n/a	4	62	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_14.mat	14	lowFreqWordsFoveaSloan_Sloan_92.mat	92	lowFreqWordsFoveaSloan_Sloan_5.mat	5	lowFreqWordsFoveaSloan_Sloan_95.mat	95	2	Sloan	254.683048621	255.383041066	255.683044415	256.382992234	256.682972372	257.382962847	257.682954591	258.382975478	254.583488792	258.567283501	256.3838	1	1	7	258.3839	0	3	n/a	n/a	fixation
258.58249905	4	PseudoCourier	7	n/a	4	63	2	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_17.mat	17	lowFreqWords_BACS2_2.mat	2	lowFreqWords_BACS2_27.mat	27	lowFreqWords_BACS2_49.mat	49	4	BACS2	258.683064067	259.382982099	259.68302627	260.383073942	260.683047892	261.383045571	261.683066147	262.383063582	258.58249905	262.567402602001	n/a	1	1	1	259.3175	0	n/a	n/a	n/a	fixation
262.582852227	4	objects1	11	n/a	4	64	2	11	objects1	1	4	4	0	0	objects1_67.mat	67	objects1_86.mat	86	objects1_79.mat	79	objects1_96.mat	96	0	n/a	262.683051114001	263.383054266001	263.682974642001	264.382977888001	264.683033433001	265.382954588001	265.68302974	266.383054856	262.582852227	266.567340223	n/a	1	1	4	266.384	0	n/a	n/a	n/a	fixation
266.582930472	4	PseudoCourier	7	n/a	4	65	2	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_94.mat	94	highFreqWords_BACS2_93.mat	93	highFreqWords_BACS2_56.mat	56	highFreqWords_BACS2_14.mat	14	4	BACS2	266.683055590001	267.382975357001	267.683044964	268.38304805	268.683027055001	269.383073569001	269.683039107001	270.383031797001	266.582930472	270.567306491001	270.4708	1	1	7	269.6839	0	3	n/a	n/a	fixation
270.582854915	4	blank	13	n/a	4	66	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	270.682977655	271.382976018001	271.683044752001	272.382975061	272.68305709	273.383034627001	273.683053412	274.38304039	270.582854915	274.567323242	n/a	1	1	7	273.6841	0	n/a	n/a	n/a	fixation
274.582562698	4	pseudowords	3	n/a	4	67	2	3	pseudowords	0	0	0	1	4	pseudowords_Courier New_24.mat	24	pseudowords_Courier New_58.mat	58	pseudowords_Courier New_63.mat	63	pseudowords_Courier New_63.mat	63	1	Courier New	274.683054351	275.383048996	275.683057354	276.383047837	276.683047296	277.382978396	277.682976481	278.382975331	274.582562698	278.567292614001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
278.582930517	4	highFreqWords	1	n/a	4	68	2	1	highFreqWords	0	0	0	1	4	highFreqWords_Sloan_68.mat	68	highFreqWords_Sloan_58.mat	58	highFreqWords_Sloan_76.mat	76	highFreqWords_Sloan_76.mat	76	2	Sloan	278.682957787	279.382956750001	279.683034117001	280.383031181001	280.683067834	281.383027793	281.683047441001	282.38305163	278.582930517	282.567354248001	n/a	1	1	2	282.5614	0	n/a	n/a	n/a	fixation
282.582811684	4	blank	13	n/a	4	69	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	282.683069763	283.383081544001	283.683045507	284.383034945	284.682956308	285.382973998	285.68298984	286.382959623001	282.582811684	286.567230653	n/a	1	1	8	286.3839	0	n/a	n/a	n/a	fixation
286.582990253	4	consonants	4	1.0006	4	70	2	4	consonants	1	4	5	0	0	consonants_Sloan_67.mat	67	consonants_Sloan_31.mat	31	consonants_Sloan_5.mat	5	consonants_Sloan_44.mat	44	2	Sloan	286.683043742	287.383047587	287.682973916	288.383071735	288.683049454	289.383045083	289.683049078	290.383050581	286.582990253	290.567502293	n/a	1	1	8	290.4094	0	n/a	n/a	n/a	fixation
290.583965652	4	PseudoSloan	6	n/a	4	71	2	6	PseudoSloan	0	0	0	1	3	consonants_PseudoSloan_13.mat	13	consonants_PseudoSloan_75.mat	75	consonants_PseudoSloan_75.mat	75	consonants_PseudoSloan_46.mat	46	3	PseudoSloan	290.68300953	291.383031036	291.682976247001	292.382953184	292.68296669	293.382967661	293.683027346	294.383027586	290.583965652	294.567436948	290.6837	1	1	6	294.4213	0	3	n/a	n/a	fixation
294.583219655	4	objects1	11	0.84471	4	72	2	11	objects1	1	4	2	0	0	objects1_27.mat	27	objects1_63.mat	63	objects1_9.mat	9	objects1_83.mat	83	0	n/a	294.683057379	295.383047542	295.683052134001	296.383046108001	296.683069915	297.383056774001	297.682974247	298.383049195	294.583219655	298.567448054	298.5277	1	1	8	298.3859	0	3	n/a	n/a	fixation
298.582975827	4	lowFreqWordsFoveaSloan	5	n/a	4	73	2	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_21.mat	21	lowFreqWordsFoveaSloan_Sloan_39.mat	39	lowFreqWordsFoveaSloan_Sloan_39.mat	39	lowFreqWordsFoveaSloan_Sloan_12.mat	12	2	Sloan	298.683011907	299.382957511	299.683025918001	300.382962289001	300.683047297	301.383023779001	301.682973674	302.383046656	298.582975827	302.567378493	n/a	1	1	8	302.384	0	n/a	n/a	n/a	fixation
302.582365278	4	highFreqWords	1	n/a	4	74	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_96.mat	96	highFreqWords_Sloan_40.mat	40	highFreqWords_Sloan_62.mat	62	highFreqWords_Sloan_48.mat	48	2	Sloan	302.683045546	303.383056025001	303.683063869001	304.383046503001	304.683039476	305.38302123	305.683025156	306.382996335	302.582365278	306.567224225	n/a	1	1	8	306.384	0	n/a	n/a	n/a	fixation
306.583016717001	4	maleFaces	9	n/a	4	75	2	9	maleFaces	0	0	0	0	0	maleFaces_11.mat	11	maleFaces_73.mat	73	maleFaces_60.mat	60	maleFaces_5.mat	5	0	n/a	306.683002017	307.383043782001	307.683037427	308.38303176	308.682974308001	309.383032245	309.683056965	310.38307159	306.583016717001	310.567394386	n/a	1	1	2	309.4253	0	n/a	n/a	n/a	fixation
310.582663710001	4	highFreqWords	1	n/a	4	76	2	1	highFreqWords	1	4	1	0	0	highFreqWords_Sloan_90.mat	90	highFreqWords_Sloan_85.mat	85	highFreqWords_Sloan_88.mat	88	highFreqWords_Sloan_29.mat	29	2	Sloan	310.683055750001	311.383046407001	311.683031977001	312.383052099	312.683031036	313.383031867001	313.682974774	314.383055197	310.582663710001	314.56744488	n/a	1	1	6	314.384	0	n/a	n/a	n/a	fixation
314.582760429001	4	femaleFaces	10	n/a	4	77	2	10	femaleFaces	0	0	0	1	3	femaleFaces_21.mat	21	femaleFaces_67.mat	67	femaleFaces_67.mat	67	femaleFaces_77.mat	77	0	n/a	314.683045904	315.383033408	315.683072246	316.383053807001	316.683064032	317.383048092001	317.683046095	318.383052809	314.582760429001	318.567380231	n/a	1	1	8	318.3841	0	n/a	n/a	n/a	fixation
318.58268337	4	objects2	12	n/a	4	78	2	12	objects2	0	0	0	0	0	objects2_48.mat	48	objects2_43.mat	43	objects2_20.mat	20	objects2_59.mat	59	0	n/a	318.683047431	319.383008657001	319.683033396001	320.383048059	320.682972585	321.383032747	321.68303369	322.382997866001	318.58268337	322.567232373	n/a	1	1	5	322.3895	0	n/a	n/a	n/a	fixation
