onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
152.673094092001	0.149999589539948	-6	AttndStim	shapes	0.833113791999494	8	5	5	29	1	2	2	1	1	0	1	12	4	1	2	2	2		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.422164217693378	152.673094092001	152.823083656	152.523982840001	153.506207884	1	1	1	152.736405764999	0	1	0	1	0	0	NaN	156.506994318001	2020	12	3	8	833.113791999494	1	86764998	NaN	86765147	86765297	86765297	1	86765211	1	NaN	0	21.4519070109941	26.0889242935582	NaN	150	0.601287951331756	-117.97947438848	0	0	0.969087486178084	-0.561982240843	0.921357714955307	-0.558503039765339	0.780469430934519	-0.568066694237953	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
156.673074261	0.149999589539948	6	AttndStim	shapes	0.585019853000631	8	5	6	30	1	2	10	2	1	1	2	6	4	1	1	2	2		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	156.673074261	156.823133989001	156.523933858	157.258094114	1	1	1	156.673347841001	0	2	0	1	0	0	NaN	160.50702051	2020	12	3	8	585.019853000631	1	86768998	NaN	86769147	86769298	86769298	1	86769147	1	NaN	0	114.570936388464	33.0721009095805	1	14	4.57586481068271	160.789706431628	0	0	-0.216827793711079	0.585766922296	-0.938593312026831	0.679395597401802	-1.52553840575294	1.02771949162037	1	0	1	-1.52553840575294	1.02771949162037	-2.34528021769126	1.2069343007081	1	-1.11511436765697	0.657120966655003	-2.34528021769126	1.2069343007081	0	2	-4.54674608241088	1.07971391154088	-0.0586320054422811	297	-1.91936848004449	0.660439759415888	2.59197714625029	359	1
166.673174516	0.149999589539948	4.5	AttndStim	letters	0.663142609000715	8	6	1	31	1	1	9	1	1	1	1	114	4	mugh				0	0	NaN	3	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	166.673174516	166.823074766	166.547056130999	167.336317125	1	1	1	166.675350898	0	1	0	1	0	0	NaN	170.507008196	2020	12	3	8	663.142609000715	1	86779021	NaN	86779148	86779297	86779297	1	86779150	1	NaN	0.0571428571428571	NaN	NaN	1	4	2.3565798121943	146.022728641499	0	0	0.429783662534459	-0.690308894263841	0.444165097831623	-0.571844586664092	1.69258430805077	-1.29764796950559	1	0	1	1.22574079301977	-1.05980115497558	-1.72411283927916	1.23625030342924	0	NaN	NaN	NaN	NaN	NaN	1	0.613423528636698	-1.71858151801102	0.471268572045506	434	NaN	NaN	NaN	NaN	1
170.673072329	0.149999589539948	3	AttndStim	letters	0.622290741999677	8	6	2	32	1	1	8	1	1	1	2	64	4	kner				0	0	NaN	2	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.545011661497045	170.673072329	170.823133600999	170.524718565999	171.295363071	1	1	1	170.673427082	0	1	0	1	0	0	NaN	174.506990934	2020	12	3	8	622.290741999677	1	86782999	NaN	86783147	86783298	86783298	1	86783147	1	NaN	1	NaN	NaN	1	1	44.1941738241592	45	1	NaN	NaN	NaN	NaN	NaN	34.1998536322989	28.9539485415952	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
174.673167682	0.149999589539948	4.5	AttndStim	letters	0.640326483000536	8	6	3	33	1	1	9	2	1	0	1	263	4	hair				high	199.3	42603	5	530.848	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	174.673167682	174.823155769	174.523326426	175.313494165001	1	1	1	174.673571248	0	2	0	1	0	0	NaN	178.507148399	2020	12	3	8	640.326483000536	1	86786998	NaN	86787148	86787298	86787298	1	86787148	1	NaN	0	39.9687722521517	31.2017489418862	1	132	3.76892241349785	-38.385341126246	0	0	4.73868293041533	-3.81329288225555	4.77166066781598	-3.85008723133121	5.7072172844666	-4.54287415752318	1	0	1	5.7072172844666	-4.54287415752318	2.75736365216767	-2.24682269911837	1	5.59493146272336	-4.59210291680963	2.75736365216767	-2.24682269911837	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
178.673133384	0.149999589539948	9	AttndStim	letters	0.88792170799934	8	6	4	34	1	1	11	1	1	1	2	63	4	itis				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.908352769161743	178.673133384	178.823120329	178.524587669001	179.561055091999	1	1	1	178.673424384	0	2	0	0	0	0	NaN	182.507106453	2020	12	3	8	887.92170799934	1	86790999	NaN	86791147	86791297	86791297	1	86791147	1	NaN	0	15.8806001958111	9.55788356159393	NaN	125	0.239200068035043	141.19534898599	0	0	2.94985363229893	-2.29605145840481	2.94694968863316	-2.29977403761827	2.84199286757021	-2.20257212897325	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
182.673152469	0.149999589539948	-9	AttndStim	letters	0.793086531999506	8	6	5	35	1	1	1	1	1	0	2	108	4	inly				0	0	NaN	3	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	182.673152469	182.823116156	182.523942537	183.466239001	1	1	1	182.673433837001	0	1	0	1	0	0	NaN	186.506999383	2020	12	3	8	793.086531999506	1	86794998	NaN	86795147	86795297	86795297	1	86795147	1	NaN	0	19.8244924742047	11.9470513119377	62	109	1.68774978936242	-19.2306723756612	0	0	3.71981355282399	-2.48245698514112	3.71985780339413	-2.47037104817024	4.15346914024614	-2.70205043948627	1	0	1	4.44386350682348	-2.76676689832351	1.49400987452455	-0.470715439918693	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
186.673138161001	0.149999589539948	-3	AttndStim	letters	0.616237119998914	8	6	6	36	1	1	4	1	1	0	2	110	4	knto				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	186.673138161001	186.823169904999	186.523936186	187.289375281	1	1	1	186.673416346001	0	1	0	1	0	0	NaN	190.507099355	2020	12	3	8	616.237119998914	1	86798998	NaN	86799148	86799298	86799298	1	86799148	1	NaN	0.00142857142857143	NaN	NaN	1	86	2.5124263442648	136.284523497708	0	0	1.49843493153906	-0.992872167631087	1.49672575326721	-1.07899483977602	1.32641084009991	-0.63444254945563	1	0	1	1.32641084009991	-0.63444254945563	-1.62344279219902	1.66160890894918	1	-0.59959522546635	-0.407105245335086	-1.62344279219902	1.66160890894918	0	1	-3.76185159446185	1.75951329539526	-2.36519297425656	211	NaN	NaN	NaN	NaN	1
194.673138423999	0.149999589539948	-3	AttndStim	letters	0.642179139000291	8	7	1	37	1	1	4	1	1	1	2	85	4	thir				0	0	NaN	2	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	194.673138423999	194.823103025001	194.542806502999	195.315317563	1	1	1	194.673433415001	0	1	0	1	0	0	NaN	198.506925780001	2020	12	3	8	642.179139000291	1	86807017	NaN	86807148	86807298	86807298	1	86807148	1	NaN	0.957142857142857	NaN	NaN	1	1	44.1941738241592	45	1	NaN	NaN	NaN	NaN	NaN	33.3585396674149	30.331247537362	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
198.673133331	0.149999589539948	3	AttndStim	letters	0.569125428000916	8	7	2	38	1	1	8	1	1	1	2	117	4	oved				0	0	NaN	3	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	198.673133331	198.823141896	198.523803128999	199.242258759001	1	1	1	198.673412729	0	1	0	1	0	0	NaN	202.507009969	2020	12	3	8	569.125428000916	1	86810998	NaN	86811148	86811298	86811298	1	86811148	1	NaN	0	18.4400348027732	12.4679076927866	NaN	35	0.384208696893291	142.899138758312	0	0	1.7611726917757	-0.681458780234818	1.75637703623622	-0.676878846224798	1.95753459679466	-0.762216070749658	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
202.673172332001	0.149999589539948	1.5	AttndStim	letters	0.469127572998332	8	7	3	39	1	1	7	1	1	0	2	123	4	toto				0	0	NaN	3	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	202.673172332001	202.823100553	202.524150199	203.142299904999	1	1	1	202.673535170999	0	1	0	1	0	0	NaN	206.506968717	2020	12	3	8	469.127572998332	1	86814998	NaN	86815148	86815298	86815298	1	86815148	1	NaN	0	46.2627041900723	29.8457889396991	1	8	2.64707521114726	-47.5829570803496	0	0	4.81059010690115	-3.35032129211225	4.63964462310929	-3.25740615745004	3.72976993110664	-2.78280773000111	1	0	1	3.72976993110664	-2.78280773000111	1.62123026369176	-1.8640552673631	1	3.60420893831987	-2.59418967475755	1.62123026369176	-1.8640552673631	0	1	1.35296118218699	-1.57255463653213	-0.0387192488769781	339	NaN	NaN	NaN	NaN	1
206.673173327999	0.149999589539948	3	AttndStim	letters	NaN	8	7	4	40	1	1	8	2	1	0	2	257	4	road				high	210.43	66722	9	630.364	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	206.673173327999	206.823175813999	206.523746502	NaN	1	1	1	206.673453309	0	NaN	1	NaN	0	0	NaN	210.507431608999	2020	12	3	8	NaN	1	86818998	NaN	86819148	86819298	86819298	1	86819148	1	NaN	0	25.3624469217095	34.1809496671938	NaN	138	1.56223442138111	-77.2775593018042	0	0	2.10853966741487	-1.87069285288487	2.08681263747362	-1.78470846377163	2.26452292717642	-2.24737583124518	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
210.673148283	0.149999589539948	3	AttndStim	letters	0.616218111999842	8	7	5	41	1	1	8	1	1	0	2	42	4	upom				0	0	NaN	1	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	210.673148283	210.823117702999	210.526063720999	211.289366395	1	1	1	210.673437293	0	1	0	1	0	0	NaN	214.507132127001	2020	12	3	8	616.218111999842	1	86823000	NaN	86823148	86823298	86823298	1	86823148	1	NaN	0	18.973146520873	9.97852224902412	NaN	64	0.402906923854969	-23.8906097237983	0	0	2.23133499956758	-0.918752462638014	2.33505833598774	-0.904824595684838	2.10190208189311	-0.915986802003943	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
214.673147751	0.149999589539948	9	AttndStim	letters	0.613026240000181	8	7	6	42	1	1	11	2	1	0	2	233	4	form				high	261.59	118268	11	603.882	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	214.673147751	214.823166466	214.523774302999	215.286173991	1	1	1	214.748286488	0	1	0	0	0	0	NaN	218.507184225	2020	12	3	8	613.026240000181	1	86826998	NaN	86827148	86827298	86827298	1	86827223	1	NaN	0.0757142857142857	NaN	NaN	12	21	1.70668046034453	143.553489919871	0	1	0.575810544013349	0.242271871544521	0.586917437119774	0.238422071941896	0.892755252677757	-0.0348473239892809	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
222.673094219999	0.149999589539948	6	AttndStim	letters	0.692108578999978	8	8	1	43	1	1	10	2	1	1	2	161	4	take				high	745.56	330816	14	555.062	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	222.673094219999	222.823141306	222.54270319	223.365202798999	1	1	1	222.673388720001	0	2	0	1	0	0	NaN	226.507084552	2020	12	3	8	692.108578999978	1	86835017	NaN	86835148	86835298	86835298	1	86835148	1	NaN	0	39.7484967089229	23.3764442252186	116	145	1.80380143606786	145.267065618118	0	0	2.07535173980604	-1.44644051161855	2.00421341697649	-1.4323688303124	1.59633931798513	-1.25173800298003	0	0	0	NaN	NaN	NaN	NaN	1	1.08524523280902	-0.896627177565455	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
226.673149578	0.149999589539948	-6	AttndStim	letters	0.855906306998804	8	8	2	44	1	1	2	2	1	1	2	165	4	away				high	688.21	150815	2	605.5	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	226.673149578	226.823166968999	226.523885172001	227.529055884999	1	1	1	226.673429515	0	2	0	1	0	0	NaN	230.507153892	2020	12	3	8	855.906306998804	1	86838998	NaN	86839148	86839298	86839298	1	86839148	1	NaN	0	33.3404134757459	18.1922783762762	NaN	2	0.887974687194456	-44.0409531809103	0	0	3.17497840791222	-2.56708620054366	3.20015698232479	-2.55604568329245	2.83424901779481	-2.40999667652849	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	1.10626425362795	-0.929261973047479	-0.0243378135798151	359	NaN	NaN	NaN	NaN	1
230.673146175999	0.149999589539948	-4.5	AttndStim	letters	0.752041030000328	8	8	3	45	1	1	3	1	1	1	1	113	4	morr				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	230.673146175999	230.823123602	230.523593286	231.425187205999	1	1	1	230.673426744001	0	1	0	1	0	0	NaN	234.507120628001	2020	12	3	8	752.041030000328	1	86842998	NaN	86843148	86843298	86843298	1	86843148	1	NaN	1	NaN	NaN	1	1	44.1941738241592	45	1	NaN	NaN	NaN	NaN	NaN	33.8751650738591	29.2432366439189	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
234.673139332999	0.149999589539948	0	AttndStim	letters	0.71097578700028	8	8	4	46	1	1	6	2	1	0	1	253	4	kept				high	216.55	38548	2	673.706	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	234.673139332999	234.823144918	234.52468773	235.384115119999	1	1	1	234.67341935	0	2	0	1	0	0	NaN	238.507110111999	2020	12	3	8	710.97578700028	1	86846999	NaN	86847148	86847298	86847298	1	86847148	1	NaN	0	56.4196071939959	51.0793141819483	1	4	2.42787680134135	129.230626909269	0	0	0.940324615583759	0.0885011402902361	0.921689594231396	0.0660107880139798	1.74457872797128	-0.449696419099762	1	0	1	1.21467815048349	-0.168152166551449	-1.41048692337564	1.83861118952965	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
238.673134814	0.149999589539948	-3	AttndStim	letters	0.598084969000411	8	8	5	47	1	1	4	2	1	0	1	230	4	name				high	266.23	297695	9	617.382	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	238.673134814	238.823103694	238.525643413999	239.271219783001	1	1	1	238.673416834999	0	2	0	1	0	0	NaN	242.507036748	2020	12	3	8	598.084969000411	1	86851000	NaN	86851148	86851298	86851298	1	86851148	1	NaN	0	88.0332850253144	61.1395438258379	1	2	2.88996900384157	-34.5356329497309	0	0	5.49204888713596	-4.09428400267705	5.45073544858423	-4.03748286457452	4.38412523712757	-3.1937849002239	1	0	1	4.43833218555534	-3.2136976567892	1.81316711169621	-1.2069343007081	0	NaN	NaN	NaN	NaN	NaN	1	0.667077344937654	-0.481224950328158	-0.472374836299136	375	NaN	NaN	NaN	NaN	1
242.67313619	0.149999589539948	-1.5	AttndStim	letters	NaN	8	8	6	48	1	1	5	1	1	1	1	112	4	lito				0	0	NaN	3	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	242.67313619	242.82314841	242.52404568	NaN	1	1	1	242.673430385001	0	NaN	1	NaN	0	0	NaN	246.507050501001	2020	12	3	8	NaN	1	86854999	NaN	86855148	86855298	86855298	1	86855148	1	NaN	0.967142857142857	NaN	NaN	1	1	44.1941738241592	45	1	NaN	NaN	NaN	NaN	NaN	33.8751650738591	29.2432366439189	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
250.673132858001	0.149999589539948	-6	AttndStim	letters	0.685245125998335	8	9	1	49	1	1	2	2	1	0	1	252	4	rest				high	216.85	78610	12	574.485	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	250.673132858001	250.823134228	250.542783253	251.358377983999	1	1	1	250.673420264	0	2	0	1	0	0	NaN	254.507060655	2020	12	3	8	685.245125998335	1	86863017	NaN	86863148	86863298	86863298	1	86863148	1	NaN	0	49.1418041255308	30.269593301916	NaN	150	0.803936635958429	142.787135980022	0	0	4.86092513044122	-3.48196673829398	4.91334546209938	-3.51677534303438	4.709920059821	-3.3879342767356	0	0	0	NaN	NaN	NaN	NaN	1	3.6174841093634	-2.71587874265662	NaN	NaN	203	1	-1.38697880798605	0.943090276217829	0.0320816633552088	420	NaN	NaN	NaN	NaN	1
254.673087936	0.149999589539948	0	AttndStim	letters	0.631248772999243	8	9	2	50	1	1	6	1	1	0	1	65	4	lelk				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	254.673087936	254.823153297	254.524238077	255.304336708999	1	1	1	254.673370684999	0	1	0	1	0	0	NaN	258.507333813999	2020	12	3	8	631.248772999243	1	86866999	NaN	86867148	86867298	86867298	1	86867148	1	NaN	0.00142857142857143	NaN	NaN	NaN	7	0.509555465682898	-33.6900675259799	1	0	5.271902300664	-3.90013462616534	5.11884891263668	-3.9052856690963	5.0185677865832	-3.82546178904546	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
258.673144946	0.149999589539948	6	AttndStim	letters	0.621287374000531	8	9	3	51	1	1	10	2	1	1	1	231	4	food				high	263.08	59724	10	616.882	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	258.673144946	258.823041909	258.525750205999	259.294432320001	1	1	1	258.673425184999	0	2	0	1	0	0	NaN	262.507059606	2020	12	3	8	621.287374000531	1	86871000	NaN	86871148	86871298	86871298	1	86871148	1	NaN	0.0385714285714286	NaN	NaN	72	73	1.83253777620464	-46.5960638579757	0	5	5.4024414825921	-4.51300502267523	5.413847067047	-4.51218638712754	5.98931466914173	-4.85152188428538	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
262.673165753	0.149999589539948	1.5	AttndStim	letters	0.686214126999403	8	9	4	52	1	1	7	2	1	0	1	134	4	some				high	1859.62	1042740	8	635.235	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	262.673165753	262.823086138	262.523824153001	263.359379879999	1	1	1	262.673445433	0	2	0	1	0	0	NaN	266.507247692	2020	12	3	8	686.214126999403	1	86874998	NaN	86875148	86875298	86875298	1	86875148	1	NaN	0	51.7081371216786	30.7089970842604	NaN	1	1.66957627383726	130.330547953691	0	0	3.86528730217606	-2.46254422857582	3.87561427898368	-2.46444147177079	4.2983897574714	-2.61133677068878	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
266.673101079001	0.149999589539948	-1.5	AttndStim	letters	0.654330312998354	8	9	5	53	1	1	5	1	1	1	2	62	4	inth				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	266.673101079001	266.823084706	266.523888229	267.327431391999	1	1	1	266.673421478999	0	1	0	1	0	0	NaN	270.507095302	2020	12	3	8	654.330312998354	1	86878999	NaN	86879148	86879298	86879298	1	86879148	1	NaN	0.428571428571429	NaN	NaN	1	29	44.1941738241592	45	3	4	6.73272424757971	-4.1872101999818	6.71336891098717	-4.17942347174696	6.62043842583648	-3.9499165175786	1	1	1	6.59554748012985	-3.99029516283602	1.52913376457724	-0.299244480606362	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
270.673167270999	0.149999589539948	-6	AttndStim	letters	0.578108198000336	8	9	6	54	1	1	2	1	1	0	1	115	4	onch				0	0	NaN	3	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	270.673167270999	270.823133940001	270.524501221	271.251275469	1	1	1	270.673449350001	0	1	0	1	0	0	NaN	274.507173825999	2020	12	3	8	578.108198000336	1	86882999	NaN	86883148	86883298	86883298	1	86883148	1	NaN	0	16.5450224481914	6.75560398811435	1	108	10.3095288847619	135.253235762618	0	0	-2.18210624028113	3.45486326408009	-2.23725351332449	3.45393953342831	-2.1212617063316	3.57433980347191	1	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
282.673151129	0.149999589539948	-9	AttndStim	shapes	0.594198501999927	8	10	1	55	1	2	1	1	1	1	1	8	4	1	2	2	1		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	282.673151129	282.823103393001	282.543045816999	283.267349631	1	1	1	282.673443917	0	1	0	1	0	0	NaN	286.507369249999	2020	12	3	8	594.198501999927	1	86895018	NaN	86895148	86895298	86895298	1	86895148	1	NaN	0.307142857142857	NaN	NaN	1	1	44.1941738241592	45	1	0	NaN	NaN	NaN	NaN	0.250568853446731	0.896627177565455	1	1	1	0.201893226287101	0.85292973954715	-3.95074621576882	4.57495582087839	1	1.31202940480275	0.547600805545836	-3.95074621576882	4.57495582087839	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
286.673057022999	0.149999589539948	1.5	AttndStim	shapes	0.517200173000674	8	10	2	56	1	2	7	1	1	1	2	11	4	2	2	1	1		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	286.673057022999	286.823139036	286.526429207999	287.190257196	1	1	1	286.673358086	0	1	0	1	0	0	NaN	290.507266901999	2020	12	3	8	517.200173000674	1	86899001	NaN	86899148	86899298	86899298	1	86899148	1	NaN	0.118571428571429	NaN	NaN	88	88	44.1941738241592	45	0	1	4.24860786605815	-4.02292995831805	4.23328057482413	-4.04496121092905	3.84979960262527	-3.71870728857036	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	-0.449972985163169	0.101223179206959	0.324135426312989	341	NaN	NaN	NaN	NaN	1
290.673061534	0.149999589539948	-1.5	AttndStim	shapes	0.539175691999844	8	10	3	57	1	2	5	2	1	0	2	10	4	2	1	2	1		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	290.673061534	290.823184098999	290.524339965999	291.212237226	1	1	1	290.673356843999	0	2	0	1	0	0	NaN	294.50724316	2020	12	3	8	539.175691999844	1	86902999	NaN	86903148	86903298	86903298	1	86903148	1	NaN	0.69	NaN	NaN	1	1	44.1941738241592	45	2	3	NaN	NaN	NaN	NaN	35.4026394420559	27.5279739186688	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
294.673133323	0.149999589539948	-3	AttndStim	shapes	0.591127429999688	8	10	4	58	1	2	4	2	1	0	2	7	4	1	2	1	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	294.673133323	294.823103803001	294.524478881	295.264260753	1	1	1	294.673459751	0	2	0	1	0	0	NaN	298.507165450999	2020	12	3	8	591.127429999688	1	86906999	NaN	86907148	86907298	86907298	1	86907148	1	NaN	1	NaN	NaN	1	1	44.1941738241592	45	1	NaN	NaN	NaN	NaN	NaN	35.4026394420559	27.5279739186688	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
