onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
144.671700158	0.149999870520005	1.5	AttndFix	shapes	0.521477793001395	3	5	5	29	2	2	7	2	1	0	2	11	4	2	2	1	1		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	144.671700158	144.821540463001	144.523411519001	145.193177951001	0	1	0	NaN	0	1	0	1	0	0	NaN	148.505612128001	0.880111736793393	2020	12	3	3	521.477793001395	1	84617825	NaN	84617973	84618123	84618123	0	NaN	0	NaN	0	25.5277816143673	31.1476929792184	NaN	71	0.991056727556007	66.4109056396922	0	0	0.0464630986523745	0.154876995507913	0.0500142069065197	0.106378370628864	0.37004539283855	0.72349682187268	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
148.671516162001	0.149999870520005	3	AttndFix	shapes	0.403024636998452	3	5	6	30	2	2	8	2	1	1	2	12	4	1	2	2	2		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	148.671516162001	148.821611607	148.523680209	149.074540799	0	1	0	NaN	0	1	0	0	0	0	NaN	152.505600099001	0.825670406324763	2020	12	3	3	403.024636998452	1	84621825	NaN	84621973	84622123	84622123	0	NaN	0	NaN	0	20.9850782854833	13.735668060538	NaN	21	1.06119476100712	-139.968826029927	0	0	-0.143814352971634	-0.906030423721292	-0.134129009431121	-0.908032762020359	-0.198574433526218	-0.760556674369217	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
160.671624533001	0.149999870520005	-1.5	AttndFix	shapes	0.75979180899958	3	6	1	31	2	2	5	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	160.671624533001	160.82159238	160.547733098001	161.431416342	1	1	1	160.692059199	0	2	0	1	0	0	NaN	164.505633579001	1	2020	12	3	3	759.79180899958	1	84633849	NaN	84633973	84634123	84634123	1	84633993	1	NaN	0	33.8090533830826	14.5174766564042	101	112	1.65346917083226	38.0027444710334	0	0	1.42542149079962	0.0298691348479552	1.35820487474918	0.0594561723112342	1.01001926356232	-0.156536391888355	0	0	0	NaN	NaN	NaN	NaN	1	1.88175549542114	0.113945218123678	NaN	NaN	241	1	0.880309779824442	1.12866610476392	-0.514412877936997	183	NaN	NaN	NaN	NaN	1
164.671601213	0.149999870520005	3	AttndFix	shapes	0.730626051001309	3	6	2	32	2	2	8	1	1	0	2	15	4	2	2	2	1		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	164.671601213	164.821588586001	164.524777137001	165.402227264001	1	1	1	164.791980399001	0	1	0	1	0	0	NaN	168.505615294001	0.938142705985285	2020	12	3	3	730.626051001309	1	84637826	NaN	84637973	84638123	84638123	1	84638093	1	NaN	0	18.1780446527762	44.367654992621	NaN	145	0.810126629940557	-86.2613896331938	0	0	-0.0885011402902361	-1.01112552781595	-0.139361639350781	-0.97213524419683	0.043697438018304	-1.62123026369176	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
168.671627544001	0.149999870520005	-6	AttndFix	shapes	0.743930885999362	3	6	3	33	2	2	2	1	1	1	2	11	4	2	2	1	1		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	168.671627544001	168.821617401001	168.523616596001	169.415558430001	1	1	1	168.671931671	0	2	0	1	0	0	NaN	172.505654459001	0.880111736793393	2020	12	3	3	743.930885999362	1	84641825	NaN	84641973	84642123	84642123	1	84641973	1	NaN	0	33.3042674571955	28.8677411176001	NaN	36	1.37779678026145	-88.0789697766276	0	0	0.472927968425949	-2.6517154159462	0.447605579660405	-2.66044384090732	0.105648236221469	-2.66720311549699	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
172.671598982	0.149999870520005	4.5	AttndFix	shapes	0.580772765000802	3	6	4	34	2	2	9	1	1	0	2	10	4	2	1	2	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	172.671598982	172.821528624001	172.523598947	173.252371747001	0	1	0	NaN	0	1	0	1	0	0	NaN	176.505480711001	0.825670406324763	2020	12	3	3	580.772765000802	1	84645825	NaN	84645973	84646123	84646123	0	NaN	0	NaN	0	30.6274024112236	21.395951778399	NaN	118	0.528628376489976	-84.6264545173805	0	0	0.129432917674471	-1.34853612517247	0.178777834707545	-1.35087034274763	0.129986049801284	-1.70751887547474	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
176.671587217001	0.149999870520005	-4.5	AttndFix	shapes	0.744936975999735	3	6	5	35	2	2	3	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	176.671587217001	176.821615597	176.523558645	177.416524193	1	1	1	176.671856108	0	2	0	1	0	0	NaN	180.505559636	0.852164524850625	2020	12	3	3	744.936975999735	1	84649825	NaN	84649973	84650123	84650123	1	84649973	1	NaN	0	30.2361763959872	34.0960278079845	1	35	3.00795867196613	-4.19183602903211	0	0	2.70370983586671	-1.53217599127471	2.70414127892563	-1.53038384318384	2.67605322952602	-1.49069108176366	1	0	1	2.67605322952602	-1.49069108176366	2.37487278647581	-0.157366090078576	1	2.30434844030702	-1.31147627267594	2.37487278647581	-0.157366090078576	0	4	2.17463895656915	0.0102329443460583	-0.172577223565962	239	2.07065011672812	0.0135517371069429	-0.303116405494057	269	1
180.671562179001	0.149999870520005	-3	AttndFix	shapes	0.741004187999351	3	6	6	36	2	2	4	2	1	1	2	13	4	2	1	2	2		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	180.671562179001	180.821594378001	180.523298499	181.412566367	0	1	0	NaN	0	2	0	1	0	0	NaN	184.505493431001	0.774596669241483	2020	12	3	3	741.004187999351	1	84653825	NaN	84653973	84654123	84654123	0	NaN	0	NaN	0	14.0860638776449	19.0363902805964	NaN	150	0.663917673826115	-157.697758287708	0	0	-0.152111334873843	-1.3181138581977	-0.105681424149078	-1.35432741854022	0.0459099665255604	-1.60242377138009	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
188.6716079	0.149999870520005	6	AttndFix	shapes	1.22370291200059	3	7	1	37	2	2	10	2	1	1	2	4	4	1	2	1	1		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	188.6716079	188.821642699	188.543600603001	189.895310812	1	1	1	188.671935100001	0	1	0	0	0	0	NaN	192.505493734001	0.726682215329394	2020	12	3	3	1223.70291200059	1	84661845	NaN	84661973	84662123	84662123	1	84661973	1	NaN	0	56.7261557186092	47.7888530663405	148	150	2.18855398855128	126.562902017872	0	0	1.37951152427405	-0.211296472442939	1.40153724556379	-0.213575376805412	0.808679169402033	-0.387745620896597	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	-0.745068974818426	0.725709350379936	0.116157746630935	344	NaN	NaN	NaN	NaN	1
192.671607306	0.149999870520005	-9	AttndFix	shapes	0.797738159000801	3	7	2	38	2	2	1	2	1	1	1	13	4	2	1	2	2		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	192.671607306	192.821609369001	192.523367569	193.469345465001	0	1	0	NaN	0	2	0	1	0	0	NaN	196.505913691	0.79945193328803	2020	12	3	3	797.738159000801	1	84665825	NaN	84665973	84666123	84666123	0	NaN	0	NaN	0	21.0053938573304	14.408948814082	NaN	1	1.87633481362317	126.863141466462	0	0	-0.145473749352076	-0.76664112776417	-0.143869666184315	-0.818375575585082	0.334091804595641	-0.789319544963543	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	-0.800382187499823	1.1792776943674	0.262184628109825	411	NaN	NaN	NaN	NaN	1
196.671555189001	0.149999870520005	4.5	AttndFix	shapes	0.599021037000057	3	7	3	39	2	2	9	1	1	0	2	3	4	1	1	2	1		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.671555189001	196.821648676001	196.524576717	197.270576226001	1	1	1	196.671822624001	0	1	0	1	0	0	NaN	200.505554748001	0.938142705985285	2020	12	3	3	599.021037000057	1	84669826	NaN	84669973	84670123	84670123	1	84669973	1	NaN	0	12.9177884971326	30.4041168663025	NaN	64	0.942418492378417	-163.426375949307	0	0	0.388298753023411	-2.27503243758588	0.394759336264598	-2.26430167432569	0.503350235400718	-2.58257390009445	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	-0.88335200652192	-0.876161288873337	-0.293160027211407	361	NaN	NaN	NaN	NaN	1
200.671605568001	0.149999870520005	-3	AttndFix	shapes	0.809873558000618	3	7	4	40	2	2	4	2	1	0	2	9	4	2	1	1	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.671605568001	200.821594625	200.523560383001	201.481479126001	1	1	1	200.671929530001	0	1	0	1	0	0	NaN	204.505647564001	0.880111736793393	2020	12	3	3	809.873558000618	1	84673825	NaN	84673973	84674123	84674123	1	84673973	1	NaN	0.552857142857143	NaN	NaN	1	1	44.1941738241592	45	1	3	1.00670047080144	-2.22082548915811	1.00900150044898	-2.25056187229563	32.4386809405232	29.002071036628	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
204.67161039	0.149999870520005	-1.5	AttndFix	shapes	0.361655880000399	3	7	5	41	2	2	5	2	1	1	2	3	4	1	1	2	1		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.67161039	204.821613794	204.523451331001	205.03326627	1	1	1	204.671907781001	0	1	0	0	0	0	NaN	208.505492233	0.825670406324763	2020	12	3	3	361.655880000399	1	84677825	NaN	84677973	84678123	84678123	1	84677973	1	NaN	0.65	NaN	NaN	1	46	44.1941738241592	45	0	NaN	2.06871415428427	-6.47607094073803	2.04648377410762	-6.60511666592373	32.4386809405232	29.002071036628	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
208.671612797001	0.149999870520005	9	AttndFix	shapes	0.598958650998611	3	7	6	42	2	2	11	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.671612797001	208.821591687001	208.523605089	209.270571448	1	1	1	208.671921957	0	2	0	1	0	0	NaN	212.505463251	0.75	2020	12	3	3	598.958650998611	1	84681825	NaN	84681973	84682123	84682123	1	84681973	1	NaN	0	23.3583428825655	5.52785765735623	NaN	69	1.46338576102789	-92.0144900273957	0	0	1.37066141024503	-3.75908593382778	1.34891225501871	-3.76585073973871	0.971853146812156	-3.64458758357729	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
216.671615776	0.149999870520005	-4.5	AttndFix	letters	1.3057154800008	3	8	1	43	2	1	3	1	1	1	1	54	4	frer				0	0	NaN	2	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	216.671615776	216.821586806	216.543557456	217.977331256001	1	1	1	216.671902663	0	2	0	1	0	0	NaN	220.50547548	0.703607029488964	2020	12	3	3	1305.7154800008	1	84689845	NaN	84689973	84690123	84690123	1	84689973	1	NaN	0	44.1312824266006	7.8427937272239	1	1	2.48634849107512	48.5850488184556	0	0	2.53057948017394	0.163727109536936	2.52645864582917	0.173628174606907	2.13011182036062	0.10011691495333	1	0	1	2.41718739417707	0.0763322335003284	1.41242288581949	1.89115874157698	1	2.53223887655438	-0.0232315493261872	1.41242288581949	1.89115874157698	44	2	1.72438940534257	1.73075042480093	0.452462079733833	194	1.35379088037721	1.88341489180159	0.305328934001316	293	1
220.671616228001	0.149999870520005	1.5	AttndFix	letters	0.828745308999714	3	8	2	44	2	1	7	1	1	0	2	81	4	saly				0	0	NaN	2	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	220.671616228001	220.821613597001	220.524444571001	221.500361537001	1	1	1	220.671911865	0	1	0	1	0	0	NaN	224.505763829	1	2020	12	3	3	828.745308999714	1	84693826	NaN	84693973	84694123	84694123	1	84693973	1	NaN	0	100.121839869958	135.197847928539	NaN	148	3.36936680285394	-75.7880976282102	0	0	0.608445339495373	-1.92489980131264	0.642706343430231	-2.10282028122362	1.59302052522425	-4.59763423807777	0	0	0	NaN	NaN	NaN	NaN	1	3.08813666400243	-5.6082066337669	NaN	NaN	52	2	2.76538406800647	-4.01076105152814	1.70254068633342	200	1.60048780893624	-3.65896901887445	-0.481224950328159	336	1
224.67160976	0.149999870520005	1.5	AttndFix	letters	0.882600296999954	3	8	3	45	2	1	7	2	1	1	2	216	4	open				high	304.48	145040	3	554.471	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	224.67160976	224.821649552001	224.526049838001	225.554210057	1	1	1	224.671925347	0	1	0	0	0	0	NaN	228.505699178	0.938142705985285	2020	12	3	3	882.600296999954	1	84697828	NaN	84697973	84698123	84698123	1	84697973	1	NaN	0	34.2031764931197	14.7580550736372	44	88	2.71325822598699	-49.1953634568189	0	0	1.86184273885584	-4.10258098457926	1.9474399354803	-4.09313348785328	2.4896477027897	-3.79116759718299	1	0	1	2.56985186117773	-3.72976993110664	1.56508735282014	-1.91494342302998	0	NaN	NaN	NaN	NaN	NaN	4	0.401297358003538	-2.06262970088932	-0.45356834398746	272	-0.0887777063536436	-1.99957263843252	-0.892755252677757	325	1
228.671607753	0.149999870520005	0	AttndFix	letters	0.689742893000584	3	8	4	46	2	1	6	1	1	1	1	103	4	evew				0	0	NaN	3	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	228.671607753	228.821591676	228.523602863001	229.361350646001	1	1	1	228.671974568	0	2	0	1	0	0	NaN	232.505929000001	0.660083802595045	2020	12	3	3	689.742893000584	1	84701825	NaN	84701973	84702123	84702123	1	84701973	1	NaN	0	21.7045051879256	9.37806074731547	NaN	51	1.01400407935933	-136.624584667037	0	0	1.27496955230621	-2.5211762340181	1.2725247083057	-2.50743643198804	0.903264763087222	-2.48466951364838	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
232.671613108001	0.149999870520005	9	AttndFix	letters	0.909638737999558	3	8	5	47	2	1	11	1	1	1	2	18	4	yeey				0	0	NaN	0	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	232.671613108001	232.821652818	232.525293871	233.581251846001	0	1	0	NaN	0	2	0	1	0	0	NaN	236.505546444001	1	2020	12	3	3	909.638737999558	1	84705827	NaN	84705973	84706123	84706123	0	NaN	0	NaN	0	15.4481875026921	11.5663042106013	NaN	87	0.906371297341572	142.874850051347	0	0	0.476246761186833	-1.16378999481661	0.468995199004302	-1.16808783144195	0.399361395559691	-1.32751710435354	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
236.671612343001	0.149999870520005	4.5	AttndFix	letters	0.736927008998464	3	8	6	48	2	1	9	1	1	1	1	101	4	eady				0	0	NaN	3	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	236.671612343001	236.821650386	236.524393857	237.408539352	0	1	0	NaN	0	2	0	1	0	0	NaN	240.505506096	0.619252804743572	2020	12	3	3	736.927008998464	1	84709826	NaN	84709973	84710123	84710123	0	NaN	0	NaN	0	19.5872371472847	19.5092904969887	NaN	75	0.838865902850371	179.433294647902	0	0	0.734559464408959	-1.70475321484067	0.741976966229535	-1.66698535322182	0.400467659813319	-1.87567104202619	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
248.671563412001	0.149999870520005	3	AttndFix	letters	1.0939504779999	3	9	1	49	2	1	8	1	1	0	2	53	4	elur				0	0	NaN	2	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	248.671563412001	248.821591774	248.543455838	249.765513890001	0	1	0	NaN	0	1	0	1	0	0	NaN	252.505597712001	0.938142705985285	2020	12	3	3	1093.9504779999	1	84721845	NaN	84721973	84722123	84722123	0	NaN	0	NaN	0	16.6851253948557	14.4057652603589	NaN	39	1.5936455811438	119.403251736866	0	0	0.0497818914132578	0.375576714106689	0.0386805296281013	0.384067292253284	0.0171470959312334	0.244484400051778	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
252.672579044001	0.149999870520005	6	AttndFix	letters	0.729903771998579	3	9	2	50	2	1	10	2	1	1	1	180	4	part				high	482.07	249067	18	654.938	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	252.672579044001	252.821548687001	252.524503016	253.402482816	1	1	1	252.675667349	0	2	0	1	0	0	NaN	256.505606965	0.580947501931112	2020	12	3	3	729.903771998579	1	84725826	NaN	84725974	84726123	84726123	1	84725977	1	NaN	0	20.2951107419647	14.0948028333821	NaN	145	1.14338929866081	-56.0139620070191	0	0	0.616189189270769	-1.75674763476119	0.629574986739667	-1.77001174316219	0.734559464408961	-1.94149376511705	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
256.671606690001	0.149999870520005	-1.5	AttndFix	letters	0.663803591000033	3	9	3	51	2	1	5	2	1	0	2	140	4	very				high	1382.2	587578	2	633.706	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	256.671606690001	256.821609302	256.523563106	257.335410281001	1	1	1	256.754751202001	0	1	0	1	0	0	NaN	260.505449283	0.825670406324763	2020	12	3	3	663.803591000033	1	84729825	NaN	84729973	84730123	84730123	1	84730057	1	NaN	0	56.4472879921046	41.1317104650873	132	150	1.43258703430831	24.3533273947536	0	0	-0.0199127565653026	-1.01389118845002	-0.0017257722356596	-1.01721551253217	0.842420229137685	-0.698605876166051	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	0.745345540881833	1.22020947175163	0.105095104094656	418	NaN	NaN	NaN	NaN	1
260.671606671001	0.149999870520005	-4.5	AttndFix	letters	0.703745954999249	3	9	4	52	2	1	3	2	1	0	2	171	4	cent				high	586.6	6305	13	675.97	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	260.671606671001	260.821614519	260.523212882001	261.375352626001	0	1	0	NaN	0	1	0	1	0	0	NaN	264.50545891	0.726682215329394	2020	12	3	3	703.745954999249	1	84733825	NaN	84733974	84734123	84734123	0	NaN	0	NaN	0	20.8097824838792	9.57933770319225	NaN	8	0.581780429416735	-69.3164397636342	0	0	0.319710369298478	-1.34134540752389	0.311446575323877	-1.37608210508781	0.552025862560348	-1.49566927090499	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
264.671601147	0.149999870520005	-9	AttndFix	letters	0.856855636000546	3	9	5	53	2	1	1	2	1	1	1	142	4	even				high	1334.3	490549	4	594.267	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	264.671601147	264.821595168001	264.523222865	265.528456783	1	1	1	264.671902643	0	1	0	0	0	0	NaN	268.505633916	0.545011661497045	2020	12	3	3	856.855636000546	1	84737825	NaN	84737974	84738123	84738123	1	84737974	1	NaN	0	41.86249240655	9.59007249800883	NaN	1	0.785836323193595	-17.9566979978346	0	0	1.5393667089233	-1.09464847896486	1.4745396236607	-1.11212192285091	0.708009122321889	-1.37066141024503	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
268.671615141	0.149999870520005	0	AttndFix	letters	0.613748339001177	3	9	6	54	2	1	6	1	1	1	1	57	4	gomy				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	268.671615141	268.82165025	268.523294234001	269.285363480001	0	1	0	NaN	0	2	0	1	0	0	NaN	272.505661302001	0.703607029488964	2020	12	3	3	613.748339001177	1	84741825	NaN	84741974	84742123	84742123	0	NaN	0	NaN	0	13.6312385271845	16.6446568131994	NaN	1	0.63698592215674	59.671936434413	0	0	0.472927968425949	-0.581894997408303	0.478315475341118	-0.599567568860009	0.476799893313647	-0.481224950328159	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
278.671652655001	0.149999870520005	-9	AttndFix	letters	0.614787156999228	3	10	1	55	2	1	1	1	1	0	2	70	4	muna				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	278.671652655001	278.8216462	278.543532700001	279.286439812	0	1	0	NaN	0	1	0	1	0	0	NaN	282.505598877	0.639561546630424	2020	12	3	3	614.787156999228	1	84751845	NaN	84751974	84752123	84752123	0	NaN	0	NaN	0	30.0450401035722	13.285560863109	NaN	70	1.76672947009983	-101.760240024948	0	0	0.1028825755874	-0.639420738596956	0.09886683634673	-0.632644870043485	0.472374836299136	-0.806466640894776	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
282.671601021	0.149999870520005	-6	AttndFix	letters	0.631941869000002	3	10	2	56	2	1	2	2	1	0	1	183	4	knew				high	473.09	56518	3	597.742	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	282.671601021	282.821616244	282.524245566001	283.30354289	0	1	0	NaN	0	1	0	1	0	0	NaN	286.505615351001	0.660083802595045	2020	12	3	3	631.941869000002	1	84755826	NaN	84755974	84756123	84756123	0	NaN	0	NaN	0	26.2747214374107	26.3993254098826	NaN	8	2.51409802664644	-89.4579438912493	0	0	0.738984521423471	-1.74789752073216	0.734603714979105	-1.7266240591349	0.519944199205137	-1.38614910979582	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
286.688237960001	0.149999870520005	-3	AttndFix	letters	0.771197078998739	3	10	3	57	2	1	4	1	1	1	2	16	4	vefe				0	0	NaN	0	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	286.688237960001	286.838258895001	286.524216847001	287.459435039	1	1	1	286.716688141001	0	2	0	1	0	0	NaN	290.522265221001	0.562885623591171	2020	12	3	3	771.197078998739	1	84759826	NaN	84759990	84760140	84760140	1	84760019	1	NaN	0	18.0952016791614	6.49675055157649	NaN	115	0.552277984462295	-66.6959202692524	0	0	0.910455480735804	0.419827284251807	0.892423373401668	0.419838346894344	0.867864306971128	0.411530302349598	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
290.671576478	0.149999870520005	3	AttndFix	letters	0.653875212999992	3	10	4	58	2	1	8	2	1	1	2	250	4	city				high	220.66	102007	2	578.516	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	290.671576478	290.821616487001	290.541296652	291.325451691	1	1	1	290.674696451	0	1	0	0	0	0	NaN	294.505487541001	0.495402243794858	2020	12	3	3	653.875212999992	1	84763843	NaN	84763974	84764124	84764124	1	84763977	1	NaN	0	63.8291270844059	27.7465499264755	1	42	2.79277950041085	156.181536551879	0	0	0.0453568343987463	1.34245167177752	-0.176526586951412	1.38941258934403	-1.6068488283946	2.00621022395429	1	0	1	-1.6068488283946	2.00621022395429	-2.43156882947424	1.12507074593963	1	-1.30539181928098	2.03220743391455	-2.43156882947424	1.12507074593963	0	1	-1.0725231938923	1.09575474321849	0.454674608241088	288	NaN	NaN	NaN	NaN	1
