onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
242.588748457027	lowFreqWordsFoveaSloan	5	NaN	2	59	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_70.mat	70	lowFreqWordsFoveaSloan_Sloan_77.mat	77	lowFreqWordsFoveaSloan_Sloan_7.mat	7	lowFreqWordsFoveaSloan_Sloan_35.mat	35	2	Sloan	4	242.688625503099	243.388560299063	243.688521095086	244.388472893042	244.688408056041	245.388350891066	245.688322596019	246.388209684053	242.588748457027	246.57230306603	NaN	1	1	8	246.388834148063	0	NaN	NaN	NaN	fixation
246.589230684098	consonants	4	1.00051430298481	2	60	2	4	consonants	1	3	5	1	2	consonants_Sloan_42.mat	42	consonants_Sloan_42.mat	42	consonants_Sloan_37.mat	37	consonants_Sloan_62.mat	62	2	Sloan	4	246.688165734988	247.388075883035	247.688097748091	248.388025227003	248.68798264605	249.387882575043	249.687828044989	250.387727193069	246.589230684098	250.571947725024	249.688496949035	1	1	8	250.388370505068	0	2	NaN	NaN	fixation
250.588860513992	PseudoCourier	7	0.70032099308446	2	61	2	7	PseudoCourier	1	3	4	0	0	pseudowords_BACS2_40.mat	40	pseudowords_BACS2_35.mat	35	pseudowords_BACS2_33.mat	33	pseudowords_BACS2_7.mat	7	4	BACS2	4	250.687692251988	251.387635621009	251.687574914075	252.387497908087	252.687491209013	253.387383504072	253.687363435049	254.387267859071	250.588860513992	254.571655240026	253.387812202098	1	1	8	254.387947684037	0	2	NaN	NaN	fixation
254.588463815046	pseudowords	3	0.700592085951939	2	62	2	3	pseudowords	1	4	4	1	3	pseudowords_Sloan_76.mat	76	pseudowords_Sloan_57.mat	57	pseudowords_Sloan_57.mat	57	pseudowords_Sloan_41.mat	41	2	Sloan	4	254.687290214002	255.387150422088	255.687108792015	256.387148401001	256.68702765007	257.387021957082	257.686917741084	258.38689875009	254.588463815046	258.571028969018	258.387509827036	1	1	8	258.38773797208	0	2	NaN	NaN	fixation
258.587325902074	PseudoCourier	7	0.763662543031387	2	63	2	7	PseudoCourier	1	4	1	0	0	consonants_BACS2_12.mat	12	consonants_BACS2_33.mat	33	consonants_BACS2_75.mat	75	consonants_BACS2_95.mat	95	4	BACS2	4	258.686916870996	259.386894031079	259.686654214049	260.386578601087	260.686565795098	261.38647417305	261.686423843028	262.386343188002	258.587325902074	262.570684406091	262.450086386059	1	1	8	262.386981185991	0	2	NaN	NaN	fixation
262.588567554019	consonants	4	NaN	2	64	2	4	consonants	0	0	0	0	0	consonants_Sloan_82.mat	82	consonants_Sloan_20.mat	20	consonants_Sloan_78.mat	78	consonants_Sloan_15.mat	15	2	Sloan	4	262.686415145057	263.386329679051	263.686211248045	264.38611946709	264.686081132037	265.386153417989	265.68609747407	266.385939691099	262.588567554019	266.570207552053	NaN	1	1	8	266.386695089051	0	NaN	NaN	NaN	fixation
266.58696759108	objects2	12	NaN	2	65	2	12	objects2	0	0	0	0	0	objects2_56.mat	56	objects2_90.mat	90	objects2_14.mat	14	objects2_91.mat	91	0		4	266.685925936094	267.385860405047	267.685771157034	268.385684178094	268.685644521029	269.385560505092	269.685638728086	270.385447178036	266.58696759108	270.56948110403	NaN	1	1	8	270.386250163079	0	NaN	NaN	NaN	fixation
270.585789083038	PseudoSloan	6	NaN	2	66	2	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_82.mat	82	lowFreqWords_PseudoSloan_22.mat	22	lowFreqWords_PseudoSloan_75.mat	75	lowFreqWords_PseudoSloan_24.mat	24	3	PseudoSloan	4	270.685449347016	271.385305445991	271.685268476023	272.385270279017	272.685163390008	273.38506237499	273.685071231099	274.384960597032	270.585789083038	274.569056082051	272.088739125058	1	1	8	274.385576417088	0	2	NaN	NaN	fixation
274.585156492074	PseudoSloanFovea	8	0.700322779943235	2	67	2	8	PseudoSloanFovea	1	2	3	0	0	lowFreqWordsFoveaSloan_PseudoSloan_70.mat	70	lowFreqWordsFoveaSloan_PseudoSloan_77.mat	77	lowFreqWordsFoveaSloan_PseudoSloan_7.mat	7	lowFreqWordsFoveaSloan_PseudoSloan_35.mat	35	3	PseudoSloan	4	274.684981358005	275.384851018083	275.684818366077	276.384715776076	276.68476242607	277.384648055071	277.684581962065	278.384495872073	274.585156492074	278.568522975082	276.38514114602	1	1	8	278.385150784045	0	2	NaN	NaN	fixation
278.585444772034	objects1	11	0.711573106003925	2	68	2	11	objects1	1	4	2	0	0	objects1_26.mat	26	objects1_16.mat	16	objects1_89.mat	89	objects1_48.mat	48	0		4	278.684462791076	279.38452088309	279.684401231003	280.384289000998	280.684238245012	281.384253521101	281.68413445109	282.3840233261	278.585444772034	282.568271830096	282.395707557094	1	1	8	282.384644956095	0	2	NaN	NaN	fixation
282.584657306084	consonants	4	0.700356999994256	2	69	2	4	consonants	1	3	5	1	3	consonants_Courier New_36.mat	36	consonants_Courier New_57.mat	57	consonants_Courier New_57.mat	57	consonants_Courier New_50.mat	50	1	Courier New	4	282.684015749022	283.383935038	283.683979302994	284.383864044095	284.68377596105	285.38367222005	285.683660236071	286.383594455081	282.584657306084	286.567946732044	285.384132961044	1	1	8	286.384266913054	0	2	NaN	NaN	fixation
286.584472585004	maleFaces	9	NaN	2	70	2	9	maleFaces	0	0	0	0	0	maleFaces_93.mat	93	maleFaces_12.mat	12	maleFaces_32.mat	32	maleFaces_25.mat	25	0		4	286.683544078027	287.383521191077	287.683581480989	288.383495448041	288.683317999006	289.383215815062	289.683195424033	290.383043988026	286.584472585004	290.567221212084	NaN	1	1	8	290.383773247013	0	NaN	NaN	NaN	fixation
290.583923716098	PseudoSloanFovea	8	NaN	2	71	2	8	PseudoSloanFovea	0	0	0	1	2	lowFreqWordsFoveaSloan_PseudoSloan_32.mat	32	lowFreqWordsFoveaSloan_PseudoSloan_32.mat	32	lowFreqWordsFoveaSloan_PseudoSloan_51.mat	51	lowFreqWordsFoveaSloan_PseudoSloan_26.mat	26	3	PseudoSloan	4	290.683122738032	291.382938335999	291.683108897996	292.382759894012	292.682862356072	293.382772297016	293.682802502066	294.382801439031	290.583923716098	294.56724401901	NaN	1	1	8	294.383549924009	0	NaN	NaN	NaN	fixation
294.583914557006	lowFreqWordsFoveaSloan	5	NaN	2	72	2	5	lowFreqWordsFoveaSloan	1	2	6	1	2	lowFreqWordsFoveaSloan_Sloan_32.mat	32	lowFreqWordsFoveaSloan_Sloan_32.mat	32	lowFreqWordsFoveaSloan_Sloan_51.mat	51	lowFreqWordsFoveaSloan_Sloan_26.mat	26	2	Sloan	4	294.682701282087	295.382566524087	295.682717894088	296.382524579065	296.682382847997	297.382338258089	297.682296232088	298.382298552082	294.583914557006	298.566572367097	NaN	1	1	8	298.382905857055	0	NaN	NaN	NaN	fixation
298.583354733069	pseudowords	3	0.52658171299845	2	73	2	3	pseudowords	1	2	5	0	0	pseudowords_Sloan_80.mat	80	pseudowords_Sloan_15.mat	15	pseudowords_Sloan_66.mat	66	pseudowords_Sloan_93.mat	93	2	Sloan	4	298.682209288003	299.382106392994	299.682043147041	300.382059421041	300.681983865099	301.38193821907	301.682010095101	302.381845592055	298.583354733069	302.566146821016	300.208624860039	1	1	8	302.382778204046	0	2	NaN	NaN	fixation
302.583565486013	lowFreqWordsFoveaSloan	5	0.700342137017287	2	74	2	5	lowFreqWordsFoveaSloan	1	2	4	0	0	lowFreqWordsFoveaSloan_Sloan_91.mat	91	lowFreqWordsFoveaSloan_Sloan_61.mat	61	lowFreqWordsFoveaSloan_Sloan_19.mat	19	lowFreqWordsFoveaSloan_Sloan_42.mat	42	2	Sloan	4	302.681694505038	303.381650067051	303.681623349083	304.381495964015	304.681497645099	305.381386228022	305.681351855048	306.381270633079	302.583565486013	306.565802855999	304.3819654861	1	1	8	306.381900722045	0	2	NaN	NaN	fixation
306.584111981094	PseudoSloanFovea	8	NaN	2	75	2	8	PseudoSloanFovea	1	2	6	0	0	lowFreqWordsFoveaSloan_PseudoSloan_91.mat	91	lowFreqWordsFoveaSloan_PseudoSloan_61.mat	61	lowFreqWordsFoveaSloan_PseudoSloan_19.mat	19	lowFreqWordsFoveaSloan_PseudoSloan_42.mat	42	3	PseudoSloan	4	306.681334066088	307.381216180045	307.681274586008	308.381032077014	308.6810958141	309.380922281067	309.680880964035	310.380822794046	306.584111981094	310.56509701407	NaN	1	1	8	310.381567317992	0	NaN	NaN	NaN	fixation
310.581590277026	objects1	11	NaN	2	76	2	11	objects1	0	0	0	1	4	objects1_58.mat	58	objects1_78.mat	78	objects1_59.mat	59	objects1_59.mat	59	0		4	310.680761955096	311.380692223087	311.680740948068	312.380578743992	312.680552631035	313.380466406001	313.680456711096	314.380389372003	310.581590277026	314.564821841079	NaN	1	1	8	314.381062650005	0	NaN	NaN	NaN	fixation
314.582660000073	maleFaces	9	NaN	2	77	2	9	maleFaces	1	4	6	0	0	maleFaces_42.mat	42	maleFaces_47.mat	47	maleFaces_28.mat	28	maleFaces_21.mat	21	0		4	314.680372107076	315.380318316049	315.680190204992	316.380117312074	316.680080070044	317.380006046034	317.679972001002	318.379882741021	314.582660000073	318.564006244997	NaN	1	1	8	318.380501720007	0	NaN	NaN	NaN	fixation
318.579987228033	lowFreqWords	2	NaN	2	78	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_59.mat	59	lowFreqWords_Courier New_52.mat	52	lowFreqWords_Courier New_93.mat	93	lowFreqWords_Courier New_30.mat	30	1	Courier New	4	318.679835375049	319.379778799019	319.67974665307	320.379678407102	320.679649694008	321.379550839076	321.679505389067	322.379501749994	318.579987228033	322.563875936088	NaN	1	1	8	322.380090792081	0	NaN	NaN	NaN	fixation
