onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
242.583920862	4	PseudoSloanFovea	8	n/a	4	59	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_70.mat	70	lowFreqWordsFoveaSloan_PseudoSloan_7.mat	7	lowFreqWordsFoveaSloan_PseudoSloan_89.mat	89	lowFreqWordsFoveaSloan_PseudoSloan_72.mat	72	3	PseudoSloan	242.683195231	243.383215771	243.683183559	244.383194081	244.683181000999	245.383225112	245.683178847999	246.383231014999	242.583920862	246.567513938	n/a	1	1	2	245.7876	0	n/a	n/a	n/a	fixation
246.583293623	4	consonants	4	0.70052	4	60	2	4	consonants	1	2	5	0	0	consonants_Sloan_11.mat	11	consonants_Sloan_95.mat	95	consonants_Sloan_14.mat	14	consonants_Sloan_37.mat	37	2	Sloan	246.683194705	247.383206483	247.683237330999	248.383195912	248.683181799999	249.383195943999	249.683180798	250.383236913	246.583293623	250.56753568	248.3838	1	1	1	250.5627	0	2	n/a	n/a	fixation
250.584037348	4	PseudoCourier	7	0.70067	4	61	2	7	PseudoCourier	1	3	4	0	0	consonants_BACS2_40.mat	40	consonants_BACS2_46.mat	46	consonants_BACS2_21.mat	21	consonants_BACS2_32.mat	32	4	BACS2	250.683236585999	251.383195668999	251.683179258	252.383234477	252.68318025	253.383214006999	253.683193985	254.383151684	250.584037348	254.567375921	253.3839	1	1	6	253.9387	0	2	n/a	n/a	fixation
254.582705348001	4	lowFreqWords	2	n/a	4	62	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_6.mat	6	lowFreqWords_Courier New_41.mat	41	lowFreqWords_Courier New_12.mat	12	lowFreqWords_Courier New_26.mat	26	1	Courier New	254.683193969	255.383194479	255.683127449	256.383192302001	256.683163092001	257.383178304999	257.683177739	258.383195048	254.582705348001	258.567364888	n/a	1	1	7	258.3841	0	n/a	n/a	n/a	fixation
258.583697538999	4	PseudoSloan	6	n/a	4	63	2	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_66.mat	66	consonants_PseudoSloan_57.mat	57	consonants_PseudoSloan_44.mat	44	consonants_PseudoSloan_30.mat	30	3	PseudoSloan	258.683221822001	259.383195134	259.683182084	260.383237554999	260.683195812	261.383195561999	261.683195353	262.383235751	258.583697538999	262.567423099001	n/a	1	1	1	258.6842	0	n/a	n/a	n/a	fixation
262.584061542	4	PseudoSloanFovea	8	0.7006	4	64	2	8	PseudoSloanFovea	1	3	1	0	0	lowFreqWordsFoveaSloan_PseudoSloan_76.mat	76	lowFreqWordsFoveaSloan_PseudoSloan_42.mat	42	lowFreqWordsFoveaSloan_PseudoSloan_67.mat	67	lowFreqWordsFoveaSloan_PseudoSloan_86.mat	86	3	PseudoSloan	262.683201362001	263.383237246	263.683180681999	264.383183119	264.683177362	265.383194391999	265.683178212001	266.383192275	262.584061542	266.567467228	265.3838	1	1	4	265.7726	0	2	n/a	n/a	fixation
266.583008190999	4	PseudoCourier	7	n/a	4	65	2	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_53.mat	53	consonants_BACS2_38.mat	38	consonants_BACS2_87.mat	87	consonants_BACS2_80.mat	80	4	BACS2	266.683237490999	267.383195228	267.683193037999	268.383194275	268.683125419	269.383194300999	269.68318023	270.383195081	266.583008190999	270.567534016	n/a	1	1	8	270.384	0	n/a	n/a	n/a	fixation
270.584139152999	4	PseudoSloan	6	0.70057	4	66	2	6	PseudoSloan	1	2	5	0	0	lowFreqWordsFoveaSloan_PseudoSloan_44.mat	44	lowFreqWordsFoveaSloan_PseudoSloan_30.mat	30	lowFreqWordsFoveaSloan_PseudoSloan_11.mat	11	lowFreqWordsFoveaSloan_PseudoSloan_1.mat	1	3	PseudoSloan	270.683224847	271.383181309	271.683179209	272.383194519	272.683158276001	273.383192582	273.683180221	274.383179777	270.584139152999	274.567601061	272.3837	0	1	0	n/a	0	2	n/a	n/a	fixation
274.583037295	4	lowFreqWords	2	n/a	4	67	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_11.mat	11	lowFreqWords_Sloan_51.mat	51	lowFreqWords_Sloan_23.mat	23	lowFreqWords_Sloan_92.mat	92	2	Sloan	274.683206648	275.383213685	275.683199163999	276.38319454	276.683179214	277.383148569999	277.683130887999	278.383199947999	274.583037295	278.567632984999	n/a	1	1	3	278.384	0	n/a	n/a	n/a	fixation
278.583787588001	4	blank	13	n/a	4	68	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	278.683178490001	279.383147609	279.683230922999	280.38319477	280.683179256999	281.383180833	281.683234042999	282.383164413	278.583787588001	282.567547793	n/a	1	1	2	281.9945	0	n/a	n/a	n/a	fixation
282.582819062	4	objects2	12	1.1804	4	69	2	12	objects2	1	2	5	0	0	objects2_67.mat	67	objects2_41.mat	41	objects2_20.mat	20	objects2_71.mat	71	0	n/a	282.683214772	283.383160985	283.683179403	284.383213712999	284.683178593999	285.383147211	285.683195703999	286.383233566999	282.582819062	286.567561915999	284.8636	0	1	0	n/a	0	2	n/a	n/a	fixation
286.582816669001	4	blank	13	n/a	4	70	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	286.683194497	287.383201037001	287.683212689999	288.383196700001	288.683198253	289.383199569	289.683196218	290.383193469999	286.582816669001	290.567442195999	n/a	1	1	3	288.1538	0	n/a	n/a	n/a	fixation
290.583835403	4	PseudoCourier	7	n/a	4	71	2	7	PseudoCourier	1	4	6	1	4	lowFreqWords_BACS2_32.mat	32	lowFreqWords_BACS2_78.mat	78	lowFreqWords_BACS2_9.mat	9	lowFreqWords_BACS2_9.mat	9	4	BACS2	290.683195031001	291.383177349	291.683185156	292.383193555999	292.683197135	293.383185788	293.683179748999	294.383235324	290.583835403	294.567654938999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
294.582855127999	4	pseudowords	3	n/a	4	72	2	3	pseudowords	0	0	0	1	3	pseudowords_Sloan_11.mat	11	pseudowords_Sloan_43.mat	43	pseudowords_Sloan_43.mat	43	pseudowords_Sloan_50.mat	50	2	Sloan	294.683197746001	295.383237299	295.683155354	296.383206058001	296.683217231001	297.383147469	297.683179182999	298.383232762	294.582855127999	298.567612213999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
298.583857101999	4	pseudowords	3	n/a	4	73	2	3	pseudowords	1	4	6	1	3	pseudowords_Courier New_92.mat	92	pseudowords_Courier New_80.mat	80	pseudowords_Courier New_80.mat	80	pseudowords_Courier New_4.mat	4	1	Courier New	298.683167297	299.383148747	299.683181311	300.383187113001	300.683210805	301.383204768001	301.683178850999	302.383194692	298.583857101999	302.567558289	n/a	1	1	2	302.384	0	n/a	n/a	n/a	fixation
302.583032622	4	lowFreqWords	2	1.0764	4	74	2	2	lowFreqWords	1	3	4	0	0	lowFreqWords_Courier New_95.mat	95	lowFreqWords_Courier New_31.mat	31	lowFreqWords_Courier New_57.mat	57	lowFreqWords_Courier New_82.mat	82	1	Courier New	302.683207471	303.383205541	303.683191885	304.383201552	304.683129358	305.383192833	305.683180009	306.383195623999	302.583032622	306.567411741	305.7596	0	1	0	n/a	0	2	n/a	n/a	fixation
306.582850544999	4	highFreqWords	1	n/a	4	75	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_90.mat	90	highFreqWords_Sloan_87.mat	87	highFreqWords_Sloan_50.mat	50	highFreqWords_Sloan_30.mat	30	2	Sloan	306.683205501	307.383205554001	307.683178486999	308.383209108	308.683179739	309.383227553	309.68320618	310.383210264999	306.582850544999	310.567532929999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
310.583000705999	4	maleFaces	9	n/a	4	76	2	9	maleFaces	0	0	0	0	0	maleFaces_70.mat	70	maleFaces_26.mat	26	maleFaces_90.mat	90	maleFaces_93.mat	93	0	n/a	310.683206870001	311.383186712001	311.683204941	312.383239352999	312.683174454	313.383177219999	313.683160533999	314.383160121999	310.583000705999	314.567414658	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
314.583534179001	4	blank	13	n/a	4	77	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	314.683219638	315.383216859	315.683194593999	316.383235341	316.683203901001	317.383184598	317.683211985999	318.383203972	314.583534179001	318.567599258	n/a	1	1	1	315.7235	0	n/a	n/a	n/a	fixation
318.583744793999	4	highFreqWords	1	n/a	4	78	2	1	highFreqWords	0	0	0	1	2	highFreqWords_Sloan_79.mat	79	highFreqWords_Sloan_79.mat	79	highFreqWords_Sloan_81.mat	81	highFreqWords_Sloan_48.mat	48	2	Sloan	318.683243039	319.383211028	319.683127512	320.383233754001	320.683205257999	321.383262459	321.683203795999	322.383162107	318.583744793999	322.567713398999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
