onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
238.589644927997	4	objects2	12	n/a	2	58	2	12	objects2	1	2	4	0	0	objects2_37.mat	37	objects2_81.mat	81	objects2_71.mat	71	objects2_4.mat	4	0	n/a	238.689050224959	239.38895595097	239.688932184945	240.388841601904	240.688854070962	241.388719805982	241.688891739934	242.388606857974	238.589644927997	242.572775803972	238.9515	1	1	7	242.4264	0	2	n/a	n/a	fixation
242.589119716897	4	femaleFaces	10	n/a	2	59	2	10	femaleFaces	0	0	0	0	0	femaleFaces_22.mat	22	femaleFaces_40.mat	40	femaleFaces_19.mat	19	femaleFaces_21.mat	21	0	n/a	242.68858436693	243.388498717919	243.688546350924	244.388380669989	244.688418343896	245.388271113974	245.688338026986	246.388223030954	242.589119716897	246.572638004902	243.3889	1	1	7	246.4342	0	2	n/a	n/a	fixation
246.589517129934	4	blank	13	n/a	2	60	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	246.688139038975	247.388062201906	247.688002267969	248.387923725997	248.687926768907	249.387898913934	249.687774684979	250.387700052932	246.589517129934	250.571728586918	n/a	1	1	8	250.3883	0	n/a	n/a	n/a	fixation
250.587963799946	4	lowFreqWords	2	n/a	2	61	2	2	lowFreqWords	1	4	2	1	4	lowFreqWords_Courier New_47.mat	47	lowFreqWords_Courier New_66.mat	66	lowFreqWords_Courier New_31.mat	31	lowFreqWords_Courier New_31.mat	31	1	Courier New	250.687660320895	251.387601451948	251.687636812916	252.387457389967	252.687565708999	253.387369311997	253.687314967974	254.387266972917	250.587963799946	254.571545851999	n/a	1	1	8	254.3916	0	n/a	n/a	n/a	fixation
254.587702826946	4	highFreqWords	1	0.70493	2	62	2	1	highFreqWords	1	3	1	0	0	highFreqWords_Courier New_27.mat	27	highFreqWords_Courier New_49.mat	49	highFreqWords_Courier New_26.mat	26	highFreqWords_Courier New_70.mat	70	1	Courier New	254.687321450911	255.387107912917	255.687081592972	256.387031032937	256.686980388942	257.386882290943	257.686859087902	258.386768352939	254.587702826946	258.571363850962	257.3919	1	1	8	258.3874	0	2	n/a	n/a	fixation
258.587553801946	4	consonants	4	n/a	2	63	2	4	consonants	0	0	0	0	0	consonants_Sloan_93.mat	93	consonants_Sloan_65.mat	65	consonants_Sloan_35.mat	35	consonants_Sloan_18.mat	18	2	Sloan	258.686851984006	259.386650197906	259.686704210937	260.386533918907	260.686563421972	261.386425522971	261.68647525995	262.386302681989	258.587553801946	262.57058939198	261.7016	1	1	8	262.5301	0	2	n/a	n/a	fixation
262.587644453975	4	pseudowords	3	n/a	2	64	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_35.mat	35	pseudowords_Courier New_47.mat	47	pseudowords_Courier New_28.mat	28	pseudowords_Courier New_86.mat	86	1	Courier New	262.686333500897	263.386222814908	263.686183122918	264.386085916893	264.686044718954	265.385980907944	265.68596816191	266.385839879978	262.587644453975	266.570646140957	n/a	1	1	7	266.0177	0	n/a	n/a	n/a	fixation
266.587869418901	4	consonants	4	0.70051	2	65	2	4	consonants	1	3	1	0	0	consonants_Courier New_27.mat	27	consonants_Courier New_7.mat	7	consonants_Courier New_9.mat	9	consonants_Courier New_95.mat	95	1	Courier New	266.685987573932	267.385743091931	267.685705237905	268.385642302921	268.685556523968	269.385610278929	269.685285608983	270.385393956909	266.587869418901	270.569461007952	269.3861	1	1	4	268.7985	0	2	n/a	n/a	fixation
270.585899331956	4	highFreqWords	1	n/a	2	66	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_46.mat	46	highFreqWords_Sloan_35.mat	35	highFreqWords_Sloan_72.mat	72	highFreqWords_Sloan_84.mat	84	2	Sloan	270.685276129982	271.385277830996	271.685055234004	272.385187671985	272.685009570909	273.385059766937	273.684948050999	274.384966947953	270.585899331956	274.569038419984	n/a	1	1	6	274.4082	0	n/a	n/a	n/a	fixation
274.584536571987	4	lowFreqWordsFoveaSloan	5	n/a	2	67	2	5	lowFreqWordsFoveaSloan	1	4	6	0	0	lowFreqWordsFoveaSloan_Sloan_30.mat	30	lowFreqWordsFoveaSloan_Sloan_20.mat	20	lowFreqWordsFoveaSloan_Sloan_50.mat	50	lowFreqWordsFoveaSloan_Sloan_69.mat	69	2	Sloan	274.68476643099	275.384825138957	275.684901820961	276.384690212901	276.684983548941	277.384581872961	277.684507285943	278.38452577393	274.584536571987	278.568549913005	n/a	1	1	3	277.6869	0	n/a	n/a	n/a	fixation
278.585009443923	4	highFreqWords	1	n/a	2	68	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_20.mat	20	highFreqWords_Sloan_52.mat	52	highFreqWords_Sloan_95.mat	95	highFreqWords_Sloan_43.mat	43	2	Sloan	278.684369547991	279.384358388954	279.684315681923	280.384231213946	280.684309412958	281.384114244953	281.684082099935	282.384006034001	278.585009443923	282.568354254006	n/a	1	1	5	281.8137	0	n/a	n/a	n/a	fixation
282.584450878901	4	objects1	11	n/a	2	69	2	11	objects1	0	0	0	0	0	objects1_68.mat	68	objects1_65.mat	65	objects1_23.mat	23	objects1_27.mat	27	0	n/a	282.683976455941	283.383889958961	283.683858938981	284.383818946895	284.683746341965	285.383679987979	285.683635644964	286.383541165967	282.584450878901	286.567669927957	n/a	1	1	5	285.6845	0	n/a	n/a	n/a	fixation
286.58511153399	4	maleFaces	9	0.70047	2	70	2	9	maleFaces	1	3	3	0	0	maleFaces_84.mat	84	maleFaces_53.mat	53	maleFaces_26.mat	26	maleFaces_79.mat	79	0	n/a	286.683699167916	287.383443420986	287.683397387969	288.383493689005	288.683376340894	289.383306382922	289.683240609942	290.383076892002	286.58511153399	290.567242210964	289.3838	1	1	7	289.684	0	2	n/a	n/a	fixation
290.583363465965	4	maleFaces	9	n/a	2	71	2	9	maleFaces	0	0	0	0	0	maleFaces_43.mat	43	maleFaces_39.mat	39	maleFaces_56.mat	56	maleFaces_67.mat	67	0	n/a	290.683079556911	291.382959264913	291.682940091938	292.382880998892	292.682927572983	293.382743089925	293.682711298927	294.382643564953	290.583363465965	294.567151368945	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
294.583380127908	4	femaleFaces	10	0.70047	2	72	2	10	femaleFaces	1	3	2	0	0	femaleFaces_15.mat	15	femaleFaces_42.mat	42	femaleFaces_20.mat	20	femaleFaces_89.mat	89	0	n/a	294.682662150939	295.382510331925	295.682482962962	296.382386568934	296.682349679992	297.382291919901	297.682399045909	298.382163138944	294.583380127908	298.566322167986	297.3828	1	1	2	295.3831	0	2	n/a	n/a	fixation
298.582117738901	4	objects2	12	n/a	2	73	2	12	objects2	1	2	1	1	2	objects2_26.mat	26	objects2_26.mat	26	objects2_96.mat	96	objects2_88.mat	88	0	n/a	298.682121892925	299.38205711497	299.682091981987	300.381973926909	300.681893633911	301.381925985916	301.681842361926	302.381729182904	298.582117738901	302.565924870898	n/a	1	1	8	302.3824	0	n/a	n/a	n/a	fixation
302.582183179911	4	lowFreqWords	2	n/a	2	74	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_19.mat	19	lowFreqWords_Sloan_51.mat	51	lowFreqWords_Sloan_91.mat	91	lowFreqWords_Sloan_90.mat	90	2	Sloan	302.681662193965	303.381581164896	303.68157561298	304.381553661893	304.681467884919	305.381347473944	305.681411430938	306.381238475908	302.582183179911	306.565456138924	n/a	1	1	7	305.6821	0	n/a	n/a	n/a	fixation
306.581445250893	4	objects1	11	n/a	2	75	2	11	objects1	0	0	0	1	2	objects1_42.mat	42	objects1_42.mat	42	objects1_8.mat	8	objects1_61.mat	61	0	n/a	306.681189783965	307.381123304949	307.681092949002	308.381032648962	308.681164337904	309.380905009923	309.680886014947	310.380939950002	306.581445250893	310.565164077911	n/a	1	1	4	310.3818	0	n/a	n/a	n/a	fixation
310.581298866891	4	PseudoSloanFovea	8	n/a	2	76	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_30.mat	30	lowFreqWordsFoveaSloan_PseudoSloan_20.mat	20	lowFreqWordsFoveaSloan_PseudoSloan_50.mat	50	lowFreqWordsFoveaSloan_PseudoSloan_69.mat	69	3	PseudoSloan	310.680763622979	311.380687011988	311.680625572917	312.380641434924	312.68055525294	313.380439952947	313.680390537949	314.380332677974	310.581298866891	314.564678032999	n/a	1	1	7	313.7336	0	n/a	n/a	n/a	fixation
314.580825606943	4	lowFreqWords	2	n/a	2	77	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_83.mat	83	lowFreqWords_Courier New_33.mat	33	lowFreqWords_Courier New_17.mat	17	lowFreqWords_Courier New_15.mat	15	1	Courier New	314.680251498939	315.380218374892	315.680233461899	316.380091873929	316.680072369985	317.379974843934	317.679933751002	318.379860482994	314.580825606943	318.564106458914	n/a	1	1	8	318.3805	0	n/a	n/a	n/a	fixation
318.579801818938	4	PseudoCourier	7	n/a	2	78	2	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_92.mat	92	pseudowords_BACS2_38.mat	38	pseudowords_BACS2_17.mat	17	pseudowords_BACS2_71.mat	71	4	BACS2	318.67967137997	319.379806156969	319.679720900953	320.379636320984	320.679595450987	321.379556126893	321.679488221998	322.379523644922	318.579801818938	322.563803769997	n/a	1	1	3	319.6804	0	n/a	n/a	n/a	fixation
