onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
250.583670756	lowFreqWords	2	NaN	4	61	2	2	lowFreqWords	1	3	6	0	0	lowFreqWords_Sloan_61.mat	61	lowFreqWords_Sloan_80.mat	80	lowFreqWords_Sloan_55.mat	55	lowFreqWords_Sloan_32.mat	32	2	Sloan	4	250.683259679	251.383218807	251.683190305001	252.383243635	252.683187927	253.383234355	253.683211226	254.383206452	250.583670756	254.567559464001	NaN	1	1	8	254.384016284001	0	NaN	NaN	NaN	fixation
254.582601062	PseudoCourier	7	0.700631439000063	4	62	2	7	PseudoCourier	1	2	1	0	0	lowFreqWords_BACS2_35.mat	35	lowFreqWords_BACS2_18.mat	18	lowFreqWords_BACS2_17.mat	17	lowFreqWords_BACS2_20.mat	20	4	BACS2	4	254.683224036	255.383193941	255.683191192	256.383239153	256.683206775	257.383193461	257.683181136	258.383186297	254.582601062	258.567552085	256.383822631	1	1	8	258.383884453	0	2	NaN	NaN	fixation
258.582906513	objects1	11	1.00054548199932	4	63	2	11	objects1	1	2	3	0	0	objects1_31.mat	31	objects1_40.mat	40	objects1_90.mat	90	objects1_67.mat	67	0		4	258.683274076	259.38328723	259.683293206001	260.383277278001	260.68325601	261.383198795001	261.683182803	262.383186167001	258.582906513	262.567544976	260.683838688	1	1	8	262.384017626	0	2	NaN	NaN	fixation
262.584353891	highFreqWords	1	NaN	4	64	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_23.mat	23	highFreqWords_Sloan_82.mat	82	highFreqWords_Sloan_91.mat	91	highFreqWords_Sloan_9.mat	9	2	Sloan	4	262.683254991	263.383262493	263.683182673	264.383251051	264.683294923	265.383178599001	265.68324171	266.383187794	262.584353891	266.567568415	NaN	1	1	8	266.38414715	0	NaN	NaN	NaN	fixation
266.582950926	lowFreqWordsFoveaSloan	5	NaN	4	65	2	5	lowFreqWordsFoveaSloan	1	4	2	0	0	lowFreqWordsFoveaSloan_Sloan_4.mat	4	lowFreqWordsFoveaSloan_Sloan_80.mat	80	lowFreqWordsFoveaSloan_Sloan_33.mat	33	lowFreqWordsFoveaSloan_Sloan_86.mat	86	2	Sloan	4	266.683244530001	267.383237455	267.683191588	268.383187231	268.683248543	269.383206184	269.683257758	270.383301083	266.582950926	270.567659748001	NaN	1	1	8	270.384113618	0	NaN	NaN	NaN	fixation
270.583657155	highFreqWords	1	0.700572689000182	4	66	2	1	highFreqWords	1	2	5	0	0	highFreqWords_Sloan_25.mat	25	highFreqWords_Sloan_12.mat	12	highFreqWords_Sloan_65.mat	65	highFreqWords_Sloan_2.mat	2	2	Sloan	4	270.683252285	271.383181623	271.683176779	272.383194791	272.683238276	273.383265219	273.683189325	274.383195931	270.583657155	274.567514750001	272.383749468	1	1	8	274.383939948	0	2	NaN	NaN	fixation
274.583474975	PseudoCourier	7	NaN	4	67	2	7	PseudoCourier	0	0	0	1	3	highFreqWords_BACS2_94.mat	94	highFreqWords_BACS2_41.mat	41	highFreqWords_BACS2_41.mat	41	highFreqWords_BACS2_37.mat	37	4	BACS2	4	274.683241016	275.383255064	275.683235692	276.383184695001	276.683252643	277.383283517001	277.68325696	278.383186913	274.583474975	278.568025657	NaN	1	1	8	278.38395455	0	NaN	NaN	NaN	fixation
278.584444141	objects2	12	NaN	4	68	2	12	objects2	0	0	0	1	2	objects2_67.mat	67	objects2_67.mat	67	objects2_69.mat	69	objects2_17.mat	17	0		4	278.683296884	279.383308265	279.683205914001	280.383205311	280.683188476	281.383216876	281.683227159	282.383216334	278.584444141	282.567515772001	NaN	1	1	8	282.384041320001	0	NaN	NaN	NaN	fixation
282.582451384	PseudoSloanFovea	8	NaN	4	69	2	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_78.mat	78	lowFreqWordsFoveaSloan_PseudoSloan_64.mat	64	lowFreqWordsFoveaSloan_PseudoSloan_7.mat	7	lowFreqWordsFoveaSloan_PseudoSloan_7.mat	7	3	PseudoSloan	4	282.683193874001	283.383191393	283.683220469	284.383184954	284.683189619001	285.383296486	285.683241026	286.38324232	282.582451384	286.567421574	NaN	1	1	8	286.384066852001	0	NaN	NaN	NaN	fixation
286.582371234001	PseudoSloanFovea	8	0.700630878000084	4	70	2	8	PseudoSloanFovea	1	2	5	1	4	lowFreqWordsFoveaSloan_PseudoSloan_32.mat	32	lowFreqWordsFoveaSloan_PseudoSloan_60.mat	60	lowFreqWordsFoveaSloan_PseudoSloan_46.mat	46	lowFreqWordsFoveaSloan_PseudoSloan_46.mat	46	3	PseudoSloan	4	286.683227721001	287.383188814	287.683199954	288.383258613	288.683256844	289.383263249	289.683313322001	290.383241477	286.582371234001	290.567614822	288.383830832	1	1	8	290.384084367	0	2	NaN	NaN	fixation
290.583366155	blank	13	NaN	4	71	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	290.683185184001	291.383181622	291.683242614	292.383293001	292.683201858	293.383256158	293.683307251	294.383240131	290.583366155	294.567469496	NaN	1	1	8	294.384069751	0	NaN	NaN	NaN	fixation
294.583328288	maleFaces	9	0.70052442800079	4	72	2	9	maleFaces	1	4	4	1	4	maleFaces_55.mat	55	maleFaces_17.mat	17	maleFaces_3.mat	3	maleFaces_3.mat	3	0		4	294.683183836	295.383198567	295.683278829	296.383262915	296.683211208	297.383249057	297.683246101	298.383211576001	294.583328288	298.56750231	298.383770529001	1	1	8	298.384046498	0	2	NaN	NaN	fixation
298.583451078001	PseudoSloanFovea	8	1.00059839799997	4	73	2	8	PseudoSloanFovea	1	2	4	0	0	lowFreqWordsFoveaSloan_PseudoSloan_4.mat	4	lowFreqWordsFoveaSloan_PseudoSloan_80.mat	80	lowFreqWordsFoveaSloan_PseudoSloan_33.mat	33	lowFreqWordsFoveaSloan_PseudoSloan_86.mat	86	3	PseudoSloan	4	298.683260205	299.383252694	299.683242560001	300.383265676001	300.68325925	301.383261903	301.683189082	302.383254484001	298.583451078001	302.567484836	300.683840958	1	1	8	302.384075251	0	2	NaN	NaN	fixation
302.582719361	maleFaces	9	NaN	4	74	2	9	maleFaces	0	0	0	1	4	maleFaces_44.mat	44	maleFaces_96.mat	96	maleFaces_50.mat	50	maleFaces_50.mat	50	0		4	302.683262549001	303.383262208	303.683258676	304.383249271	304.683240538	305.383221361	305.683195536	306.383253392	302.582719361	306.567683152	NaN	1	1	8	306.384033913	0	NaN	NaN	NaN	fixation
306.583430162	consonants	4	NaN	4	75	2	4	consonants	0	0	0	1	4	consonants_Courier New_86.mat	86	consonants_Courier New_79.mat	79	consonants_Courier New_63.mat	63	consonants_Courier New_63.mat	63	1	Courier New	4	306.683276495	307.383221186	307.683239806001	308.383264738	308.683241215001	309.383182113001	309.683260461	310.383248448	306.583430162	310.567602968	NaN	1	1	8	310.384099275	0	NaN	NaN	NaN	fixation
310.583629734	PseudoSloan	6	1.00060717199995	4	76	2	6	PseudoSloan	1	4	1	0	0	lowFreqWordsFoveaSloan_PseudoSloan_52.mat	52	lowFreqWordsFoveaSloan_PseudoSloan_6.mat	6	lowFreqWordsFoveaSloan_PseudoSloan_23.mat	23	lowFreqWordsFoveaSloan_PseudoSloan_18.mat	18	3	PseudoSloan	4	310.683251356	311.383252585	311.683240665	312.383252463001	312.683224832001	313.383188938	313.683203356	314.383289894	310.583629734	314.567682763	NaN	1	1	8	314.384249066	0	NaN	NaN	NaN	fixation
314.583713339	PseudoSloan	6	NaN	4	77	2	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_94.mat	94	consonants_PseudoSloan_38.mat	38	consonants_PseudoSloan_29.mat	29	consonants_PseudoSloan_89.mat	89	3	PseudoSloan	4	314.68323994	315.383296038	315.683218459	316.38324457	316.683230681	317.383196797	317.683241493	318.383263972	314.583713339	318.567613716	314.683810528	1	1	8	318.384081414	0	2	NaN	NaN	fixation
318.584252393	maleFaces	9	NaN	4	78	2	9	maleFaces	0	0	0	0	0	maleFaces_93.mat	93	maleFaces_26.mat	26	maleFaces_67.mat	67	maleFaces_86.mat	86	0		4	318.683263518	319.383239722	319.683242253001	320.383184454	320.683263758	321.383292764001	321.683257427	322.383196431	318.584252393	322.567475933	NaN	1	1	8	322.384007983001	0	NaN	NaN	NaN	fixation
