onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
246.583304613	femaleFaces	10	NaN	3	60	1	10	femaleFaces	1	3	5	0	0	femaleFaces_67.mat	67	femaleFaces_59.mat	59	femaleFaces_79.mat	79	femaleFaces_93.mat	93	0		4	246.683091622001	247.383123170001	247.683106415	248.383142658	248.683120542	249.383084165	249.683026359	250.383047138	246.583304613	250.567368033	NaN	1	1	8	250.383860007	0	NaN	NaN	NaN	oneback
250.583485414	objects2	12	NaN	3	61	1	12	objects2	1	2	1	0	0	objects2_74.mat	74	objects2_24.mat	24	objects2_41.mat	41	objects2_45.mat	45	0		4	250.683150317	251.383031629	251.683096991	252.383083958	252.683082911	253.383063863	253.683098715	254.383139596001	250.583485414	254.567506796	NaN	1	1	8	254.384063851	0	NaN	NaN	NaN	oneback
254.58343631	PseudoCourier	7	0.700564381999357	3	62	1	7	PseudoCourier	0	0	0	1	4	pseudowords_BACS2_71.mat	71	pseudowords_BACS2_29.mat	29	pseudowords_BACS2_2.mat	2	pseudowords_BACS2_2.mat	2	4	BACS2	4	254.683121666	255.383121771	255.683085187	256.383144299	256.683082898	257.383102556	257.683082262	258.383085432	254.58343631	258.567497722001	258.383646644	1	1	8	258.383912745	0	3	NaN	NaN	oneback
258.583414898	highFreqWords	1	0.700592926000354	3	63	1	1	highFreqWords	0	0	0	1	2	highFreqWords_Courier New_60.mat	60	highFreqWords_Courier New_60.mat	60	highFreqWords_Courier New_44.mat	44	highFreqWords_Courier New_87.mat	87	1	Courier New	4	258.683097844	259.383099895	259.683082869	260.383099534	260.683103526	261.38310129	261.683102518	262.38310032	258.583414898	262.567309205	260.383675795	1	1	8	262.383921658	0	2	NaN	NaN	oneback
262.583420896	PseudoSloanFovea	8	0.700600264999593	3	64	1	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_48.mat	48	lowFreqWordsFoveaSloan_PseudoSloan_53.mat	53	lowFreqWordsFoveaSloan_PseudoSloan_77.mat	77	lowFreqWordsFoveaSloan_PseudoSloan_77.mat	77	3	PseudoSloan	4	262.683121616	263.383056234	263.683080492	264.383083809	264.683033381	265.383028128	265.683083808	266.383123113	262.583420896	266.567858518	266.383684073	1	1	8	266.383942083	0	2	NaN	NaN	oneback
266.585998796	blank	13	NaN	3	65	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	266.683101218	267.383083285	267.683064096	268.38310467	268.683137387	269.38309515	269.68308504	270.383090858	266.585998796	270.567440388	NaN	1	1	8	270.383811173	0	NaN	NaN	NaN	oneback
270.584181939	objects1	11	NaN	3	66	1	11	objects1	0	0	0	0	0	objects1_38.mat	38	objects1_42.mat	42	objects1_1.mat	1	objects1_80.mat	80	0		4	270.683123801	271.383085114	271.683057036	272.383105175	272.683086013	273.383083905	273.683144522	274.383096738	270.584181939	274.567408087	NaN	1	1	8	274.383923003	0	NaN	NaN	NaN	oneback
274.582254421	lowFreqWordsFoveaSloan	5	0.700673973999983	3	67	1	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_48.mat	48	lowFreqWordsFoveaSloan_Sloan_53.mat	53	lowFreqWordsFoveaSloan_Sloan_77.mat	77	lowFreqWordsFoveaSloan_Sloan_77.mat	77	2	Sloan	4	274.683120937	275.383138246	275.683100221	276.383120381	276.683085094	277.383032519	277.683033374	278.383143299	274.582254421	278.567505351	278.383707348	1	1	8	278.383966147	0	2	NaN	NaN	oneback
278.583180179	femaleFaces	10	NaN	3	68	1	10	femaleFaces	0	0	0	0	0	femaleFaces_52.mat	52	femaleFaces_96.mat	96	femaleFaces_83.mat	83	femaleFaces_81.mat	81	0		4	278.683119958	279.383059028	279.683100465	280.383135218	280.683085063	281.383062123	281.683133425	282.383056927	278.583180179	282.567456118	NaN	1	1	8	282.383894513	0	NaN	NaN	NaN	oneback
282.583234291	objects2	12	NaN	3	69	1	12	objects2	0	0	0	0	0	objects2_36.mat	36	objects2_70.mat	70	objects2_22.mat	22	objects2_46.mat	46	0		4	282.683098141	283.38309842	283.683095966	284.383082916	284.683082486	285.383106957001	285.683083945	286.383108062	282.583234291	286.567334995	NaN	1	1	8	286.383912009	0	NaN	NaN	NaN	oneback
286.582446209	pseudowords	3	NaN	3	70	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_60.mat	60	pseudowords_Courier New_46.mat	46	pseudowords_Courier New_87.mat	87	pseudowords_Courier New_51.mat	51	1	Courier New	4	286.683101395	287.383080492	287.683079452	288.38310071	288.68314346	289.383145937	289.683135332	290.383099557	286.582446209	290.56772969	NaN	1	1	8	290.38392338	0	NaN	NaN	NaN	oneback
290.584452405	highFreqWords	1	1.32869947000017	3	71	1	1	highFreqWords	0	0	0	1	4	highFreqWords_Sloan_20.mat	20	highFreqWords_Sloan_6.mat	6	highFreqWords_Sloan_50.mat	50	highFreqWords_Sloan_50.mat	50	2	Sloan	4	290.683140539	291.383121241	291.683032485	292.383099406	292.683086105	293.383083161	293.683083945	294.383032696001	290.584452405	294.567396166	NaN	1	1	8	294.38376435	0	NaN	NaN	NaN	oneback
294.582494239	blank	13	NaN	3	72	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	294.683120901	295.383102539	295.683141595	296.383139504	296.683099868	297.383057835	297.683138999	298.383062414	294.582494239	298.567552269	295.011783415001	1	1	8	298.383870151	0	2	NaN	NaN	oneback
298.583235995	femaleFaces	10	NaN	3	73	1	10	femaleFaces	0	0	0	0	0	femaleFaces_75.mat	75	femaleFaces_91.mat	91	femaleFaces_38.mat	38	femaleFaces_10.mat	10	0		4	298.683121403	299.383098152	299.683080997	300.383105112001	300.683079534	301.383053721	301.683085343	302.383121868	298.583235995	302.567378547	NaN	1	1	8	302.384018196	0	NaN	NaN	NaN	oneback
302.58301861	pseudowords	3	NaN	3	74	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_57.mat	57	pseudowords_Sloan_44.mat	44	pseudowords_Sloan_92.mat	92	pseudowords_Sloan_62.mat	62	2	Sloan	4	302.68309899	303.38313394	303.683061251	304.383138495	304.683078711	305.383053796	305.683085218	306.383143596	302.58301861	306.567578807	NaN	1	1	8	306.384085657	0	NaN	NaN	NaN	oneback
306.583100797	maleFaces	9	NaN	3	75	1	9	maleFaces	0	0	0	0	0	maleFaces_94.mat	94	maleFaces_88.mat	88	maleFaces_74.mat	74	maleFaces_95.mat	95	0		4	306.6831011	307.383083747	307.683079368	308.383119952	308.683098119001	309.383034809	309.68311271	310.383104853	306.583100797	310.567326277001	NaN	1	1	8	310.383913236	0	NaN	NaN	NaN	oneback
310.583961338	consonants	4	NaN	3	76	1	4	consonants	0	0	0	0	0	consonants_Sloan_44.mat	44	consonants_Sloan_50.mat	50	consonants_Sloan_73.mat	73	consonants_Sloan_93.mat	93	2	Sloan	4	310.683142503	311.383105091	311.683031412	312.383106805	312.683089907	313.383038647	313.683082111	314.383100141	310.583961338	314.567291476	NaN	1	1	8	314.383920299	0	NaN	NaN	NaN	oneback
314.583975097	PseudoSloan	6	NaN	3	77	1	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_79.mat	79	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_83.mat	83	lowFreqWordsFoveaSloan_PseudoSloan_10.mat	10	3	PseudoSloan	4	314.683120641	315.383084996	315.683086107	316.383032262	316.683052702	317.383098194	317.683144812	318.383120283	314.583975097	318.567464086	NaN	1	1	8	318.383959984	0	NaN	NaN	NaN	oneback
318.583977845	lowFreqWords	2	NaN	3	78	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_35.mat	35	lowFreqWords_Courier New_18.mat	18	lowFreqWords_Courier New_17.mat	17	lowFreqWords_Courier New_20.mat	20	1	Courier New	4	318.683099987	319.383026979001	319.683085547	320.383140481	320.683086178	321.383145185	321.683085434001	322.383112642	318.583977845	322.567458692	NaN	1	1	8	322.38402889	0	NaN	NaN	NaN	oneback
