onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
242.588735354017	4	blank	13	n/a	3	59	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	242.688549502986	243.388462538016	243.688452517963	244.38843127701	244.688382472028	245.388278056984	245.68820573797	246.388171468978	242.588735354017	246.572327262023	n/a	1	1	8	246.388829677016	0	n/a	n/a	n/a	oneback
246.588083251962	4	lowFreqWordsFoveaSloan	5	0.75102	3	60	1	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_77.mat	77	lowFreqWordsFoveaSloan_Sloan_39.mat	39	lowFreqWordsFoveaSloan_Sloan_71.mat	71	lowFreqWordsFoveaSloan_Sloan_71.mat	71	2	Sloan	246.688078959007	247.388054360985	247.687964644982	248.387895999942	248.687894289964	249.387798112934	249.687757827924	250.387666731025	246.588083251962	250.571800356032	250.4388	1	1	8	250.388375009992	0	2	n/a	n/a	oneback
250.588796945987	4	lowFreqWordsFoveaSloan	5	0.75226	3	61	1	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_48.mat	48	lowFreqWordsFoveaSloan_Sloan_40.mat	40	lowFreqWordsFoveaSloan_Sloan_40.mat	40	lowFreqWordsFoveaSloan_Sloan_30.mat	30	2	Sloan	250.687659090036	251.387535147951	251.687511016033	252.387442745967	252.687407971011	253.387309371959	253.687268210924	254.387194311945	250.588796945987	254.571379918954	253.4397	1	1	8	254.387823465979	0	2	n/a	n/a	oneback
254.587622735999	4	objects1	11	0.70044	3	62	1	11	objects1	1	2	1	1	3	objects1_87.mat	87	objects1_59.mat	59	objects1_59.mat	59	objects1_17.mat	17	0	n/a	254.687162755989	255.387179974001	255.687325887964	256.38700614695	256.686926756985	257.386882990017	257.686807784019	258.38672906498	254.587622735999	258.570987057989	257.3874	1	1	8	258.387434526929	0	2	n/a	n/a	oneback
258.587477389025	4	PseudoSloanFovea	8	n/a	3	63	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_72.mat	72	lowFreqWordsFoveaSloan_PseudoSloan_88.mat	88	lowFreqWordsFoveaSloan_PseudoSloan_76.mat	76	lowFreqWordsFoveaSloan_PseudoSloan_7.mat	7	3	PseudoSloan	258.686690305942	259.386735153967	259.686757787014	260.386506565963	260.686466141953	261.386387471925	261.686453719973	262.386276995996	258.587477389025	262.570284763002	n/a	1	1	8	262.386991346022	0	n/a	n/a	n/a	oneback
262.588357727975	4	consonants	4	n/a	3	64	1	4	consonants	1	2	2	0	0	consonants_Courier New_63.mat	63	consonants_Courier New_41.mat	41	consonants_Courier New_69.mat	69	consonants_Courier New_39.mat	39	1	Courier New	262.686309666024	263.386253527948	263.686114453012	264.386099144933	264.686004230985	265.386085566017	265.685967179015	266.385816736962	262.588357727975	266.569878240931	n/a	1	1	8	266.386498146923	0	n/a	n/a	n/a	oneback
266.585759381996	4	PseudoSloan	6	n/a	3	65	1	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_95.mat	95	lowFreqWords_PseudoSloan_41.mat	41	lowFreqWords_PseudoSloan_26.mat	26	lowFreqWords_PseudoSloan_78.mat	78	3	PseudoSloan	266.685786167975	267.385779935983	267.685670336941	268.385628322023	268.68556093995	269.385545540019	269.685512776952	270.385371575016	266.585759381996	270.569371960941	n/a	1	1	8	270.386170235928	0	n/a	n/a	n/a	oneback
270.585059189005	4	maleFaces	9	n/a	3	66	1	9	maleFaces	1	3	3	0	0	maleFaces_29.mat	29	maleFaces_71.mat	71	maleFaces_15.mat	15	maleFaces_51.mat	51	0	n/a	270.685313703027	271.385320918984	271.68519865803	272.385214941925	272.685082667973	273.385012035957	273.685029377928	274.384892825037	270.585059189005	274.569067987031	n/a	1	1	8	274.385834845016	0	n/a	n/a	n/a	oneback
274.585558856954	4	highFreqWords	1	0.83397	3	67	1	1	highFreqWords	1	3	2	1	2	highFreqWords_Courier New_80.mat	80	highFreqWords_Courier New_80.mat	80	highFreqWords_Courier New_79.mat	79	highFreqWords_Courier New_10.mat	10	1	Courier New	274.684853254003	275.384778621024	275.684755728929	276.38474349794	276.684617721941	277.384524278925	277.684661064995	278.384436783032	274.585558856954	278.568697290029	276.5187	1	1	8	278.385142560932	0	2	n/a	n/a	oneback
278.584041972994	4	highFreqWords	1	0.70014	3	68	1	1	highFreqWords	0	0	0	1	2	highFreqWords_Sloan_39.mat	39	highFreqWords_Sloan_39.mat	39	highFreqWords_Sloan_68.mat	68	highFreqWords_Sloan_18.mat	18	2	Sloan	278.684391326969	279.384275635937	279.684346440015	280.384029809968	280.684162885998	281.384026860003	281.68404347403	282.383850849932	278.584041972994	282.568218149012	280.3845	1	1	8	282.38451401901	0	2	n/a	n/a	oneback
282.584848150029	4	PseudoSloan	6	n/a	3	69	1	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_33.mat	33	highFreqWords_PseudoSloan_22.mat	22	highFreqWords_PseudoSloan_81.mat	81	highFreqWords_PseudoSloan_66.mat	66	3	PseudoSloan	282.684004475945	283.383719763951	283.683812503936	284.383572926978	284.683697868022	285.383482357021	285.683585011982	286.383387457929	282.584848150029	286.567701829015	n/a	1	1	8	286.384081154014	0	n/a	n/a	n/a	oneback
286.58370263793	4	lowFreqWordsFoveaSloan	5	n/a	3	70	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_54.mat	54	lowFreqWordsFoveaSloan_Sloan_28.mat	28	lowFreqWordsFoveaSloan_Sloan_66.mat	66	lowFreqWordsFoveaSloan_Sloan_45.mat	45	2	Sloan	286.683555627009	287.383281791932	287.683352406952	288.383612875943	288.683314778958	289.383202019962	289.683120838017	290.383142022998	286.58370263793	290.567124933936	n/a	1	1	8	290.384046330932	0	n/a	n/a	n/a	oneback
290.582585462951	4	pseudowords	3	n/a	3	71	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_44.mat	44	pseudowords_Sloan_14.mat	14	pseudowords_Sloan_88.mat	88	pseudowords_Sloan_57.mat	57	2	Sloan	290.683004606981	291.382918857969	291.68290186394	292.382814910961	292.682786060032	293.382811666932	293.682687153923	294.382594308932	290.582585462951	294.566742797964	n/a	1	1	8	294.383299367037	0	n/a	n/a	n/a	oneback
294.582017823006	4	lowFreqWords	2	0.73037	3	72	1	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Sloan_30.mat	30	lowFreqWords_Sloan_74.mat	74	lowFreqWords_Sloan_74.mat	74	lowFreqWords_Sloan_12.mat	12	2	Sloan	294.682556511019	295.382489153999	295.682429514942	296.382353383	296.682336914935	297.382252288982	297.682228464982	298.382176697953	294.582017823006	298.566145761986	297.4127	1	1	8	298.383055223036	0	2	n/a	n/a	oneback
298.581711643026	4	maleFaces	9	n/a	3	73	1	9	maleFaces	0	0	0	0	0	maleFaces_16.mat	16	maleFaces_6.mat	6	maleFaces_50.mat	50	maleFaces_1.mat	1	0	n/a	298.682203882956	299.382066327962	299.682021709974	300.382016560994	300.681873488007	301.381783396937	301.681743385037	302.381808268023	298.581711643026	302.565813213005	n/a	1	1	8	302.382637763978	0	n/a	n/a	n/a	oneback
302.581888420973	4	objects1	11	0.7008	3	74	1	11	objects1	0	0	0	1	3	objects1_54.mat	54	objects1_13.mat	13	objects1_13.mat	13	objects1_51.mat	51	0	n/a	302.681625979021	303.381553362007	303.681519921985	304.38142760098	304.681392214028	305.38144889893	305.681286511943	306.381215190981	302.581888420973	306.565470892936	305.3822	1	1	8	306.381894879974	0	2	n/a	n/a	oneback
306.583176768967	4	maleFaces	9	n/a	3	75	1	9	maleFaces	1	3	1	0	0	maleFaces_62.mat	62	maleFaces_77.mat	77	maleFaces_46.mat	46	maleFaces_11.mat	11	0	n/a	306.681180601008	307.381185570033	307.681089879945	308.380988197983	308.680974890944	309.380910675973	309.680881337961	310.380739466986	306.583176768967	310.565340016037	n/a	1	1	8	310.381447550957	0	n/a	n/a	n/a	oneback
310.581599398982	4	PseudoSloan	6	n/a	3	76	1	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_61.mat	61	pseudowords_PseudoSloan_19.mat	19	pseudowords_PseudoSloan_62.mat	62	pseudowords_PseudoSloan_68.mat	68	3	PseudoSloan	310.680783026968	311.380662954994	311.680583177949	312.380690537975	312.680495662033	313.380404584925	313.680464019999	314.380291646929	310.581599398982	314.564589723945	n/a	1	1	8	314.380996263004	0	n/a	n/a	n/a	oneback
314.580462501966	4	lowFreqWordsFoveaSloan	5	n/a	3	77	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_72.mat	72	lowFreqWordsFoveaSloan_Sloan_88.mat	88	lowFreqWordsFoveaSloan_Sloan_76.mat	76	lowFreqWordsFoveaSloan_Sloan_7.mat	7	2	Sloan	314.680272605037	315.380249794922	315.680329181952	316.380348028033	316.680190808955	317.379947590991	317.679933908978	318.379818912945	314.580462501966	318.564038017998	n/a	1	1	8	318.380466606002	0	n/a	n/a	n/a	oneback
318.579640030977	4	objects2	12	n/a	3	78	1	12	objects2	0	0	0	0	0	objects2_6.mat	6	objects2_36.mat	36	objects2_42.mat	42	objects2_25.mat	25	0	n/a	318.679790457012	319.37972905999	319.679669491015	320.379592107027	320.679580983939	321.37947592698	321.679460556014	322.379356091027	318.579640030977	322.563592022983	n/a	1	1	8	322.380036753952	0	n/a	n/a	n/a	oneback
