onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
254.582867355	4	PseudoSloan	6	0.70067	1	62	1	6	PseudoSloan	1	4	1	1	3	consonants_PseudoSloan_87.mat	87	consonants_PseudoSloan_80.mat	80	consonants_PseudoSloan_80.mat	80	consonants_PseudoSloan_68.mat	68	3	PseudoSloan	254.683163933	255.383200937	255.683148808	256.383144713	256.683085293	257.383161343	257.683194402	258.383161593	254.582867355	258.567431473	257.3838	1	1	8	258.383999202	0	2	n/a	n/a	oneback
258.582725967	4	PseudoSloanFovea	8	0.70056	1	63	1	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_88.mat	88	lowFreqWordsFoveaSloan_PseudoSloan_20.mat	20	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	3	PseudoSloan	258.683197698	259.383200154	259.68310354	260.38320048	260.683160546	261.383203646	261.68320065	262.383181108	258.582725967	262.567466594	262.3838	1	1	8	262.3840128	0	2	n/a	n/a	oneback
262.583762451	4	PseudoSloanFovea	8	n/a	1	64	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_79.mat	79	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_83.mat	83	lowFreqWordsFoveaSloan_PseudoSloan_10.mat	10	3	PseudoSloan	262.683201758	263.383143228	263.683157891	264.383183729	264.683139642	265.383200696	265.68314287	266.383199882	262.583762451	266.567744612	n/a	1	1	8	266.384108988	0	n/a	n/a	n/a	oneback
266.583732267	4	highFreqWords	1	0.70058	1	65	1	1	highFreqWords	1	4	1	1	3	highFreqWords_Sloan_32.mat	32	highFreqWords_Sloan_14.mat	14	highFreqWords_Sloan_14.mat	14	highFreqWords_Sloan_18.mat	18	2	Sloan	266.683128839	267.383173094	267.683195605	268.383174369	268.683144871	269.383157828	269.683141628	270.383192143	266.583732267	270.567469707	269.3837	1	1	8	270.384052071	0	2	n/a	n/a	oneback
270.583715455	4	femaleFaces	10	n/a	1	66	1	10	femaleFaces	0	0	0	0	0	femaleFaces_92.mat	92	femaleFaces_94.mat	94	femaleFaces_95.mat	95	femaleFaces_8.mat	8	0	n/a	270.683168482	271.383171704	271.683117562	272.383184936	272.683167727	273.383156376	273.683142062	274.383173156	270.583715455	274.567304961	n/a	1	1	8	274.383962155	0	n/a	n/a	n/a	oneback
274.58289302	4	PseudoSloanFovea	8	n/a	1	67	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_45.mat	45	lowFreqWordsFoveaSloan_PseudoSloan_72.mat	72	lowFreqWordsFoveaSloan_PseudoSloan_44.mat	44	lowFreqWordsFoveaSloan_PseudoSloan_11.mat	11	3	PseudoSloan	274.683174637	275.383172787	275.683199129	276.383165607	276.68309321	277.38318093	277.683098935	278.383174058	274.58289302	278.567557277	n/a	1	1	8	278.38396751	0	n/a	n/a	n/a	oneback
278.58266926	4	PseudoSloan	6	n/a	1	68	1	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_26.mat	26	lowFreqWords_PseudoSloan_24.mat	24	lowFreqWords_PseudoSloan_59.mat	59	lowFreqWords_PseudoSloan_63.mat	63	3	PseudoSloan	278.683173768	279.383170337	279.683164243	280.383144322	280.683140988	281.383103356	281.683169553	282.383171316	278.58266926	282.567405598	n/a	1	1	8	282.383959837	0	n/a	n/a	n/a	oneback
282.582628196	4	lowFreqWordsFoveaSloan	5	n/a	1	69	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_45.mat	45	lowFreqWordsFoveaSloan_Sloan_72.mat	72	lowFreqWordsFoveaSloan_Sloan_44.mat	44	lowFreqWordsFoveaSloan_Sloan_11.mat	11	2	Sloan	282.68317934	283.383181967	283.683145014	284.383199778	284.683153335	285.383188486	285.683154057	286.38316827	282.582628196	286.567355002	n/a	1	1	8	286.383956515	0	n/a	n/a	n/a	oneback
286.582592157	4	lowFreqWords	2	n/a	1	70	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_56.mat	56	lowFreqWords_Sloan_45.mat	45	lowFreqWords_Sloan_54.mat	54	lowFreqWords_Sloan_66.mat	66	2	Sloan	286.68321014	287.383185128	287.683143041	288.383180225	288.683172444	289.38317438	289.683163588	290.383165864	286.582592157	290.567340039	n/a	1	1	8	290.383956384	0	n/a	n/a	n/a	oneback
290.583570735	4	PseudoCourier	7	n/a	1	71	1	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_38.mat	38	highFreqWords_BACS2_85.mat	85	highFreqWords_BACS2_16.mat	16	highFreqWords_BACS2_17.mat	17	4	BACS2	290.683164129	291.38314099	291.683143725	292.383162586	292.683127075	293.383173364	293.683091362	294.383163912	290.583570735	294.567491545	n/a	1	1	8	294.38396561	0	n/a	n/a	n/a	oneback
294.583720169	4	PseudoSloan	6	n/a	1	72	1	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_25.mat	25	highFreqWords_PseudoSloan_12.mat	12	highFreqWords_PseudoSloan_65.mat	65	highFreqWords_PseudoSloan_2.mat	2	3	PseudoSloan	294.683184476	295.383146316	295.683100972	296.383103555	296.683195013	297.383172664	297.683157121	298.38318224	294.583720169	298.567467841	297.3837	1	1	8	298.383974596	0	2	n/a	n/a	oneback
298.583631808	4	highFreqWords	1	0.70052	1	73	1	1	highFreqWords	1	2	3	1	4	highFreqWords_Courier New_84.mat	84	highFreqWords_Courier New_11.mat	11	highFreqWords_Courier New_30.mat	30	highFreqWords_Courier New_30.mat	30	1	Courier New	298.68311784	299.383164555	299.683088037	300.383077686	300.683173584	301.383127671	301.683200326	302.383169572	298.583631808	302.567774814	302.3837	1	1	8	302.383968795	0	2	n/a	n/a	oneback
302.583506764	4	maleFaces	9	0.70057	1	74	1	9	maleFaces	0	0	0	1	2	maleFaces_76.mat	76	maleFaces_76.mat	76	maleFaces_39.mat	39	maleFaces_71.mat	71	0	n/a	302.683090863	303.38308799	303.683120525	304.383124886	304.683167157	305.383171503	305.683174818	306.383171275	302.583506764	306.567334907	304.3837	1	1	8	306.383953249	0	2	n/a	n/a	oneback
306.582822571	4	PseudoCourier	7	n/a	1	75	1	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_25.mat	25	consonants_BACS2_82.mat	82	consonants_BACS2_47.mat	47	consonants_BACS2_15.mat	15	4	BACS2	306.683096485	307.383112661	307.683130118	308.3831333	308.683150978	309.383171494	309.683087507	310.383078499	306.582822571	310.56776113	n/a	1	1	8	310.383862151	0	n/a	n/a	n/a	oneback
310.584710969	4	lowFreqWords	2	0.70058	1	76	1	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Courier New_92.mat	92	lowFreqWords_Courier New_92.mat	92	lowFreqWords_Courier New_74.mat	74	lowFreqWords_Courier New_6.mat	6	1	Courier New	310.683112046	311.383087386	311.683141191	312.383170006	312.683156219	313.383173396	313.683082423	314.383136795	310.584710969	314.567476503	312.3837	1	1	8	314.383819185	0	2	n/a	n/a	oneback
314.583166016	4	PseudoCourier	7	n/a	1	77	1	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_5.mat	5	lowFreqWords_BACS2_44.mat	44	lowFreqWords_BACS2_52.mat	52	lowFreqWords_BACS2_73.mat	73	4	BACS2	314.683109439	315.383110306	315.683155256	316.383172337	316.683099417	317.383097616	317.683197516	318.38308722	314.583166016	318.56734732	n/a	1	1	8	318.383877932	0	n/a	n/a	n/a	oneback
318.583492582	4	femaleFaces	10	n/a	1	78	1	10	femaleFaces	0	0	0	0	0	femaleFaces_18.mat	18	femaleFaces_53.mat	53	femaleFaces_34.mat	34	femaleFaces_57.mat	57	0	n/a	318.683158425	319.383110517	319.683162137	320.383149088	320.683167702	321.383177371	321.683206317	322.383149471	318.583492582	322.567598793	n/a	1	1	8	322.38398771	0	n/a	n/a	n/a	oneback
