onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
238.588577621034	4	PseudoCourier	7	n/a	1	58	1	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_63.mat	63	consonants_BACS2_61.mat	61	consonants_BACS2_30.mat	30	consonants_BACS2_76.mat	76	4	BACS2	238.688942567096	239.38885207905	239.688818552997	240.38875323208	240.688712475006	241.38867140701	241.688735065982	242.388568539056	238.588577621034	242.572833018028	n/a	1	1	8	242.389476894983	0	n/a	n/a	n/a	oneback
242.589281212073	4	objects2	12	n/a	1	59	1	12	objects2	0	0	0	0	0	objects2_39.mat	39	objects2_4.mat	4	objects2_77.mat	77	objects2_7.mat	7	0	n/a	242.688520273077	243.388532832032	243.688407228095	244.388274112018	244.688231754	245.388242679066	245.688228668063	246.388124212041	242.589281212073	246.572274745093	n/a	1	1	8	246.38891921402	0	n/a	n/a	n/a	oneback
246.589055372984	4	PseudoSloan	6	n/a	1	60	1	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_91.mat	91	pseudowords_PseudoSloan_27.mat	27	pseudowords_PseudoSloan_6.mat	6	pseudowords_PseudoSloan_88.mat	88	3	PseudoSloan	246.688041115063	247.387963216985	247.688112987089	248.387890864047	248.687833358999	249.38775779109	249.687663070043	250.387591295992	246.589055372984	250.572012496996	n/a	1	1	8	250.38843830605	0	n/a	n/a	n/a	oneback
250.589922929998	4	lowFreqWords	2	n/a	1	61	1	2	lowFreqWords	1	2	1	0	0	lowFreqWords_Sloan_10.mat	10	lowFreqWords_Sloan_78.mat	78	lowFreqWords_Sloan_20.mat	20	lowFreqWords_Sloan_89.mat	89	2	Sloan	250.687539151055	251.387471351074	251.687654353096	252.38734501705	252.687318616081	253.38725399808	253.687204488087	254.387135436991	250.589922929998	254.571335169021	n/a	1	1	8	254.387778047007	0	n/a	n/a	n/a	oneback
254.587214726023	4	lowFreqWords	2	n/a	1	62	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_47.mat	47	lowFreqWords_Courier New_23.mat	23	lowFreqWords_Courier New_5.mat	5	lowFreqWords_Courier New_15.mat	15	1	Courier New	254.687153425068	255.387047961005	255.687088266015	256.387031313032	256.686860023066	257.386778301094	257.686849080026	258.386687988066	254.587214726023	258.570964763989	n/a	1	1	8	258.387332590064	0	n/a	n/a	n/a	oneback
258.586523993057	4	PseudoSloanFovea	8	n/a	1	63	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_8.mat	8	lowFreqWordsFoveaSloan_PseudoSloan_21.mat	21	lowFreqWordsFoveaSloan_PseudoSloan_41.mat	41	lowFreqWordsFoveaSloan_PseudoSloan_89.mat	89	3	PseudoSloan	258.686637702049	259.386551102041	259.686533980072	260.386434768094	260.686501274002	261.386356943054	261.686300427071	262.386190202087	258.586523993057	262.570356233045	n/a	1	1	8	262.386889909045	0	n/a	n/a	n/a	oneback
262.58667960309	4	lowFreqWordsFoveaSloan	5	1.0003	1	64	1	5	lowFreqWordsFoveaSloan	0	0	0	1	2	lowFreqWordsFoveaSloan_Sloan_73.mat	73	lowFreqWordsFoveaSloan_Sloan_73.mat	73	lowFreqWordsFoveaSloan_Sloan_87.mat	87	lowFreqWordsFoveaSloan_Sloan_4.mat	4	2	Sloan	262.686170262983	263.386199327069	263.686110267066	264.38597133907	264.685939488001	265.385874854983	265.685821366031	266.385865321034	262.58667960309	266.569981457083	264.6864	1	1	8	266.386527082068	0	2	n/a	n/a	oneback
266.585653834045	4	objects2	12	n/a	1	65	1	12	objects2	1	2	5	0	0	objects2_59.mat	59	objects2_81.mat	81	objects2_62.mat	62	objects2_58.mat	58	0	n/a	266.685712308041	267.385636783089	267.685594715062	268.385565026081	268.685473698075	269.385481129051	269.685367302038	270.385319136083	266.585653834045	270.569491061033	n/a	1	1	8	270.386020402075	0	n/a	n/a	n/a	oneback
270.586009400082	4	maleFaces	9	0.83835	1	66	1	9	maleFaces	1	2	1	1	4	maleFaces_50.mat	50	maleFaces_77.mat	77	maleFaces_2.mat	2	maleFaces_2.mat	2	0	n/a	270.685248163063	271.385166777996	271.685132456012	272.385051117046	272.685076971073	273.385066994	273.684944574023	274.384944107034	270.586009400082	274.569161460036	274.5233	1	1	8	274.385676619015	0	2	n/a	n/a	oneback
274.584362409078	4	highFreqWords	1	n/a	1	67	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_88.mat	88	highFreqWords_Courier New_91.mat	91	highFreqWords_Courier New_94.mat	94	highFreqWords_Courier New_24.mat	24	1	Courier New	274.684784819023	275.384710513987	275.684670258081	276.384623614023	276.684691890026	277.384690589039	277.684440574027	278.384364030091	274.584362409078	278.568427813007	274.6852	1	1	8	278.385000535985	0	2	n/a	n/a	oneback
278.584180130041	4	pseudowords	3	n/a	1	68	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_91.mat	91	pseudowords_Sloan_27.mat	27	pseudowords_Sloan_6.mat	6	pseudowords_Sloan_88.mat	88	2	Sloan	278.684363707085	279.384273490985	279.684211016051	280.384121668059	280.684102518018	281.384023586055	281.684016413055	282.383900876041	278.584180130041	282.568412531051	n/a	1	1	8	282.384507131996	0	n/a	n/a	n/a	oneback
282.583889532019	4	pseudowords	3	1.0003	1	69	1	3	pseudowords	0	0	0	1	3	pseudowords_Courier New_46.mat	46	pseudowords_Courier New_13.mat	13	pseudowords_Courier New_13.mat	13	pseudowords_Courier New_74.mat	74	1	Courier New	282.683866270003	283.450450816075	283.750428127008	284.450472995057	284.750303899054	285.450211205985	285.750174288987	286.450090810074	282.583889532019	286.634179105051	285.7506	1	1	8	286.450768984039	0	2	n/a	n/a	oneback
286.650447178981	4	lowFreqWordsFoveaSloan	5	n/a	1	70	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_8.mat	8	lowFreqWordsFoveaSloan_Sloan_21.mat	21	lowFreqWordsFoveaSloan_Sloan_41.mat	41	lowFreqWordsFoveaSloan_Sloan_89.mat	89	2	Sloan	286.683449006989	287.38336998201	287.683293703012	288.383205440012	288.683246585075	289.383096931037	289.683173042024	290.382975266082	286.650447178981	290.567102501984	n/a	1	1	8	290.383543209988	0	n/a	n/a	n/a	oneback
290.58287877799	4	femaleFaces	10	1.0003	1	71	1	10	femaleFaces	0	0	0	1	3	femaleFaces_8.mat	8	femaleFaces_96.mat	96	femaleFaces_96.mat	96	femaleFaces_68.mat	68	0	n/a	290.682956213015	291.38291144406	291.682946357992	292.382742722053	292.682835226995	293.382632874069	293.682675012038	294.382640469004	290.58287877799	294.566724890028	293.6832	1	1	8	294.383333011065	0	2	n/a	n/a	oneback
294.582020285074	4	objects2	12	n/a	1	72	1	12	objects2	1	2	6	0	0	objects2_69.mat	69	objects2_46.mat	46	objects2_63.mat	63	objects2_71.mat	71	0	n/a	294.682475905051	295.382406625082	295.682363079046	296.382303685998	296.68225789303	297.382180099026	297.682340172003	298.382121108007	294.582020285074	298.566248572082	n/a	1	1	8	298.382910501095	0	n/a	n/a	n/a	oneback
298.582603872987	4	blank	13	n/a	1	73	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	298.682021733024	299.381936922087	299.68197683699	300.38181895006	300.681822968065	301.381798367016	301.681679974077	302.381598790991	298.582603872987	302.566080429009	n/a	1	1	8	302.382198197069	0	n/a	n/a	n/a	oneback
302.582614044077	4	objects1	11	n/a	1	74	1	11	objects1	0	0	0	0	0	objects1_96.mat	96	objects1_29.mat	29	objects1_93.mat	93	objects1_21.mat	21	0	n/a	302.681627238053	303.381504938006	303.681445822003	304.381457698066	304.681334049092	305.381351770018	305.681368247024	306.381147659034	302.582614044077	306.565458119032	n/a	1	1	8	306.381917830091	0	n/a	n/a	n/a	oneback
306.581731993007	4	consonants	4	n/a	1	75	1	4	consonants	1	4	2	0	0	consonants_Sloan_83.mat	83	consonants_Sloan_3.mat	3	consonants_Sloan_46.mat	46	consonants_Sloan_88.mat	88	2	Sloan	306.681095178006	307.381057281047	307.68114498409	308.380897903	308.680886397022	309.380811837036	309.680771594052	310.380684985081	306.581731993007	310.56497447798	n/a	1	1	8	310.381300991983	0	n/a	n/a	n/a	oneback
310.583028107067	4	femaleFaces	10	n/a	1	76	1	10	femaleFaces	0	0	0	0	0	femaleFaces_59.mat	59	femaleFaces_70.mat	70	femaleFaces_77.mat	77	femaleFaces_48.mat	48	0	n/a	310.680643361062	311.380548258079	311.680536090047	312.380430296995	312.68040300603	313.380318204989	313.680318706087	314.380199067993	310.583028107067	314.564378659008	n/a	1	1	8	314.380832449067	0	n/a	n/a	n/a	oneback
314.580474253045	4	objects2	12	n/a	1	77	1	12	objects2	0	0	0	0	0	objects2_48.mat	48	objects2_86.mat	86	objects2_1.mat	1	objects2_18.mat	18	0	n/a	314.680189152015	315.380180441076	315.680062117986	316.379987633089	316.679945372045	317.379889914999	317.679855620023	318.379777539987	314.580474253045	318.563808492036	n/a	1	1	8	318.380523939035	0	n/a	n/a	n/a	oneback
318.580331463018	4	lowFreqWords	2	1.0005	1	78	1	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Courier New_6.mat	6	lowFreqWords_Courier New_6.mat	6	lowFreqWords_Courier New_19.mat	19	lowFreqWords_Courier New_86.mat	86	1	Courier New	318.679827240063	319.379693071009	319.679615258006	320.379505994031	320.679520844016	321.37951538607	321.679416435072	322.379284150084	318.580331463018	322.563449192094	320.6801	1	1	8	322.37991657306	0	2	n/a	n/a	oneback
