onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
166.668945326	0.149994664919999	3	AttndStim	shapes	NaN	4	6	2	32	1	2	8	2	1	0	1	16	4	2	2	2	2		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794858	166.668945326	166.818931697	166.520153412	NaN	1	1	1	166.669234558	0	NaN	1	NaN	0	0	NaN	170.502863246	2020	12	10	4	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
170.668995176	0.149994664919999	9	AttndStim	shapes	0.916607677000002	4	6	3	33	1	2	11	1	1	0	1	3	4	1	1	2	1		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630423	170.668995176	170.818965548	170.519784717	171.585602853	1	1	1	170.669274034	0	2	0	0	0	0	NaN	174.50286172	2020	12	10	4	916.607677000002	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
174.668944368	0.149994664919999	-3	AttndStim	shapes	NaN	4	6	4	34	1	2	4	2	1	1	1	3	4	1	1	2	1		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	174.668944368	174.818930015	174.520138992	NaN	1	1	1	174.669232421	0	NaN	1	NaN	0	0	NaN	178.502771158	2020	12	10	4	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
178.668951154	0.149994664919999	4.5	AttndStim	shapes	0.946575779999989	4	6	5	35	1	2	9	1	1	1	1	14	4	2	2	1	2		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	178.668951154	178.818952397	178.51955047	179.615526934	1	1	1	178.669371469	0	1	0	1	0	0	NaN	182.502867612	2020	12	10	4	946.575779999989	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
182.668900443	0.149994664919999	-3	AttndStim	shapes	0.945865331999926	4	6	6	36	1	2	4	1	1	1	2	4	4	1	2	1	1		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	182.668900443	182.818879106	182.520199847	183.614765775	1	1	1	182.669190452	0	1	0	1	0	0	NaN	186.50271219	2020	12	10	4	945.865331999926	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
190.668907257	0.149994664919999	0	AttndStim	letters	0.95755078000002	4	7	1	37	1	1	6	2	1	1	1	171	4	cent				high	586.6	6305	13	675.97	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	190.668907257	190.818916589	190.538088769	191.626458037	1	1	1	190.669218722	0	2	0	1	0	0	NaN	194.502725683	2020	12	10	4	957.55078000002	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
194.668944522	0.149994664919999	6	AttndStim	letters	1.51988621500004	4	7	2	38	1	1	10	1	1	1	2	47	4	aden				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	194.668944522	194.818952975	194.519018086	196.188830737	1	1	1	194.669233423	0	1	0	1	0	0	NaN	198.502797357	2020	12	10	4	1519.88621500004	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
198.668948638	0.149994664919999	-1.5	AttndStim	letters	1.07946538299996	4	7	3	39	1	1	5	1	1	1	1	49	4	cror				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	198.668948638	198.81890416	198.520292211	199.748414021	1	1	1	198.669256614	0	1	0	1	0	0	NaN	202.502800626	2020	12	10	4	1079.46538299996	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
202.668950251	0.149994664919999	3	AttndStim	letters	0.931739616999948	4	7	4	40	1	1	8	1	1	1	2	83	4	soto				0	0	NaN	2	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630423	202.668950251	202.818930171	202.519994647	203.600689868	1	1	1	202.714454873	0	1	0	1	0	0	NaN	206.502844237	2020	12	10	4	931.739616999948	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
206.668993725	0.149994664919999	4.5	AttndStim	letters	0.984719422000012	4	7	5	41	1	1	9	2	1	0	2	182	4	room				high	476	85138	9	543.324	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	206.668993725	206.818909422	206.51966139	207.653713147	1	1	1	206.669292509	0	2	0	1	0	0	NaN	210.502634935	2020	12	10	4	984.719422000012	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
210.668909575	0.149994664919999	9	AttndStim	letters	1.16179488800003	4	7	6	42	1	1	11	2	1	1	2	178	4	took				high	488.32	87271	8	623.968	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	210.668909575	210.818946728	210.51931354	211.830704463	1	1	1	210.669199872	0	2	0	1	0	0	NaN	214.502903429	2020	12	10	4	1161.79488800003	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
222.668946961	0.149994664919999	-6	AttndStim	letters	0.972712262999949	4	8	1	43	1	1	2	1	1	0	1	32	4	neny				0	0	NaN	1	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	222.668946961	222.818931552	222.536673762	223.641659224	1	1	1	222.669234665	0	1	0	1	0	0	NaN	226.50283099	2020	12	10	4	972.712262999949	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
226.668944388	0.149994664919999	9	AttndStim	letters	1.45755424900005	4	8	2	44	1	1	11	2	1	0	2	141	4	over				high	1365.06	452595	3	578.941	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	226.668944388	226.818985517	226.519834621	228.126498637	1	1	1	226.669240386	0	1	0	0	0	0	NaN	230.502968695	2020	12	10	4	1457.55424900005	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
230.668952281	0.149994664919999	4.5	AttndStim	letters	0.942522845999974	4	8	3	45	1	1	9	1	1	1	2	79	4	ovew				0	0	NaN	2	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.599999999999999	230.668952281	230.818989638	230.519232586	231.611475127	1	1	1	230.669243732	0	2	0	0	0	0	NaN	234.502752707	2020	12	10	4	942.522845999974	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
234.668953025	0.149994664919999	-6	AttndStim	letters	1.21955133300003	4	8	4	46	1	1	2	1	1	1	2	95	4	alur				0	0	NaN	3	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	234.668953025	234.818932353	234.519767831	235.888504358	1	1	1	234.669376061	0	2	0	0	0	0	NaN	238.503126923	2020	12	10	4	1219.55133300003	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
238.668904188	0.149994664919999	-3	AttndStim	letters	0.699636466000015	4	8	5	47	1	1	4	1	1	1	1	16	4	vefe				0	0	NaN	0	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	238.668904188	238.818911221	238.520913803	239.368540654	1	1	1	238.669212133	0	1	0	1	0	0	NaN	242.502888844	2020	12	10	4	699.636466000015	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
242.66894795	0.149994664919999	9	AttndStim	letters	1.51449040499995	4	8	6	48	1	1	11	2	1	1	2	186	4	face				high	467.02	77706	12	551.156	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	242.66894795	242.818952419	242.51946262	244.183438355	1	1	1	242.669254623	0	1	0	0	0	0	NaN	246.502704429	2020	12	10	4	1514.49040499995	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
254.668947707	0.149994664919999	-3	AttndStim	shapes	1.47382530100003	4	9	1	49	1	2	4	1	1	0	2	10	4	2	1	2	1		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	254.668947707	254.818950201	254.535768036	256.142773008	1	1	1	254.669246253	0	1	0	1	0	0	NaN	258.502830744	2020	12	10	4	1473.82530100003	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
258.668990491	0.149994664919999	0	AttndStim	shapes	0.636451533000013	4	9	2	50	1	2	6	1	1	0	1	4	4	1	2	1	1		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	258.668990491	258.81894641	258.521054878	259.305442024	1	1	1	258.68511763	0	1	0	1	0	0	NaN	262.502714963	2020	12	10	4	636.451533000013	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
262.668968684	0.149994664919999	-6	AttndStim	shapes	0.969471823000049	4	9	3	51	1	2	2	1	1	0	2	10	4	2	1	2	1		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	262.668968684	262.818946218	262.519771724	263.638440507	1	1	1	262.669326857	0	2	0	0	0	0	NaN	266.502791706	2020	12	10	4	969.471823000049	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
266.668988508	0.149994664919999	1.5	AttndStim	shapes	0.711500448999914	4	9	4	52	1	2	7	1	1	1	1	16	4	2	2	2	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	266.668988508	266.818945903	266.519543427	267.380488957	1	1	1	266.669276289	0	1	0	1	0	0	NaN	270.502954993	2020	12	10	4	711.500448999914	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
270.668948712	0.149994664919999	0	AttndStim	shapes	0.652655348999929	4	9	5	53	1	2	6	1	1	0	1	7	4	1	2	1	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	270.668948712	270.818934918	270.52081436	271.321604061	1	1	1	270.669252114	0	1	0	1	0	0	NaN	274.502657035	2020	12	10	4	652.655348999929	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
274.668954093	0.149994664919999	-1.5	AttndStim	shapes	0.93544944000007	4	9	6	54	1	2	5	1	1	1	1	11	4	2	2	1	1		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630423	274.668954093	274.81899237	274.518595528	275.604403533	1	1	1	274.669391481	0	1	0	1	0	0	NaN	278.502766979	2020	12	10	4	935.44944000007	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
282.668946347	0.149994664919999	-3	AttndStim	shapes	0.859640382999942	4	10	1	55	1	2	4	1	1	0	2	10	4	2	1	2	1		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.599999999999999	282.668946347	282.818945793	282.534824871	283.52858673	1	1	1	282.669235158	0	1	0	1	0	0	NaN	286.502651234	2020	12	10	4	859.640382999942	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
286.668961014	0.149994664919999	3	AttndStim	shapes	0.840784249999956	4	10	2	56	1	2	8	2	1	1	2	2	4	1	1	1	2		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	286.668961014	286.818951212	286.519955674	287.509745264	1	1	1	286.669269044	0	1	0	0	0	0	NaN	290.502906215	2020	12	10	4	840.784249999956	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
290.668961903	0.149994664919999	-6	AttndStim	shapes	0.885633527999971	4	10	3	57	1	2	2	2	1	0	2	14	4	2	2	1	2		0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076035	290.668961903	290.818943201	290.520180792	291.554595431	1	1	1	290.669256921	0	1	0	0	0	0	NaN	294.50271681	2020	12	10	4	885.633527999971	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
294.668945442	0.149994664919999	1.5	AttndStim	shapes	0.753618437	4	10	4	58	1	2	7	2	1	1	2	15	4	2	2	2	1		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	294.668945442	294.818948392	294.52035428	295.422563879	0	1	0	NaN	0	2	0	1	0	0	NaN	298.50287195	2020	12	10	4	753.618437	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
298.668989054	0.149994664919999	-1.5	AttndStim	shapes	0.637684551999996	4	10	5	59	1	2	5	1	1	1	1	12	4	1	2	2	2		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	298.668989054	298.818944518	298.519721562	299.306673606	0	1	0	NaN	0	1	0	1	0	0	NaN	302.502866353	2020	12	10	4	637.684551999996	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
302.66895205	0.149994664919999	4.5	AttndStim	shapes	1.28066173100001	4	10	6	60	1	2	9	1	1	0	1	6	4	1	1	2	2		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	302.66895205	302.818958337	302.519609661	303.949613781	0	1	0	NaN	0	2	0	0	0	0	NaN	306.502809886	2020	12	10	4	1280.66173100001	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
310.668953116	0.149994664919999	4.5	AttndStim	letters	0.789476056000012	4	11	1	61	1	1	9	2	1	0	1	243	4	turn				high	235.59	89685	7	585.303	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630423	310.668953116	310.818915859	310.535332058	311.458429172	1	1	1	310.669233267	0	2	0	1	0	0	NaN	314.502763263	2020	12	10	4	789.476056000012	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
314.668956862	0.149994664919999	9	AttndStim	letters	1.09567748400002	4	11	2	62	1	1	11	2	1	0	1	201	4	done				high	379.74	173968	21	624.964	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	314.668956862	314.818960461	314.520838215	315.764634346	1	1	1	314.669249919	0	1	0	0	0	0	NaN	318.502853181	2020	12	10	4	1095.67748400002	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
318.668949111	0.149994664919999	3	AttndStim	letters	0.864750474999937	4	11	3	63	1	1	8	1	1	0	1	31	4	neee				0	0	NaN	1	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	318.668949111	318.818945251	318.519826489	319.533699586	1	1	1	318.669265247	0	2	0	0	0	0	NaN	322.502758789	2020	12	10	4	864.750474999937	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
322.668982558	0.149994664919999	-1.5	AttndStim	letters	0.788736250000056	4	11	4	64	1	1	5	1	1	1	1	73	4	onot				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	322.668982558	322.818948279	322.520590588	323.457718808	1	1	1	322.66934035	0	1	0	1	0	0	NaN	326.502776262	2020	12	10	4	788.736250000056	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
326.668951495	0.149994664919999	-6	AttndStim	letters	0.876756132999958	4	11	5	65	1	1	2	1	1	0	1	84	4	thia				0	0	NaN	2	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	326.668951495	326.818947512	326.519291609	327.545707628	1	1	1	326.669337188	0	1	0	1	0	0	NaN	330.50280654	2020	12	10	4	876.756132999958	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
