onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
250.583544977	4	consonants	4	n/a	3	61	1	4	consonants	0	0	0	0	0	consonants_Sloan_65.mat	65	consonants_Sloan_38.mat	38	consonants_Sloan_14.mat	14	consonants_Sloan_61.mat	61	2	Sloan	250.683177103	251.383178218	251.683242514	252.38326149	252.683246142	253.383260953	253.683295845	254.383258804	250.583544977	254.567593628	n/a	1	1	8	254.384055069	0	n/a	n/a	n/a	oneback
254.585009631001	4	blank	13	n/a	3	62	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	254.683298777	255.383291043	255.683254995	256.383296727	256.683200279	257.383245021	257.683242366	258.383262014	254.585009631001	258.567414471	n/a	1	1	8	258.384152607	0	n/a	n/a	n/a	oneback
258.582915939	4	PseudoSloan	6	n/a	3	63	1	6	PseudoSloan	1	2	6	0	0	highFreqWords_PseudoSloan_19.mat	19	highFreqWords_PseudoSloan_95.mat	95	highFreqWords_PseudoSloan_62.mat	62	highFreqWords_PseudoSloan_12.mat	12	3	PseudoSloan	258.683304671	259.383241785	259.683242135	260.383245151	260.683265674	261.383302373	261.683240013	262.383295496	258.582915939	262.567657362	n/a	1	1	8	262.384155146	0	n/a	n/a	n/a	oneback
262.58307608	4	lowFreqWords	2	1.1539	3	64	1	2	lowFreqWords	0	0	0	1	4	lowFreqWords_Sloan_91.mat	91	lowFreqWords_Sloan_23.mat	23	lowFreqWords_Sloan_66.mat	66	lowFreqWords_Sloan_66.mat	66	2	Sloan	262.683295893	263.383303823	263.683267781	264.383266266	264.68324736	265.383191185	265.683241783	266.383260511	262.58307608	266.567460688	n/a	1	1	8	266.384040668	0	n/a	n/a	n/a	oneback
266.582819119	4	pseudowords	3	n/a	3	65	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_72.mat	72	pseudowords_Sloan_18.mat	18	pseudowords_Sloan_74.mat	74	pseudowords_Sloan_66.mat	66	2	Sloan	266.683215474	267.383215559	267.683297265	268.38325887	268.683267612	269.383217974	269.683242487	270.383253776	266.582819119	270.567847606	266.8371	1	1	8	270.383849616	0	1	n/a	n/a	oneback
270.583990844	4	PseudoSloanFovea	8	n/a	3	66	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_23.mat	23	lowFreqWordsFoveaSloan_PseudoSloan_20.mat	20	lowFreqWordsFoveaSloan_PseudoSloan_61.mat	61	lowFreqWordsFoveaSloan_PseudoSloan_48.mat	48	3	PseudoSloan	270.683260757	271.383193499	271.683241238	272.383241752	272.683240847	273.38324108	273.68319113	274.383257067	270.583990844	274.567673863	274.4871	1	1	8	274.383849196	0	1	n/a	n/a	oneback
274.584100684	4	PseudoSloan	6	n/a	3	67	1	6	PseudoSloan	1	4	4	0	0	highFreqWords_PseudoSloan_6.mat	6	highFreqWords_PseudoSloan_27.mat	27	highFreqWords_PseudoSloan_46.mat	46	highFreqWords_PseudoSloan_67.mat	67	3	PseudoSloan	274.683259411	275.383294897	275.683244282	276.383259594	276.683241566	277.383256439	277.683238236	278.383243555	274.584100684	278.567522811	274.6838	1	1	8	278.383876362	0	1	n/a	n/a	oneback
278.583058615	4	femaleFaces	10	n/a	3	68	1	10	femaleFaces	1	4	2	0	0	femaleFaces_61.mat	61	femaleFaces_56.mat	56	femaleFaces_1.mat	1	femaleFaces_10.mat	10	0	n/a	278.683273441	279.383244312	279.683237006	280.383237707	280.683206239	281.38324095	281.683258608	282.383301726	278.583058615	282.567637991	n/a	1	1	8	282.384158166	0	n/a	n/a	n/a	oneback
282.583894468	4	consonants	4	0.81906	3	69	1	4	consonants	1	4	4	1	4	consonants_Sloan_66.mat	66	consonants_Sloan_39.mat	39	consonants_Sloan_16.mat	16	consonants_Sloan_16.mat	16	2	Sloan	282.68325607	283.383261637	283.683190536	284.383240833	284.683190399	285.38326112	285.683255012	286.383241658	282.583894468	286.567492473	286.5023	1	1	8	286.383881025	0	1	n/a	n/a	oneback
286.583361891	4	blank	13	n/a	3	70	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	286.6832992	287.383244888	287.683260088	288.383301933	288.683216242	289.383270497	289.683294649	290.38326003	286.583361891	290.567615411	n/a	1	1	8	290.384053244	0	n/a	n/a	n/a	oneback
290.584211256	4	PseudoCourier	7	n/a	3	71	1	7	PseudoCourier	1	2	1	0	0	consonants_BACS2_90.mat	90	consonants_BACS2_26.mat	26	consonants_BACS2_37.mat	37	consonants_BACS2_43.mat	43	4	BACS2	290.683301044	291.383307722	291.683244048	292.383301809	292.683259243	293.383265185	293.683241564	294.383191032	290.584211256	294.56732938	n/a	1	1	8	294.383802444	0	n/a	n/a	n/a	oneback
294.582173263	4	femaleFaces	10	n/a	3	72	1	10	femaleFaces	0	0	0	0	0	femaleFaces_3.mat	3	femaleFaces_86.mat	86	femaleFaces_24.mat	24	femaleFaces_20.mat	20	0	n/a	294.683261938	295.383259818	295.683296031	296.383262129	296.683269758	297.383242923	297.68329921	298.383242139	294.582173263	298.567810466	n/a	1	1	8	298.384019157	0	n/a	n/a	n/a	oneback
298.583899462	4	PseudoSloanFovea	8	n/a	3	73	1	8	PseudoSloanFovea	1	2	6	0	0	lowFreqWordsFoveaSloan_PseudoSloan_8.mat	8	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	lowFreqWordsFoveaSloan_PseudoSloan_93.mat	93	lowFreqWordsFoveaSloan_PseudoSloan_26.mat	26	3	PseudoSloan	298.683302575	299.383278408	299.683242097	300.383268237	300.68324843	301.38324306	301.683246942	302.383235314	298.583899462	302.567501208	n/a	1	1	8	302.38407894	0	n/a	n/a	n/a	oneback
302.583945158	4	consonants	4	n/a	3	74	1	4	consonants	0	0	0	0	0	consonants_Courier New_85.mat	85	consonants_Courier New_13.mat	13	consonants_Courier New_76.mat	76	consonants_Courier New_67.mat	67	1	Courier New	302.683245581	303.383300721	303.683264763	304.383269108	304.683244971	305.383236673	305.683241793	306.383241209	302.583945158	306.567411887	n/a	1	1	8	306.383852695	0	n/a	n/a	n/a	oneback
306.583241378	4	PseudoSloanFovea	8	0.7007	3	75	1	8	PseudoSloanFovea	1	3	6	1	2	lowFreqWordsFoveaSloan_PseudoSloan_79.mat	79	lowFreqWordsFoveaSloan_PseudoSloan_79.mat	79	lowFreqWordsFoveaSloan_PseudoSloan_17.mat	17	lowFreqWordsFoveaSloan_PseudoSloan_9.mat	9	3	PseudoSloan	306.683278993	307.383253449	307.683262553	308.383294779	308.683240327	309.383186524	309.683240135	310.383288357	306.583241378	310.567631093	308.384	1	1	8	310.38406671	0	1	n/a	n/a	oneback
310.582714195	4	highFreqWords	1	n/a	3	76	1	1	highFreqWords	1	2	2	0	0	highFreqWords_Courier New_40.mat	40	highFreqWords_Courier New_7.mat	7	highFreqWords_Courier New_68.mat	68	highFreqWords_Courier New_77.mat	77	1	Courier New	310.683266383	311.383265546	311.683242542	312.383294833	312.683243854	313.383241372	313.683259707	314.383251952	310.582714195	314.56742562	n/a	1	1	8	314.383999025	0	n/a	n/a	n/a	oneback
314.582703405	4	pseudowords	3	n/a	3	77	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_84.mat	84	pseudowords_Sloan_96.mat	96	pseudowords_Sloan_75.mat	75	pseudowords_Sloan_48.mat	48	2	Sloan	314.683275856	315.383266224	315.68318853	316.383258635	316.683214979	317.383260182	317.683197364	318.383272384	314.582703405	318.567815083	n/a	1	1	8	318.384052858	0	n/a	n/a	n/a	oneback
318.583562679	4	PseudoSloan	6	n/a	3	78	1	6	PseudoSloan	1	3	3	0	0	pseudowords_PseudoSloan_84.mat	84	pseudowords_PseudoSloan_96.mat	96	pseudowords_PseudoSloan_75.mat	75	pseudowords_PseudoSloan_48.mat	48	3	PseudoSloan	318.683262207	319.383267484	319.683193178	320.383215572	320.683246841	321.383228444	321.683270147	322.383218329	318.583562679	322.567568483	n/a	1	1	8	322.384016973	0	n/a	n/a	n/a	oneback
